#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	PRECIPITATION	ALBEDO
444.5	-4.6	66.4	0.2	0.04	0	104	0.0	80
445.5	-4.3	65.7	0.08	0.29	0	105	0.0	80
446.5	-4.1	66.4	0.33	0.5	3	99	0.0	80
447.5	-4.0	65.9	0.39	0.08	0	39	0.0	80
448.5	-4.9	70.5	0.86	2.35	0	0	0.0	80
449.5	-5.5	71.5	1.18	2.32	0	0	0.0	80
450.5	-6.0	73.7	1.29	3.04	0	0	0.0	80
451.5	-5.8	73.5	0.74	2.28	0	0	0.0	80
452.5	-5.4	73.1	0.89	1.9	0	0	0.0	80
453.5	-5.7	72.9	0.82	2.68	0	0	0.0	80
454.5	-5.4	71.8	0.88	3.28	0	0	0.0	80
455.5	-5.5	72.1	0.91	3.38	0	0	0.0	80
456.5	-5.5	72.3	0.82	3.3	0	0	0.0	80
457.5	-5.7	73.6	0.97	2.52	0	0	0.0	80
458.5	-5.7	73.5	0.83	2.88	0	0	0.0	80
459.5	-5.8	73.3	0.67	3.44	0	0	0.0	80
460.5	-5.9	73.8	0.7	3.02	0	0	0.0	80
461.5	-5.8	73.7	0.78	2.9	0	0	0.0	80
462.5	-5.7	73.4	0.63	3.24	0	0	0.0	80
463.5	-5.7	73.8	0.44	3.17	0	0	0.0	80
464.5	-5.6	72.8	0.86	3.7	0	17	0.0	80
465.5	-5.3	71.9	0.44	3.17	0	47	0.0	80
466.5	-4.8	70.7	0.62	2.93	0	80	0.0	80
467.5	-4.1	68.7	0.38	1.66	0	117	0.0	80
468.5	-3.7	67.9	0.22	0.56	8	143	0.0	80
469.5	-3.2	69.1	-0.93	-1.54	109	159	0.0	80
470.5	-3.4	67.9	-0.18	-0.68	54	111	0.0	80
471.5	-5.0	69.8	0.79	1.62	0	47	0.0	80
472.5	-6.2	72.9	1.3	2.25	0	7	0.0	80
473.5	-7.0	76.4	1.26	1.55	0	0	0.0	80
474.5	-7.9	78.8	0.55	1.5	0	0	0.0	80
475.5	-7.1	80.7	0.94	1.17	0	0	0.0	80
476.5	-6.4	79.9	0.91	0.42	0	0	0.0	80
477.5	-6.2	78.5	1.06	2.38	0	0	0.0	80
478.5	-6.4	78.8	1.5	2.82	0	0	0.0	80
479.5	-6.6	79.2	1.54	2.46	0	0	0.0	80
480.5	-6.5	79.3	1.55	2.91	0	0	0.0	80
481.5	-6.1	79.3	1.24	3.06	0	0	0.0	80
482.5	-6.4	79.9	1.42	2.18	0	0	0.0	80
483.5	-6.4	79.6	1.32	1.88	0	0	0.0	80
484.5	-6.3	79.8	1.13	2.12	0	0	0.0	80
485.5	-6.2	80.2	1.18	2.65	0	0	0.0	80
486.5	-6.1	80.8	1.35	2.9	0	0	0.0	80
487.5	-5.8	80.7	0.87	3.49	0	0	0.0	80
488.5	-6.0	80.8	0.83	3.6	0	13	0.0	80
489.5	-5.7	79.8	1.14	2.23	0	61	0.0	80
490.5	-5.2	78.5	0.9	2.01	0	102	0.0	80
491.5	-4.4	80.0	0.26	0.97	0	118	0.0	80
492.5	-4.1	80.5	-1.27	0.27	0	107	0.0	80
493.5	-3.7	79.8	-0.7	-0.72	0	88	0.0	80
494.5	-3.7	79.7	0.65	-0.26	0	65	0.0	80
495.5	-3.7	79.8	-0.57	0.56	0	24	0.0	80
496.5	-3.8	79.8	0.57	1.28	0	0	0.0	80
497.5	-4.3	79.3	0.82	2.04	0	0	0.0	80
498.5	-4.7	79.6	1.06	2.91	0	0	0.0	80
499.5	-4.8	79.8	1.05	3.44	0	0	0.0	80
500.5	-5.3	79.4	1.11	4.46	0	0	0.0	80
501.5	-5.7	80.0	1.49	3.06	0	0	0.0	80
502.5	-6.1	79.7	1.16	2.87	0	0	0.0	80
503.5	-5.5	80.6	1.08	2.03	0	0	0.0	80
504.5	-5.5	81.5	0.94	3.27	0	0	0.0	80
505.5	-5.7	82.1	1.05	3.44	0	0	0.0	80
506.5	-5.9	83.2	1.41	2.54	0	0	0.0	80
507.5	-5.9	83.4	1.3	2.25	0	0	0.0	80
508.5	-6.1	83.7	1.31	2.81	0	0	0.0	80
509.5	-6.5	84.7	0.99	3.46	0	0	0.0	80
510.5	-6.9	85.5	0.93	2.85	0	0	0.0	80
511.5	-7.2	83.3	1.27	2.72	0	4	0.0	80
512.5	-7.1	82.9	1.14	0.63	0	16	0.0	80
513.5	-5.7	84.0	0.75	1.41	0	67	0.0	80
514.5	-4.6	85.1	0.53	1.08	0	115	0.0	80
515.5	-3.8	83.3	-0.07	1.3	35	166	0.0	80
516.5	-3.4	82.6	-0.66	-0.61	155	190	0.0	80
517.5	-2.8	79.9	0.01	-0.7	113	163	0.0	80
518.5	-2.7	81.8	1.15	-1.11	5	100	0.0	80
519.5	-2.7	83.3	-0.61	-0.35	0	35	0.0	80
520.5	-2.8	84.5	-0.57	0.56	0	7	0.0	80
521.5	-3.3	85.3	-0.18	2.09	0	0	0.0	80
522.5	-4.1	85.4	1.27	2.72	0	0	0.0	80
523.5	-4.5	85.0	1.31	2.01	0	0	0.0	80
524.5	-4.5	86.0	1.03	1.59	0	0	0.0	80
525.5	-4.5	87.5	0.75	1.3	0	0	0.0	80
526.5	-3.9	88.4	0.67	-0.44	0	0	0.0	80
527.5	-4.2	88.3	0.98	1.39	0	0	0.0	80
528.5	-4.1	87.3	0.89	2.44	0	0	0.0	80
529.5	-3.8	86.6	0.51	1.41	0	0	0.0	80
530.5	-4.2	86.0	0.82	2.68	0	0	0.0	80
531.5	-4.3	86.2	1.14	1.52	0	0	0.0	80
532.5	-4.5	85.9	0.7	0.97	0	0	0.0	80
533.5	-4.7	85.6	0.59	1.7	0	0	0.0	80
534.5	-4.5	85.5	0.88	3.28	0	0	0.0	80
535.5	-5.0	85.7	1.3	2.92	0	4	0.0	80
536.5	-5.1	85.4	1.18	2.65	0	16	0.0	80
537.5	-4.4	83.7	1.08	2.03	0	71	0.0	80
538.5	-3.7	80.9	0.79	2.16	43	151	0.0	80
539.5	-2.8	81.2	-0.59	0.38	107	176	0.0	80
540.5	-2.3	78.1	-0.58	-0.55	98	182	0.0	80
541.5	-2.4	78.9	-0.44	-0.67	99	153	0.0	80
542.5	-2.3	78.5	-0.63	0.3	17	112	0.0	80
543.5	-2.6	81.0	0.15	-0.68	0	37	0.0	80
544.5	-3.1	82.4	0.44	1.22	0	4	0.0	80
545.5	-3.7	84.9	0.94	2.1	0	0	0.0	80
546.5	-4.1	85.1	0.96	1.98	0	0	0.0	80
547.5	-4.3	85.7	1.26	2.83	0	0	0.0	80
548.5	-4.3	85.9	1.06	2.38	0	0	0.0	80
549.5	-4.6	85.2	1.23	2.52	0	0	0.0	80
550.5	-4.7	85.7	1.15	1.64	0	0	0.0	80
551.5	-4.1	84.5	0.82	1.13	0	0	0.0	80
552.5	-3.5	85.8	0.19	0.46	0	0	0.0	80
553.5	-3.2	87.2	0.42	0.91	0	0	0.0	80
554.5	-2.7	87.1	-0.08	0.9	0	0	0.0	80
555.5	-2.6	86.8	0.32	1.05	0	0	0.0	80
556.5	-2.4	86.3	0.19	1.08	0	0	0.0	80
557.5	-2.4	86.5	0.34	0.94	0	0	0.0	80
558.5	-2.5	86.4	0.43	1.33	0	0	0.0	80
559.5	-3.0	87.2	0.37	0.82	0	7	0.0	80
560.5	-3.5	88.2	0.7	0.57	0	25	0.0	80
561.5	-3.0	88.8	0.16	0.58	0	69	0.0	80
562.5	-1.0	75.4	-0.19	0.23	570	129	0.0	80
563.5	0.7	67.4	-0.29	0.28	813	64	0.0	80
564.5	1.9	61.4	-0.5	0.33	815	64	0.0	80
565.5	1.7	63.0	0.41	0.91	759	64	0.0	80
566.5	1.3	68.3	1.15	0.96	504	105	0.0	80
567.5	-0.1	78.2	0.67	1.67	0	55	0.0	80
568.5	-0.6	84.4	0.98	0.85	0	6	0.0	80
569.5	-0.3	87.2	0.38	0.59	0	0	0.0	80
570.5	-0.2	85.2	0.62	1.47	0	0	0.0	80
571.5	-0.5	84.1	0.78	2.27	0	0	0.0	80
572.5	-1.6	85.6	0.6	1.04	0	0	0.0	80
573.5	-2.2	85.3	0.83	0.72	0	0	0.0	80
574.5	-2.3	86.8	0.27	0.42	0	0	0.0	80
575.5	-3.1	89.1	0.39	0.45	0	0	0.0	80
576.5	-3.4	88.4	0.47	0.38	0	0	0.0	80
577.5	-3.7	88.8	1.05	0.32	0	0	0.0	80
578.5	-4.0	86.9	1.23	1.03	0	0	0.0	80
579.5	-3.8	87.2	1.08	0.53	0	0	0.0	80
580.5	-3.1	87.1	0.54	0.44	0	0	0.0	80
581.5	-2.4	85.8	0.55	0.84	0	0	0.0	80
582.5	-2.0	83.1	0.68	1.99	0	0	0.0	80
583.5	-2.1	81.6	1.17	2.21	0	5	0.0	80
584.5	-2.2	81.0	0.86	2.13	0	25	0.0	80
585.5	-0.9	77.8	0.25	1.28	0	150	0.0	80
586.5	-0.2	68.7	0.74	1.75	600	128	0.0	80
587.5	0.3	65.7	0.31	0.95	831	64	0.0	80
588.5	0.8	62.3	0.56	1.39	834	64	0.0	80
589.5	0.9	64.6	0.35	1.15	768	63	0.0	80
590.5	0.2	68.4	0.88	1.46	518	105	0.0	80
591.5	-1.0	74.1	0.82	1.93	0	59	0.0	80
592.5	-1.6	79.4	0.48	1.32	0	11	0.0	80
593.5	-2.6	83.6	0.55	0.71	0	0	0.0	80
594.5	-3.1	84.6	1.01	0.82	0	0	0.0	80
595.5	-3.3	86.2	0.53	0.96	0	0	0.0	80
596.5	-4.1	86.8	0.34	1.26	0	0	0.0	80
597.5	-4.2	86.4	0.76	0.79	0	0	0.0	80
598.5	-4.6	85.6	0.98	1.39	0	0	0.0	80
599.5	-5.1	86.5	0.7	0.97	0	0	0.0	80
600.5	-4.7	86.2	0.6	0.92	0	0	0.0	80
601.5	-6.0	88.5	0.53	1.19	0	0	0.0	80
602.5	-5.7	87.2	0.37	0.82	0	0	0.0	80
603.5	-4.9	88.2	0.87	1.34	0	0	0.0	80
604.5	-5.9	92.5	0.55	0.84	0	0	0.0	80
605.5	-4.5	90.7	0.97	2.08	0	0	0.0	50
606.5	-4.4	90.8	0.61	1.37	0	0	0.0	50
607.5	-4.1	90.2	0.06	1.7	0	7	0.0	50
608.5	-3.6	93.1	0.85	2.46	0	22	0.0	50
609.5	-3.0	93.8	1.43	1.25	0	73	0.0	50
610.5	-2.5	92.7	-0.55	-0.84	15	151	0.0	50
611.5	-1.2	87.8	-2.4	-0.08	395	173	0.0	50
612.5	-0.3	82.1	-1.19	-1.07	559	129	0.0	50
613.5	0.8	68.9	-0.98	-0.21	683	78	0.0	50
614.5	1.1	69.0	0.92	1.66	464	99	0.0	50
615.5	0.2	70.4	0.06	0.8	0	76	0.0	50
616.5	-1.3	76.0	0.39	1.14	0	14	0.0	50
617.5	-2.4	79.8	0.83	1.71	0	0	0.0	50
618.5	-2.7	80.5	0.34	0.94	0	0	0.0	50
619.5	-3.6	83.7	0.39	1.14	0	0	0.0	50
620.5	-4.0	85.6	0.94	0.9	0	0	0.0	50
621.5	-4.6	86.4	0.7	0.72	0	0	0.0	50
622.5	-4.4	84.4	0.66	0.88	0	0	0.0	50
623.5	-4.1	84.1	0.46	1.43	0	0	0.0	50
624.5	-4.1	80.6	0.62	1.47	0	0	0.0	50
625.5	-5.0	83.2	1.31	0.92	0	0	0.0	50
626.5	-5.3	83.7	0.76	0.79	0	0	0.0	50
627.5	-6.0	85.9	1.0	1.12	0	0	0.0	50
628.5	-5.8	84.8	0.78	0.63	0	0	0.0	50
629.5	-6.3	86.1	0.88	1.09	0	0	0.0	50
630.5	-5.4	84.8	1.23	1.03	0	0	0.0	50
631.5	-5.4	84.8	0.65	1.01	0	7	0.0	50
632.5	-4.4	85.4	0.7	0.97	0	21	0.0	50
633.5	-3.3	82.4	0.39	0.45	0	74	0.0	50
634.5	-2.4	80.9	0.13	0.48	0	82	0.0	50
635.5	-1.8	82.5	0.98	1.13	0	91	0.0	50
636.5	-1.1	80.5	0.95	0.31	46	181	0.0	50
637.5	-0.7	77.3	-0.98	-0.5	58	153	0.0	50
638.5	-0.5	78.3	-0.67	-0.6	5	108	0.0	50
639.5	-0.5	80.5	-0.28	-0.29	0	39	0.0	50
640.5	-0.5	81.8	-0.39	-0.08	0	7	0.0	50
641.5	-0.5	84.5	-0.72	0.34	0	0	0.0	50
642.5	-0.1	83.4	-0.96	1.02	0	0	0.0	50
643.5	-0.3	82.8	-0.01	0.8	0	0	0.2	50
644.5	-0.7	88.7	-0.0	-0.0	0	0	1.3	50
645.5	-0.1	92.2	0.4	-0.01	0	0	1.3	50
646.5	0.1	94.0	0.27	0.42	0	0	2.0	50
647.5	0.0	94.0	0.9	0.09	0	0	1.6	50
648.5	0.1	94.2	0.5	0.34	0	0	2.0	50
649.5	0.3	94.0	-0.17	0.11	0	0	1.4	50
650.5	0.5	93.8	-0.76	-0.49	0	0	0.0	50
651.5	0.7	93.8	-0.84	-0.32	0	0	0.0	50
652.5	0.5	94.1	-0.39	-0.32	0	0	0.0	50
653.5	0.5	94.1	-0.25	0.31	0	0	0.0	50
654.5	0.6	93.9	0.22	0.34	0	0	0.0	50
655.5	0.7	94.0	0.23	0.66	0	6	0.1	50
656.5	0.9	94.2	-0.12	0.59	0	15	1.5	50
657.5	1.2	94.9	0.3	0.74	0	57	0.9	50
658.5	1.3	96.5	0.22	0.34	0	83	1.0	50
659.5	1.5	96.2	-0.67	-0.6	0	78	0.6	50
660.5	1.2	95.3	-1.03	-1.47	0	53	0.7	50
661.5	1.1	94.7	-1.2	-1.2	0	34	0.8	50
662.5	0.8	93.9	-0.82	-1.26	0	20	2.3	50
663.5	0.6	93.7	-0.89	-0.95	0	12	2.8	50
664.5	0.5	93.9	-0.5	-0.62	0	0	2.7	50
665.5	0.6	93.4	-0.26	-0.15	0	0	2.8	50
666.5	0.4	94.0	-0.0	-0.0	0	0	2.7	50
667.5	0.4	93.7	-0.0	-0.0	0	0	1.8	50
668.5	0.4	94.2	-0.0	-0.0	0	0	1.3	50
669.5	0.5	93.9	-0.0	-0.0	0	0	0.2	50
670.5	0.5	93.9	-0.0	-0.0	0	0	0.0	50
671.5	0.5	93.8	-0.0	-0.0	0	0	0.0	50
672.5	0.4	93.9	-0.0	-0.0	0	0	0.0	50
673.5	0.5	94.0	0.13	0.48	0	0	0.0	50
674.5	0.6	93.9	-0.65	-0.25	0	0	0.0	50
675.5	0.5	93.9	-0.3	0.03	0	0	0.0	50
676.5	0.6	94.0	-0.48	0.13	0	0	0.0	50
677.5	0.6	93.7	-0.95	-0.33	0	0	0.0	50
678.5	0.4	94.0	-1.54	-0.93	0	0	0.1	50
679.5	0.4	93.7	-0.04	0.2	0	3	0.0	50
680.5	0.6	94.6	-0.08	0.39	0	31	0.0	50
681.5	0.7	94.1	-0.62	-0.5	0	63	0.0	50
682.5	0.5	84.5	-3.56	-2.23	0	82	0.0	50
683.5	0.3	81.6	-3.97	-2.11	0	99	0.0	50
684.5	0.4	81.1	-3.67	-2.04	0	107	0.0	50
685.5	0.4	78.5	-3.84	-1.71	0	104	0.0	50
686.5	0.2	77.8	-3.6	-2.52	0	88	0.0	50
687.5	-0.3	78.6	-4.14	-2.8	0	42	0.0	50
688.5	-0.7	79.0	-4.76	-2.32	0	7	0.0	50
689.5	-1.1	77.7	-4.07	-1.4	0	0	0.0	50
690.5	-1.1	77.3	-3.31	-1.14	0	0	0.0	50
691.5	-1.7	74.1	-3.73	-2.33	0	0	0.0	50
692.5	-1.7	73.0	-3.71	-1.5	0	0	0.0	50
693.5	-2.7	75.3	-1.66	-1.12	0	0	0.0	50
694.5	-2.8	76.1	-2.74	-0.58	0	0	0.0	50
695.5	-3.0	74.9	-3.35	-1.56	0	0	0.0	50
696.5	-3.4	73.7	-4.36	-1.76	0	0	0.0	50
697.5	-3.7	73.4	-3.84	-1.71	0	0	0.0	50
698.5	-4.2	73.9	-3.71	-1.2	0	0	0.0	50
699.5	-5.0	78.2	-2.1	-0.04	0	0	0.0	50
700.5	-4.8	76.9	-3.3	-0.82	0	0	0.0	50
701.5	-5.4	77.5	-3.28	-0.88	0	0	0.0	80
702.5	-6.3	80.6	0.04	1.1	0	0	0.0	80
703.5	-6.6	80.3	0.44	0.67	0	9	0.0	80
704.5	-6.0	79.7	-1.2	-0.51	0	39	0.0	80
705.5	-5.0	72.6	-1.15	-0.35	0	104	0.0	80
706.5	-4.6	68.9	-0.34	0.22	398	157	0.0	80
707.5	-3.7	62.1	-0.68	0.18	747	111	0.0	80
708.5	-3.8	64.8	2.93	-1.01	853	65	0.0	80
709.5	-4.0	68.0	3.35	-1.02	740	100	0.0	80
710.5	-4.0	71.1	1.27	0.27	414	105	0.0	80
711.5	-4.5	74.0	0.55	0.23	0	67	0.0	80
712.5	-6.1	86.3	0.44	0.67	0	12	0.0	80
713.5	-5.4	87.3	0.79	1.62	0	0	0.0	80
714.5	-5.2	84.6	1.1	2.36	0	0	0.0	80
715.5	-5.5	84.4	1.5	2.6	0	0	0.0	80
716.5	-5.9	84.8	1.56	3.35	0	0	0.0	80
717.5	-5.9	83.5	1.43	3.73	0	0	0.0	80
718.5	-6.5	83.3	1.16	2.87	0	0	0.0	80
719.5	-6.7	83.6	1.7	2.83	0	0	0.0	80
720.5	-6.7	84.2	1.31	2.01	0	0	0.0	80
721.5	-6.8	84.4	1.35	2.9	0	0	0.0	80
722.5	-6.9	84.6	1.3	2.92	0	0	0.0	80
723.5	-6.9	84.3	1.34	2.23	0	0	0.0	80
724.5	-6.8	86.0	1.42	1.81	0	0	0.0	80
725.5	-6.6	88.4	1.1	2.47	0	0	0.0	80
726.5	-6.7	88.1	1.61	1.78	0	0	0.0	80
727.5	-7.1	86.9	1.2	1.6	0	7	0.0	80
728.5	-6.6	86.7	1.08	2.03	0	21	0.0	80
729.5	-5.6	87.8	0.9	2.01	0	85	0.0	80
730.5	-4.5	89.0	0.44	1.22	4	154	0.0	80
731.5	-4.0	85.3	-0.8	-0.06	48	177	0.0	80
732.5	-3.6	82.4	-1.0	0.02	73	184	0.0	80
733.5	-3.4	82.3	-0.3	-0.74	68	163	0.0	80
734.5	-3.6	82.9	0.49	0.1	72	137	0.0	80
735.5	-3.6	85.3	-0.1	0.49	0	63	0.0	80
736.5	-4.2	87.7	0.29	2.08	0	8	0.0	80
737.5	-4.5	89.3	0.63	2.52	0	0	0.0	80
738.5	-4.8	89.4	0.75	2.17	0	0	0.0	80
739.5	-5.1	89.9	1.08	2.8	0	0	0.0	80
740.5	-4.8	90.1	1.0	2.61	0	0	0.0	80
741.5	-4.2	90.4	1.47	0.62	0	0	0.0	80
742.5	-3.5	90.8	0.65	1.13	0	0	0.0	80
743.5	-2.5	90.8	0.64	1.25	0	0	0.0	80
744.5	-1.4	90.5	0.67	-0.2	0	0	0.0	50
745.5	-0.3	90.1	0.45	-0.66	0	0	0.0	50
746.5	0.3	89.6	0.4	0.01	0	0	0.0	50
747.5	0.9	89.2	3.61	-2.34	0	0	0.0	50
748.5	1.2	88.2	2.41	-1.95	0	0	0.0	50
749.5	1.1	88.4	4.2	-1.61	0	0	0.0	50
750.5	1.0	89.2	-0.86	2.66	0	0	0.2	50
751.5	0.9	91.5	-0.58	-0.93	0	0	0.3	50
752.5	0.9	92.9	0.19	-0.88	0	18	0.2	50
753.5	1.0	94.3	0.69	-0.11	0	47	0.0	50
754.5	1.3	91.4	-0.78	-0.63	0	112	0.0	50
755.5	1.6	87.6	-0.68	-0.59	0	129	0.0	50
756.5	1.8	85.9	2.61	-1.27	16	170	0.0	50
757.5	1.8	85.4	2.1	-1.7	0	122	0.0	50
758.5	1.9	86.0	0.03	-1.6	0	81	0.0	50
759.5	2.1	83.8	0.9	-0.63	0	43	0.0	50
760.5	1.8	85.9	-0.09	0.04	0	15	0.0	50
761.5	1.4	90.3	-0.24	0.32	0	0	0.0	50
762.5	1.1	91.0	0.53	0.28	0	0	0.0	50
763.5	0.8	91.6	0.27	-0.75	0	0	0.0	50
764.5	1.4	91.5	-0.84	-0.71	0	0	0.0	50
765.5	1.3	91.1	-0.82	-2.04	0	0	0.0	50
766.5	1.1	91.0	-0.49	-0.08	0	0	0.0	50
767.5	1.0	91.1	0.42	0.43	0	0	0.0	50
768.5	0.8	92.2	0.8	0.42	0	0	0.0	50
769.5	1.0	92.2	0.25	0.17	0	0	0.0	50
770.5	1.0	92.7	0.25	0.76	0	0	0.0	50
771.5	0.5	92.3	0.36	0.16	0	0	0.0	50
772.5	0.2	92.7	-0.03	0.5	0	0	0.0	50
773.5	0.3	92.5	-0.0	0.9	0	0	0.0	50
774.5	0.2	93.5	0.93	1.99	0	0	0.0	50
775.5	0.2	92.6	0.89	1.9	0	9	0.0	50
776.5	0.1	89.0	0.33	1.15	0	53	0.0	50
777.5	0.4	84.3	0.24	0.44	0	116	0.0	50
778.5	1.6	78.2	0.32	0.25	71	170	0.0	50
779.5	2.7	67.2	-0.68	-0.16	634	149	0.0	50
780.5	2.8	66.0	1.6	-0.82	768	108	0.0	50
781.5	1.9	73.4	3.3	-1.68	537	136	0.0	50
782.5	1.0	82.7	4.46	-2.27	206	142	0.0	50
783.5	0.9	84.0	3.5	-1.48	0	80	0.0	50
784.5	0.8	84.1	4.07	-1.4	0	21	0.0	50
785.5	0.9	84.5	2.8	-0.75	0	0	0.0	50
786.5	0.9	85.3	1.9	-0.13	0	0	0.0	50
787.5	0.9	85.3	0.63	-0.31	0	0	0.0	50
788.5	0.9	85.3	0.16	0.13	0	0	0.0	50
789.5	0.7	85.7	-0.34	0.21	0	0	0.0	50
790.5	0.1	84.5	0.02	0.3	0	0	0.0	50
791.5	-1.4	88.6	0.96	1.15	0	0	0.0	50
792.5	-2.1	91.4	0.71	0.84	0	0	0.0	50
793.5	-2.1	91.0	0.75	1.3	0	0	0.0	50
794.5	-2.9	91.7	0.82	0.74	0	0	0.0	50
795.5	-3.1	90.9	0.6	0.67	0	0	0.0	50
796.5	-3.9	91.6	0.71	0.38	0	0	0.0	50
797.5	-4.3	92.9	0.74	0.52	0	0	0.0	50
798.5	-4.3	92.1	0.5	0.62	0	0	0.0	50
799.5	-4.4	91.7	0.49	0.63	0	11	0.0	50
800.5	-4.9	93.3	0.55	0.71	0	31	0.0	50
801.5	-3.2	92.3	0.18	0.47	0	104	0.0	50
802.5	-0.8	82.9	-0.29	0.09	583	141	0.0	50
803.5	0.5	66.0	-0.79	0.12	810	70	0.0	50
804.5	1.4	65.8	-1.6	-0.03	791	74	0.0	50
805.5	1.9	65.2	-0.78	-1.16	720	80	0.0	50
806.5	1.8	65.9	0.71	0.55	427	131	0.0	50
807.5	0.3	73.3	1.41	0.95	0	93	0.0	50
808.5	-0.7	79.8	0.76	1.17	0	16	0.0	50
809.5	-1.3	82.8	1.32	1.23	0	0	0.0	50
810.5	-2.2	84.2	0.77	1.29	0	0	0.0	50
811.5	-1.8	83.7	0.94	1.29	0	0	0.0	50
812.5	-3.1	86.5	0.44	0.9	0	0	0.0	50
813.5	-3.3	87.9	0.32	1.05	0	0	0.0	50
814.5	-4.2	89.9	0.7	1.32	0	0	0.0	50
815.5	-4.7	88.9	0.55	1.29	0	0	0.0	50
816.5	-4.9	90.1	0.8	1.5	0	0	0.0	50
817.5	-5.3	90.1	0.75	1.06	0	0	0.0	50
818.5	-5.4	89.5	0.8	1.27	0	0	0.0	50
819.5	-5.4	89.8	0.71	1.09	0	0	0.0	50
820.5	-5.5	89.6	0.88	1.09	0	0	0.0	50
821.5	-4.8	89.6	0.77	1.29	0	0	0.0	50
822.5	-3.8	88.8	0.45	1.0	0	0	0.0	50
823.5	-3.6	90.0	0.85	1.36	0	14	0.0	50
824.5	-3.0	87.3	-0.53	0.96	0	80	0.0	50
825.5	-2.4	84.5	-0.6	-0.0	0	146	0.0	50
826.5	-1.4	73.1	-0.19	0.35	310	179	0.0	50
827.5	-0.5	71.1	0.62	-1.8	658	133	0.0	50
828.5	-0.5	74.2	3.32	-2.24	724	113	0.0	50
829.5	-0.6	74.3	3.34	-1.35	473	156	0.0	50
830.5	-0.4	73.4	1.71	-0.56	348	131	0.0	50
831.5	-1.2	76.9	0.46	0.39	0	91	0.0	50
832.5	-2.4	84.2	0.72	0.7	0	15	0.0	50
833.5	-3.3	87.9	0.58	0.93	0	0	0.0	50
834.5	-4.2	88.8	0.7	0.57	0	0	0.0	50
835.5	-4.3	88.4	0.6	0.67	0	0	0.0	50
836.5	-4.8	88.4	0.88	0.48	0	0	0.0	50
837.5	-5.0	88.7	0.99	0.99	0	0	0.0	50
838.5	-5.9	89.6	0.82	1.13	0	0	0.0	50
839.5	-5.7	88.9	0.82	1.01	0	0	0.0	50
840.5	-5.4	88.6	0.57	1.17	0	0	0.0	50
841.5	-5.1	88.7	0.8	1.15	0	0	0.0	50
842.5	-4.9	89.6	0.9	1.56	0	0	0.0	50
843.5	-4.2	90.4	1.38	3.11	0	0	0.0	50
844.5	-4.9	84.9	1.55	2.8	0	0	0.0	50
845.5	-5.4	83.4	1.8	2.88	0	0	0.0	50
846.5	-5.2	82.3	1.49	2.13	0	0	0.0	50
847.5	-5.0	80.0	1.57	2.32	0	8	0.0	50
848.5	-4.4	80.9	0.7	1.32	0	33	0.0	50
849.5	-3.1	83.7	0.98	0.21	0	80	0.0	50
850.5	-2.7	81.6	1.0	0.09	0	133	0.0	50
851.5	-2.6	79.0	1.98	-0.28	0	148	0.0	50
852.5	-2.6	78.8	2.17	-1.01	5	156	0.0	50
853.5	-2.5	77.5	1.84	-0.78	0	129	0.0	50
854.5	-2.3	77.3	0.52	-1.93	0	101	0.0	50
855.5	-2.1	78.4	-2.65	0.52	0	25	0.0	50
856.5	-1.6	77.3	-0.59	-0.81	0	5	0.0	50
857.5	-1.6	78.5	0.4	0.57	0	0	0.0	50
858.5	-1.6	78.6	0.14	0.27	0	0	0.0	50
859.5	-1.8	80.9	-0.0	-0.0	0	0	0.0	50
860.5	-1.7	81.5	-0.0	-0.0	0	0	0.0	50
861.5	-1.8	80.8	0.35	0.19	0	0	0.0	50
862.5	-1.7	80.4	0.29	0.08	0	0	0.0	50
863.5	-1.8	79.6	0.83	0.35	0	0	0.0	50
864.5	-1.4	76.2	0.83	0.34	0	0	0.0	50
865.5	-1.6	82.8	1.59	-0.14	0	0	0.0	50
866.5	-1.7	83.5	-0.19	0.05	0	0	0.0	50
867.5	-1.9	85.5	2.04	-0.51	0	0	0.0	50
868.5	-2.2	86.4	1.9	-1.1	0	0	0.0	50
869.5	-2.1	86.1	1.07	-0.27	0	0	0.0	50
870.5	-2.2	86.7	-0.36	-0.18	0	0	0.0	50
871.5	-2.1	87.3	0.19	0.35	0	4	0.0	50
872.5	-2.0	86.2	0.54	0.27	0	23	0.0	50
873.5	-1.7	83.7	0.0	0.0	0	67	0.0	50
874.5	-1.3	74.8	0.1	-0.01	0	103	0.0	50
875.5	-0.9	71.0	1.35	-0.36	0	131	0.0	50
876.5	-0.8	74.4	1.72	-0.53	0	138	0.0	50
877.5	-0.4	69.3	0.73	-0.32	0	117	0.0	50
878.5	-0.5	72.9	2.66	-0.86	0	88	0.0	50
879.5	-0.7	73.9	3.42	-0.73	0	40	0.0	50
880.5	-0.8	73.5	3.1	-0.77	0	8	0.0	50
881.5	-0.9	73.4	2.35	-0.86	0	0	0.0	50
882.5	-1.0	73.6	2.74	-0.58	0	0	0.0	50
883.5	-1.1	73.7	2.09	-0.22	0	0	0.0	50
884.5	-1.2	75.0	1.09	-0.15	0	0	0.0	50
885.5	-1.2	75.2	2.09	-0.68	0	0	0.0	50
886.5	-1.4	74.3	2.4	-0.13	0	0	0.0	50
887.5	-1.4	68.8	0.45	0.89	0	0	0.0	50
888.5	-1.5	56.5	0.5	2.35	0	0	0.0	50
