#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	PRECIPITATION	ALBEDO
436.5	-4.4	84.3	0.62	-1.03	0	0	0.0	50
437.5	-4.6	85.9	1.2	-0.51	0	0	0.0	50
438.5	-4.5	88.1	0.22	-0.87	0	0	0.0	50
439.5	-4.3	86.2	-0.84	-1.24	0	0	0.0	50
440.5	-4.2	83.6	-0.62	-0.91	0	12	0.0	50
441.5	-3.9	80.7	-0.76	-1.05	0	21	0.0	50
442.5	-4.0	78.3	-1.29	-1.91	0	40	0.0	50
443.5	-3.8	74.6	-1.23	-1.03	0	60	0.0	50
444.5	-3.6	71.3	-0.45	-0.66	0	73	0.0	50
445.5	-3.5	70.5	-1.03	-1.23	0	37	0.0	50
446.5	-3.5	73.2	-1.3	-1.09	0	22	0.0	50
447.5	-3.5	76.0	-2.33	-0.9	0	9	0.0	50
448.5	-3.6	78.8	-2.31	-1.39	0	0	0.0	50
449.5	-3.6	78.3	-2.28	-1.78	0	0	0.0	50
450.5	-3.7	78.7	-2.07	-2.3	0	0	0.0	50
451.5	-3.7	79.3	-2.56	-2.08	0	0	0.0	50
452.5	-3.7	79.5	-2.94	-1.7	0	0	0.0	50
453.5	-3.6	82.4	-2.88	-1.8	0	0	0.0	50
454.5	-3.7	86.0	-2.18	-1.76	0	0	0.0	50
455.5	-3.7	88.0	-2.56	-2.08	0	0	0.0	50
456.5	-3.5	88.9	-2.84	-2.22	0	0	0.0	50
457.5	-3.3	88.4	-2.26	-1.97	0	0	0.0	50
458.5	-3.1	88.2	-2.72	-2.2	0	0	0.0	50
459.5	-2.9	87.4	-3.56	-2.59	0	0	0.0	50
460.5	-2.7	86.0	-3.07	-2.4	0	0	0.0	50
461.5	-2.6	86.2	-2.6	-2.03	0	0	0.0	50
462.5	-2.4	86.9	-3.8	-2.02	0	0	0.0	50
463.5	-2.3	87.7	-3.24	-1.79	0	0	0.0	50
464.5	-2.1	88.8	-3.55	-2.05	0	9	0.0	50
465.5	-1.8	86.7	-4.14	-2.8	0	24	0.0	50
466.5	-1.5	82.7	-4.19	-2.72	0	47	0.0	50
467.5	-1.1	76.9	-4.23	-2.85	0	88	0.0	50
468.5	-1.0	71.2	-3.39	-2.12	0	53	0.0	50
469.5	-0.8	73.8	-3.6	-2.52	0	91	0.0	50
470.5	-1.1	73.7	-2.41	-2.25	0	70	0.0	50
471.5	-1.4	73.5	-2.63	-2.46	0	26	0.0	50
472.5	-1.7	74.9	-2.24	-3.32	0	0	0.0	50
473.5	-1.9	75.9	-2.41	-3.44	0	0	0.0	50
474.5	-2.2	76.5	-2.47	-3.27	0	0	0.0	50
475.5	-2.3	76.7	-2.53	-3.48	0	0	0.0	50
476.5	-2.4	76.9	-2.38	-2.83	0	0	0.0	50
477.5	-2.6	77.2	-2.36	-2.45	0	0	0.0	50
478.5	-2.7	77.3	-2.07	-2.3	0	0	0.0	50
479.5	-2.9	77.5	-2.53	-2.12	0	0	0.0	50
480.5	-3.0	77.8	-2.6	-2.03	0	0	0.0	50
481.5	-3.3	77.8	-3.07	-2.23	0	0	0.0	50
482.5	-3.5	78.2	-3.0	-1.6	0	0	0.0	50
483.5	-3.6	79.6	-2.87	-1.16	0	0	0.0	50
484.5	-3.8	81.5	-3.44	-1.61	0	0	0.0	50
485.5	-3.8	83.6	-3.27	-2.12	0	0	0.0	50
486.5	-3.7	84.3	-3.5	-1.71	0	0	0.0	50
487.5	-3.9	84.9	-2.78	-1.12	0	3	0.0	50
488.5	-4.1	85.0	-3.16	-2.29	0	17	0.0	50
489.5	-4.0	84.3	-2.85	-1.85	0	40	0.0	50
490.5	-4.2	83.3	-2.85	-2.66	0	60	0.0	50
491.5	-4.2	82.5	-2.37	-2.29	0	81	0.0	50
492.5	-3.9	81.1	-2.68	-2.41	0	84	0.0	50
493.5	-3.8	80.3	-2.79	-2.43	0	74	0.0	50
494.5	-3.8	80.4	-3.32	-1.84	0	49	0.0	50
495.5	-3.9	80.5	-2.85	-2.66	0	21	0.0	50
496.5	-4.1	81.7	-2.9	-2.61	0	0	0.0	50
497.5	-4.3	82.8	-2.26	-2.26	0	0	0.0	50
498.5	-4.6	83.4	-1.74	-1.93	0	0	0.0	50
499.5	-4.9	84.5	-1.2	-2.08	0	0	0.0	50
500.5	-5.2	85.3	-0.68	-2.09	0	0	0.0	50
501.5	-5.2	85.8	-1.01	-1.49	0	0	0.0	50
502.5	-5.4	87.3	-1.01	-1.49	0	0	0.0	50
503.5	-5.7	88.8	-1.2	-1.72	0	0	0.0	50
504.5	-5.7	89.9	-1.32	-1.23	0	0	0.0	50
505.5	-5.7	90.6	-0.87	-0.97	0	0	0.0	50
506.5	-5.7	91.1	-0.7	-1.21	0	0	0.0	50
507.5	-5.6	91.7	0.0	-0.2	0	0	0.0	50
508.5	-5.4	92.1	0.69	0.58	0	0	0.0	50
509.5	-5.6	92.7	0.93	-0.36	0	0	0.0	50
510.5	-5.6	92.4	0.76	-0.25	0	0	0.0	50
511.5	-5.6	92.4	0.78	0.45	0	0	0.0	50
512.5	-5.5	92.6	0.58	0.39	0	16	0.0	50
513.5	-5.4	92.9	0.38	-0.12	0	33	0.0	50
514.5	-5.2	91.3	0.14	-0.14	0	49	0.0	50
515.5	-4.8	88.4	0.36	-0.18	0	69	0.0	50
516.5	-4.7	87.0	-0.95	-0.31	0	78	0.0	50
517.5	-4.7	85.6	-1.1	0.1	0	72	0.0	50
518.5	-4.6	85.3	-1.0	-0.45	0	42	0.0	50
519.5	-4.7	85.7	-1.14	-0.63	0	24	0.0	50
520.5	-4.8	86.2	-1.02	0.41	0	0	0.0	50
521.5	-4.8	86.7	-1.58	-1.38	0	0	0.0	50
522.5	-5.0	87.4	-2.07	-1.4	0	0	0.0	50
523.5	-5.1	88.7	-1.16	-1.24	0	0	0.0	50
524.5	-5.1	88.8	-2.16	-2.08	0	0	0.0	50
525.5	-5.2	89.0	-3.15	-1.74	0	0	0.0	50
526.5	-5.5	89.5	-2.3	-2.64	0	0	0.0	50
527.5	-5.7	89.3	-1.29	-1.78	0	0	0.0	50
528.5	-6.1	89.3	-1.02	-1.84	0	0	0.0	50
529.5	-6.1	89.6	-0.9	-2.33	0	0	0.0	50
530.5	-6.0	89.7	-0.62	-1.47	0	0	0.0	50
531.5	-6.2	90.3	-0.53	-0.96	0	0	0.0	50
532.5	-6.4	90.3	-1.18	-1.36	0	0	0.0	50
533.5	-6.3	91.0	-0.21	-0.21	0	0	0.0	50
534.5	-6.3	91.1	-0.8	-0.6	0	0	0.0	50
535.5	-6.2	92.0	-0.5	-0.5	0	0	0.0	50
536.5	-6.1	93.5	-0.75	-0.5	0	23	0.0	50
537.5	-5.8	93.9	-0.0	0.2	0	53	0.0	50
538.5	-5.6	92.5	-0.45	-0.23	0	84	0.0	50
539.5	-4.9	87.5	-0.42	0.56	1	135	0.0	50
540.5	-4.6	86.8	0.18	0.57	0	131	0.0	50
541.5	-4.4	86.2	0.35	0.83	4	128	0.0	50
542.5	-3.9	84.8	1.24	0.4	2	90	0.0	50
543.5	-3.9	85.9	0.73	0.53	0	42	0.0	50
544.5	-4.0	86.1	1.38	0.59	0	0	0.0	50
545.5	-4.0	86.5	2.1	1.53	0	0	0.0	50
546.5	-3.9	86.7	2.35	1.7	0	0	0.0	50
547.5	-3.8	86.5	3.71	1.2	0	0	0.0	50
548.5	-3.8	86.6	4.35	0.69	0	0	0.0	50
549.5	-3.5	86.4	4.48	1.03	0	0	0.0	50
550.5	-3.5	88.3	4.0	0.92	0	0	0.0	50
551.5	-3.5	92.1	3.22	1.11	0	0	0.0	50
552.5	-3.4	90.4	4.83	1.29	0	0	0.0	50
553.5	-3.3	89.9	4.93	1.32	0	0	0.0	50
554.5	-3.0	88.8	3.69	0.92	0	0	0.0	50
555.5	-3.0	87.6	3.85	0.61	0	0	0.0	50
556.5	-2.8	87.4	3.59	0.9	0	0	0.0	50
557.5	-2.7	87.6	4.44	0.7	0	0	0.0	50
558.5	-2.8	88.5	2.6	-0.09	0	0	0.0	50
559.5	-2.5	88.8	2.0	0.1	0	7	0.0	50
560.5	-2.2	88.0	-0.4	-1.24	0	33	0.0	50
561.5	-1.5	83.9	-0.61	-0.51	0	90	0.0	50
562.5	-0.7	79.2	-0.75	-0.29	7	147	0.0	50
563.5	-0.1	76.9	-1.05	-0.32	3	152	0.0	50
564.5	0.3	76.5	-1.9	-0.62	0	125	0.0	50
565.5	0.7	77.2	-2.14	-1.09	0	97	0.0	50
566.5	0.9	78.6	-1.97	-0.72	0	58	0.0	50
567.5	0.9	80.2	-1.25	-0.64	0	21	0.0	50
568.5	0.9	82.3	-1.22	-0.44	0	0	0.0	50
569.5	0.7	84.9	-1.97	-1.18	0	0	0.0	50
570.5	0.8	85.4	-1.95	-1.22	0	0	0.0	50
571.5	0.7	86.9	-1.8	-1.08	0	0	0.0	50
572.5	0.7	88.5	-1.82	-1.23	0	0	0.0	50
573.5	0.9	88.5	-2.04	-1.27	0	0	0.0	50
574.5	0.9	89.4	-1.34	-0.68	0	0	0.0	50
575.5	1.0	89.8	-1.93	-0.82	0	0	0.0	50
576.5	1.3	87.6	-1.86	-1.67	0	0	0.0	50
577.5	1.3	85.9	-1.63	-1.63	0	0	0.0	50
578.5	1.3	85.7	-1.72	-1.2	0	0	0.0	50
579.5	1.1	85.0	-1.07	-0.55	0	0	0.0	50
580.5	0.9	84.3	0.1	-1.2	0	0	0.0	50
581.5	0.8	84.5	1.89	-0.23	0	0	0.0	50
582.5	0.8	85.4	2.53	0.58	0	0	0.0	50
583.5	0.7	86.0	2.42	1.4	0	0	0.0	50
584.5	0.7	85.9	2.7	1.89	0	18	0.0	50
585.5	0.8	86.8	2.3	1.93	0	35	0.0	50
586.5	0.9	86.6	2.1	1.53	0	57	0.0	50
587.5	1.1	84.6	1.78	0.91	0	81	0.0	30
588.5	1.1	84.0	2.26	1.65	0	83	0.0	30
589.5	1.0	84.0	3.2	2.24	0	62	0.0	30
590.5	1.0	84.5	2.62	1.84	0	46	0.0	30
591.5	0.9	84.6	2.3	0.7	0	28	0.0	30
592.5	0.8	84.4	1.89	1.48	0	4	0.0	30
593.5	0.5	84.8	2.71	1.04	0	0	0.0	30
594.5	-0.1	87.7	3.24	1.31	0	0	0.0	30
595.5	-0.6	90.2	2.9	0.78	0	0	0.0	30
596.5	-1.3	93.5	2.65	1.18	0	0	0.0	30
597.5	-1.7	94.6	3.5	1.2	0	0	0.0	30
598.5	-1.5	95.6	5.16	1.19	0	0	0.0	30
599.5	-1.6	96.1	5.89	1.14	0	0	0.0	30
600.5	-1.5	96.6	4.33	1.24	0	0	0.0	30
601.5	-1.6	96.9	4.59	1.4	0	0	0.0	30
602.5	-1.6	96.9	4.3	1.32	0	0	0.0	30
603.5	-1.7	96.7	4.42	1.61	0	0	0.0	30
604.5	-1.5	96.6	3.31	2.59	0	0	0.0	30
605.5	-1.2	96.5	3.92	2.0	0	0	0.0	30
606.5	-0.9	95.6	4.83	1.29	0	0	0.0	30
607.5	-0.4	94.9	3.53	1.88	0	5	0.0	30
608.5	-0.2	93.9	4.61	3.0	0	37	0.0	30
609.5	0.1	92.2	5.12	3.32	1	100	0.0	30
610.5	0.6	90.2	5.02	2.9	0	118	0.0	30
611.5	1.3	85.1	2.17	2.88	66	179	0.0	30
612.5	1.7	81.5	2.84	0.6	2	137	0.0	30
613.5	2.0	79.4	2.97	0.42	30	143	0.0	30
614.5	2.1	80.2	3.63	0.71	0	86	0.0	30
615.5	1.1	85.7	2.68	1.55	10	55	0.0	30
616.5	0.8	86.9	2.86	-0.5	0	8	0.0	30
617.5	0.8	87.0	2.91	-0.73	0	0	0.0	30
618.5	0.5	87.2	2.2	0.0	0	0	0.0	30
619.5	-0.4	93.9	0.77	1.29	0	0	0.0	30
620.5	-0.2	94.6	-0.4	0.3	0	0	0.0	30
621.5	-0.1	94.5	-0.98	-0.19	0	0	0.0	30
622.5	0.0	92.1	-1.26	-1.55	0	0	0.0	30
623.5	0.0	89.7	-1.16	-1.24	0	0	0.0	30
624.5	-0.4	88.8	-1.74	-1.51	0	0	0.0	30
625.5	-1.6	87.8	-1.72	-2.46	0	0	0.0	30
626.5	-2.7	87.8	-2.59	-3.43	0	0	0.0	30
627.5	-2.5	86.5	-2.01	-1.94	0	0	0.0	30
628.5	-2.8	84.7	-3.01	-3.99	0	0	0.0	30
629.5	-2.9	86.2	-2.58	-3.69	0	0	0.0	30
630.5	-2.9	85.1	-3.14	-3.49	0	0	0.0	30
631.5	-2.3	81.1	-2.57	-2.66	0	9	0.0	30
632.5	-1.8	80.0	-2.76	-2.15	39	63	0.0	30
633.5	-1.1	76.0	-2.49	-2.16	211	116	0.0	30
634.5	-0.4	67.5	-1.99	-1.15	472	142	0.0	30
635.5	0.0	65.7	-1.67	-0.32	186	179	0.0	30
636.5	0.1	67.2	-1.8	0.09	28	163	0.0	30
637.5	0.0	68.7	-1.99	-0.21	0	102	0.0	30
638.5	-0.2	69.6	-1.18	0.19	0	57	0.0	30
639.5	-0.1	70.4	-0.45	0.78	0	25	0.0	30
640.5	-0.3	72.0	-0.42	0.28	0	3	0.0	30
641.5	-0.4	73.2	0.55	1.29	0	0	0.0	30
642.5	-0.6	74.0	1.94	1.03	0	0	0.0	30
643.5	-0.6	75.1	1.9	0.89	0	0	0.0	30
644.5	-0.5	76.5	2.3	0.7	0	0	0.0	30
645.5	-0.7	80.0	3.06	1.7	0	0	0.0	30
646.5	-0.6	82.7	2.76	1.41	0	0	0.0	30
647.5	-0.5	83.7	2.77	1.6	0	0	0.0	30
648.5	-0.6	84.7	2.57	0.41	0	0	0.0	30
649.5	-1.3	88.9	1.78	0.91	0	0	0.0	30
650.5	-1.5	89.7	2.15	0.82	0	0	0.0	30
651.5	-1.4	90.4	2.68	0.82	0	0	0.0	30
652.5	-1.1	90.4	1.8	0.09	0	0	0.0	30
653.5	-1.2	90.5	-0.89	-1.68	0	0	0.0	30
654.5	-1.2	89.5	-2.36	-1.31	0	0	0.0	30
655.5	-1.4	87.5	-2.08	-0.97	0	3	0.0	30
656.5	-1.4	83.8	-2.19	-1.21	0	13	0.0	30
657.5	-1.2	81.6	-1.76	-1.14	0	29	0.0	30
658.5	-1.2	79.3	-0.22	-0.56	0	43	0.0	30
659.5	-1.0	80.5	0.7	0.0	0	78	0.0	30
660.5	-1.1	83.1	0.77	-0.22	0	74	0.0	30
661.5	-1.0	87.1	1.4	0.1	0	76	0.0	30
662.5	-0.6	85.2	1.79	0.19	0	97	0.0	30
663.5	-0.3	85.7	2.65	0.52	0	47	0.0	30
664.5	-0.5	87.0	2.3	0.0	0	8	0.0	30
665.5	-1.0	86.9	-0.57	-1.28	0	0	0.0	30
666.5	-1.6	87.4	0.19	-0.67	0	0	0.0	30
667.5	-2.1	91.8	1.75	0.4	0	0	0.0	30
668.5	-2.9	92.6	3.3	-0.17	0	0	0.0	30
669.5	-3.3	93.7	3.4	0.0	0	0	0.0	30
670.5	-3.9	94.9	3.7	-0.19	0	0	0.0	30
671.5	-4.7	94.5	3.35	-0.59	0	0	0.0	30
672.5	-5.2	94.2	2.3	-0.08	0	0	0.0	30
673.5	-6.1	94.1	1.8	-0.09	0	0	0.0	30
674.5	-6.5	93.7	1.07	0.55	0	0	0.0	30
675.5	-7.2	93.1	0.23	-0.45	0	0	0.0	30
676.5	-7.7	92.6	-1.22	-0.44	0	0	0.0	30
677.5	-8.4	93.6	-1.34	-1.05	0	0	0.0	30
678.5	-8.1	92.6	-2.03	-2.6	0	0	0.0	30
679.5	-7.6	93.2	-1.2	-3.29	0	17	0.0	30
680.5	-6.0	94.8	-1.26	-3.48	497	45	0.0	30
681.5	-4.2	86.5	-1.89	-1.48	690	57	0.0	30
682.5	-2.2	74.0	-2.17	-0.38	784	62	0.0	30
683.5	-0.6	64.4	-2.91	-0.73	821	64	0.0	30
684.5	0.2	49.9	-2.7	-0.72	843	64	0.0	30
685.5	0.3	46.7	-2.69	-0.19	777	71	0.0	30
686.5	0.2	48.1	-3.99	0.28	523	90	0.0	30
687.5	-0.3	51.8	-3.6	-0.19	113	66	0.0	30
688.5	-1.3	51.5	-4.85	-2.37	0	8	0.0	30
689.5	-2.4	50.2	-4.71	-2.83	0	0	0.0	30
690.5	-3.2	54.0	-3.47	-2.71	0	0	0.0	30
691.5	-3.9	58.5	-3.4	-2.29	0	0	0.0	30
692.5	-4.8	69.1	-5.05	-4.09	0	0	0.0	30
693.5	-5.0	77.8	-5.28	-4.12	0	0	0.0	30
694.5	-5.4	76.7	-5.58	-4.06	0	0	0.0	30
695.5	-6.3	73.8	-5.43	-4.09	0	0	0.0	30
696.5	-6.9	72.5	-6.3	-4.25	0	0	0.0	30
697.5	-7.6	71.5	-6.07	-4.74	0	0	0.0	30
698.5	-8.1	71.7	-5.74	-4.82	0	0	0.0	30
699.5	-8.6	70.0	-6.66	-5.59	0	0	0.0	30
700.5	-9.1	70.0	-6.58	-6.58	0	0	0.0	30
701.5	-9.3	69.4	-6.19	-5.97	0	0	0.0	30
702.5	-9.7	69.5	-7.62	-5.33	0	0	0.0	30
703.5	-9.9	70.1	-7.2	-6.04	0	25	0.0	30
704.5	-9.2	68.1	-5.96	-5.18	461	56	0.0	30
705.5	-7.8	62.2	-7.56	-5.91	658	60	0.0	30
706.5	-6.5	57.4	-7.38	-4.98	716	85	0.0	30
707.5	-5.4	51.9	-7.88	-5.12	604	119	0.0	30
708.5	-5.0	48.4	-6.96	-4.88	452	162	0.0	30
709.5	-4.4	45.2	-6.38	-4.31	678	100	0.0	30
710.5	-4.4	43.9	-5.8	-3.91	494	95	0.0	30
711.5	-4.9	45.5	-4.78	-3.1	251	61	0.0	30
712.5	-6.0	48.9	-4.35	-3.52	0	13	0.0	30
713.5	-7.0	52.7	-4.01	-2.81	0	0	0.0	30
714.5	-7.8	56.5	-3.0	-2.8	0	0	0.0	30
715.5	-8.5	61.0	-3.34	-3.58	0	0	0.0	30
716.5	-9.1	64.9	-2.43	-2.79	0	0	0.0	30
717.5	-9.8	68.2	-2.47	-3.27	0	0	0.0	30
718.5	-10.3	71.6	-2.4	-3.69	0	0	0.0	30
719.5	-10.8	72.1	-2.34	-3.61	0	0	0.0	30
720.5	-11.3	72.9	-2.38	-3.82	0	0	0.0	30
721.5	-11.8	74.4	-2.16	-3.6	0	0	0.0	30
722.5	-12.2	74.7	-2.27	-3.77	0	0	0.0	30
723.5	-12.5	75.0	-2.29	-3.28	0	0	0.0	30
724.5	-12.8	76.1	-2.61	-2.9	0	0	0.0	30
725.5	-13.2	77.0	-2.9	-2.61	0	0	0.0	30
726.5	-13.4	77.7	-2.23	-2.01	0	0	0.0	30
727.5	-13.1	78.5	-2.15	-0.82	0	18	0.0	30
728.5	-12.1	75.2	-1.77	-0.68	250	65	0.0	30
729.5	-11.1	68.8	-1.79	0.19	532	81	0.0	30
730.5	-9.7	65.7	-1.81	0.59	726	71	0.0	30
731.5	-8.2	62.1	-1.54	0.41	762	73	0.0	30
732.5	-7.2	60.5	-1.32	0.48	722	83	0.0	30
733.5	-6.6	61.5	-0.98	0.69	584	106	0.0	30
734.5	-5.9	61.1	-0.71	0.71	372	106	0.0	30
735.5	-5.9	62.6	-0.6	0.8	224	61	0.0	30
736.5	-6.4	66.3	-0.57	0.57	0	13	0.0	30
737.5	-7.1	70.1	-1.18	-0.21	0	0	0.0	30
738.5	-7.8	74.0	-1.47	-0.85	0	0	0.0	30
739.5	-8.5	77.7	-1.42	-1.11	0	0	0.0	30
740.5	-8.4	80.6	-1.42	-1.11	0	0	0.0	30
741.5	-7.8	83.4	-1.26	-0.98	0	0	0.0	30
742.5	-7.1	85.9	-0.5	-0.62	0	0	0.0	30
743.5	-5.8	87.9	-0.5	-0.0	0	0	0.0	30
744.5	-4.4	89.4	-0.32	-2.58	0	0	0.0	30
745.5	-3.0	90.7	-1.27	-2.61	0	0	0.0	30
746.5	-2.1	91.7	-1.18	-3.08	0	0	0.0	30
747.5	-1.2	92.6	0.97	-2.52	0	0	0.0	30
748.5	-0.9	93.2	4.09	-0.22	0	0	0.0	30
749.5	-1.0	93.8	5.19	-0.27	0	0	0.0	30
750.5	-1.1	94.3	6.5	0.11	0	0	0.0	30
751.5	-0.9	94.6	7.77	0.68	0	4	0.0	30
752.5	-0.5	94.7	6.6	1.16	0	19	0.0	30
753.5	-0.4	95.4	6.36	1.35	0	26	0.0	30
754.5	-0.2	96.3	3.94	1.13	0	25	0.6	30
755.5	0.3	96.8	2.56	1.36	0	111	0.4	30
756.5	0.7	90.4	3.1	1.13	13	160	0.0	30
757.5	0.5	90.8	4.85	1.21	0	68	0.0	30
758.5	0.5	88.6	1.6	2.77	0	71	0.0	30
759.5	0.4	91.2	0.4	0.81	0	55	0.0	30
760.5	0.0	91.4	-0.43	0.55	0	17	0.0	30
761.5	0.0	93.7	-1.35	-1.61	0	0	0.0	30
762.5	-0.1	93.9	-1.45	-1.79	0	0	0.0	30
763.5	-0.2	94.1	-1.54	-1.97	0	0	0.0	30
764.5	-0.4	93.7	-1.34	-1.99	0	0	0.0	30
765.5	-0.6	94.4	-1.6	-2.05	0	0	0.0	30
766.5	-0.6	94.1	1.94	-1.41	0	0	0.0	30
767.5	-0.7	94.5	1.4	0.02	0	0	0.0	30
768.5	-1.2	95.4	1.46	0.34	0	0	0.0	30
769.5	-1.3	95.6	1.78	0.25	0	0	0.0	30
770.5	-1.9	96.3	-0.8	-0.6	0	0	0.0	30
771.5	-1.9	96.1	-2.03	-2.34	0	0	0.0	30
772.5	-1.7	96.4	-1.65	-0.41	0	0	0.0	30
773.5	-1.7	96.6	-1.56	-0.66	0	0	0.0	30
774.5	-0.9	95.6	-1.81	-1.58	0	0	0.0	30
775.5	-0.6	96.4	-1.93	-1.74	0	12	0.0	30
776.5	-0.2	94.5	-1.87	-0.95	0	31	0.0	30
777.5	0.2	92.6	-2.18	-1.59	0	50	0.0	30
778.5	0.3	87.9	-2.36	-2.45	0	78	0.0	30
779.5	0.1	85.7	-2.56	-2.39	0	73	0.0	30
780.5	0.0	82.9	-2.44	-1.91	0	97	0.0	30
781.5	0.3	83.7	-2.56	-2.08	0	97	0.0	30
782.5	0.5	82.4	-2.74	-1.46	0	81	0.0	30
783.5	0.4	82.0	-4.02	-2.23	0	24	0.0	30
784.5	0.1	82.9	-3.37	-2.83	0	10	0.0	30
785.5	0.1	84.6	-2.94	-1.91	0	0	0.0	30
786.5	0.1	84.7	-2.26	-1.47	0	0	0.0	30
787.5	0.0	85.0	-2.49	-2.01	0	0	0.0	30
788.5	0.1	84.2	-3.34	-2.71	0	0	0.0	30
789.5	0.1	83.9	-2.83	-2.06	0	0	0.0	30
790.5	0.0	83.9	-3.26	-1.96	0	0	0.0	30
791.5	-0.1	83.9	-2.63	-1.64	0	0	0.0	30
792.5	-0.2	84.8	-2.82	-1.5	0	0	0.0	30
793.5	-0.2	85.2	-1.99	-1.15	0	0	0.0	30
794.5	-0.3	85.1	-1.92	-1.07	0	0	0.0	30
795.5	-0.2	85.5	-1.76	-1.14	0	0	0.0	30
796.5	-0.3	86.4	-1.76	-0.37	0	0	0.0	30
797.5	-0.4	86.4	-1.5	0.03	0	0	0.0	30
798.5	-0.3	86.5	-1.2	-0.06	0	0	0.0	30
799.5	-0.2	86.7	-1.08	0.19	0	9	0.0	30
800.5	-0.1	86.4	-0.8	0.41	0	37	0.0	30
801.5	0.3	84.0	-1.8	-0.13	0	78	0.0	30
802.5	0.5	80.1	-2.3	-0.08	0	109	0.0	30
803.5	0.6	77.0	-2.7	-0.14	0	146	0.0	30
804.5	0.8	74.8	-2.06	-0.4	3	169	0.0	30
805.5	1.1	72.8	-1.84	-0.46	49	168	0.0	30
806.5	1.1	73.4	-2.52	-0.63	0	103	0.0	30
807.5	1.0	75.7	-2.19	-0.71	0	49	0.0	30
808.5	0.9	76.9	-2.76	-0.9	0	8	0.0	30
809.5	0.8	77.9	-2.33	-0.9	0	0	0.0	30
810.5	0.7	78.9	-2.65	-1.18	0	0	0.0	30
811.5	0.6	79.5	-2.63	-1.64	0	0	0.0	30
812.5	0.4	79.4	-2.68	-2.09	0	0	0.0	30
813.5	0.1	79.6	-2.35	-1.52	0	0	0.0	30
814.5	0.0	79.9	-1.99	-1.34	0	0	0.0	30
815.5	-0.1	80.3	-2.4	-1.62	0	0	0.0	30
816.5	-0.1	80.3	-2.58	-1.32	0	0	0.0	30
817.5	-0.2	80.6	-2.64	-2.3	0	0	0.0	30
818.5	-0.3	80.6	-2.12	-2.12	0	0	0.0	30
819.5	-0.3	81.8	-2.3	-1.22	0	0	0.0	30
820.5	-0.3	81.7	-2.05	-0.79	0	0	0.0	30
821.5	-0.4	80.8	-2.28	-1.02	0	0	0.0	30
822.5	-0.5	80.2	-2.59	-0.23	0	0	0.0	30
823.5	-0.7	80.4	-2.29	-0.24	0	8	0.0	30
824.5	-0.5	79.4	-2.4	-0.04	0	38	0.0	30
825.5	-0.2	78.4	-2.5	0.13	0	67	0.0	30
826.5	0.0	75.6	-2.49	-0.26	0	100	0.0	30
827.5	0.3	72.6	-2.6	-0.74	2	162	0.0	30
828.5	0.7	70.4	-1.9	-0.89	23	167	0.0	30
829.5	0.6	69.8	-1.59	-0.14	1	142	0.0	30
830.5	0.8	68.0	-1.99	0.21	24	133	0.0	30
831.5	0.7	68.9	-2.1	-0.11	62	77	0.0	30
832.5	0.5	70.9	-1.87	-0.33	0	15	0.0	30
833.5	0.3	73.0	-1.97	-1.18	0	0	0.0	30
834.5	0.0	74.0	-1.94	-1.41	0	0	0.0	30
835.5	-0.2	75.2	-1.99	-1.67	0	0	0.0	30
836.5	-0.3	75.8	-1.24	-1.16	0	0	0.0	30
837.5	-0.5	76.2	-0.95	-0.89	0	0	0.0	30
838.5	-0.5	76.7	-1.21	-0.7	0	0	0.0	30
839.5	-0.6	77.0	-0.47	-0.38	0	0	0.0	30
840.5	-0.6	76.8	-0.54	0.27	0	0	0.0	30
841.5	-0.6	77.5	-0.9	0.44	0	0	0.0	30
842.5	-0.8	78.0	-0.38	1.03	0	0	0.0	30
843.5	-1.0	78.7	-0.13	1.49	0	0	0.0	30
844.5	-1.2	79.8	-0.03	1.5	0	0	0.0	30
845.5	-1.3	79.7	-0.09	0.9	0	0	0.0	30
846.5	-1.4	80.3	-0.02	0.9	0	0	0.0	30
847.5	-1.6	82.3	0.1	2.0	0	5	0.0	30
848.5	-1.6	83.4	0.52	2.44	0	25	0.0	30
849.5	-1.7	83.0	0.56	2.23	0	50	0.0	30
850.5	-1.6	81.7	0.73	1.64	0	70	0.0	30
851.5	-1.6	80.4	1.56	0.66	0	56	0.0	30
852.5	-1.6	80.1	0.44	1.64	0	84	0.0	30
853.5	-1.6	82.2	1.09	1.17	0	76	0.0	30
854.5	-1.3	83.0	0.09	1.7	0	71	0.0	30
855.5	-1.1	82.0	0.38	1.66	0	20	0.0	30
856.5	-1.1	81.8	0.48	1.94	0	3	0.0	30
857.5	-1.2	81.9	0.72	1.54	0	0	0.0	30
858.5	-1.1	83.3	0.97	1.01	0	0	0.0	30
859.5	-1.2	84.5	0.82	0.74	0	0	0.0	30
860.5	-1.3	84.4	1.68	1.41	0	0	0.0	30
861.5	-1.3	84.3	1.54	1.43	0	0	0.0	30
862.5	-1.4	84.9	1.6	0.58	0	0	0.0	30
863.5	-1.5	85.5	0.98	0.85	0	0	0.0	30
864.5	-1.7	82.6	1.87	0.95	0	0	0.0	30
865.5	-1.8	80.8	1.48	1.2	0	0	0.0	30
866.5	-1.8	80.1	1.02	1.1	0	0	0.0	30
867.5	-2.0	82.5	1.17	0.94	0	0	0.0	30
868.5	-2.2	85.1	2.04	0.51	0	0	0.0	30
869.5	-2.3	87.7	1.76	0.37	0	0	0.0	30
