#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	PRECIPITATION	ALBEDO
2114.5	8.0	80.0	-1.31	-1.51	0	0	0.0	14
2115.5	7.4	82.4	-0.28	-0.86	0	0	0.0	14
2116.5	7.3	83.4	2.38	0.29	0	0	0.0	14
2117.5	6.9	85.1	2.55	0.5	0	0	0.0	14
2118.5	6.9	85.7	-0.0	0.2	309	54	0.0	14
2119.5	8.9	77.8	-0.38	0.12	574	85	0.0	14
2120.5	11.8	67.4	-0.2	0.88	478	168	0.0	14
2121.5	13.7	61.5	0.85	0.85	295	270	0.0	14
2122.5	16.3	51.6	2.12	0.61	747	173	0.0	14
2123.5	18.5	38.2	1.85	0.43	600	233	0.0	14
2124.5	19.6	33.8	-0.5	1.63	739	188	0.0	14
2125.5	20.5	31.0	-0.41	1.54	680	191	0.0	14
2126.5	20.8	30.5	-0.82	1.6	518	193	0.0	14
2127.5	21.1	31.0	-0.4	1.75	615	151	0.0	14
2128.5	20.3	33.8	-0.4	1.24	41	111	0.0	14
2129.5	19.1	38.0	-1.17	1.09	0	37	0.0	14
2130.5	16.3	48.3	-1.64	-0.95	0	0	0.0	14
2131.5	14.1	56.7	-1.23	-1.82	0	0	0.0	14
2132.5	12.9	60.3	-0.82	-1.01	0	0	0.0	14
2133.5	11.8	65.0	-0.74	-0.31	0	0	0.0	14
2134.5	10.9	69.7	-0.8	-0.41	0	0	0.0	14
2135.5	10.4	72.3	1.56	0.66	0	0	0.0	14
2136.5	9.1	78.1	1.07	0.55	0	0	0.0	14
2137.5	8.6	79.0	0.95	0.31	0	0	0.0	14
2138.5	7.9	81.4	-0.12	-0.89	0	0	0.0	14
2139.5	7.5	82.6	-0.8	-0.6	0	0	0.0	14
2140.5	6.7	86.5	-0.36	-0.18	0	0	0.0	14
2141.5	6.6	86.0	0.0	-0.2	0	0	0.0	14
2142.5	7.1	85.8	0.98	0.5	314	59	0.0	14
2143.5	9.2	78.4	0.58	0.39	580	81	0.0	14
2144.5	11.7	69.3	-0.1	0.49	723	94	0.0	14
2145.5	14.1	61.0	-0.87	0.5	777	109	0.0	14
2146.5	16.6	48.8	-1.48	0.26	781	132	0.0	14
2147.5	18.6	43.1	-1.59	0.14	772	149	0.0	14
2148.5	19.8	40.0	-1.99	0.17	698	189	0.0	14
2149.5	20.8	35.3	-2.49	0.22	596	205	0.0	14
2150.5	21.5	32.6	-1.6	-0.0	659	136	0.0	14
2151.5	21.3	32.3	-1.7	-0.09	538	135	0.0	14
2152.5	20.3	35.7	-1.67	0.32	248	106	0.0	14
2153.5	18.9	40.1	-0.2	1.39	0	53	0.0	14
2154.5	17.0	46.5	-0.2	1.28	0	0	0.0	14
2155.5	15.5	51.9	0.53	0.96	0	0	0.0	14
2156.5	13.9	57.3	2.36	0.42	0	0	0.0	14
2157.5	12.0	63.8	2.44	0.56	0	0	0.0	14
2158.5	10.3	69.7	1.99	0.93	0	0	0.0	14
2159.5	8.6	75.5	3.96	1.06	0	0	0.0	14
2160.5	7.1	80.5	0.06	1.7	0	0	0.0	14
2161.5	5.7	85.0	0.31	0.63	0	0	0.0	14
2162.5	4.9	87.7	0.98	0.85	0	0	0.0	14
2163.5	4.4	89.2	2.83	2.83	0	0	0.0	14
2164.5	4.0	89.8	2.71	2.52	0	0	0.0	14
2165.5	4.7	86.3	1.23	0.86	0	9	0.0	14
2166.5	5.3	83.8	1.25	0.36	133	65	0.0	14
2167.5	7.0	75.2	0.8	1.27	185	148	0.0	14
2168.5	9.0	62.9	0.24	1.48	316	205	0.0	14
2169.5	11.9	52.8	-0.08	2.4	698	164	0.0	14
2170.5	14.8	45.2	-0.18	3.4	762	141	0.0	14
2171.5	16.3	40.0	1.13	2.67	804	136	0.0	14
2172.5	17.3	35.0	1.15	1.64	769	148	0.0	14
2173.5	18.0	31.4	-0.52	2.44	735	160	0.0	14
2174.5	18.3	29.7	-0.7	2.81	627	156	0.0	14
2175.5	18.5	30.8	-0.07	2.1	476	165	0.0	14
2176.5	17.9	31.7	-0.16	1.49	180	125	0.0	14
2177.5	17.0	33.9	0.2	1.59	0	35	0.0	14
2178.5	14.2	39.6	0.78	1.84	0	0	0.0	14
2179.5	11.6	52.0	2.6	2.34	0	0	0.0	14
2180.5	10.2	58.4	2.07	1.74	0	0	0.0	14
2181.5	9.2	63.1	1.62	2.16	0	0	0.0	14
2182.5	9.8	61.4	2.89	1.6	0	0	0.0	14
2183.5	10.2	62.1	2.8	2.27	0	0	0.0	14
2184.5	10.6	62.3	5.93	1.81	0	0	0.0	14
2185.5	10.4	68.4	4.85	1.21	0	0	0.0	14
2186.5	10.0	77.1	3.34	2.71	0	0	0.0	14
2187.5	10.5	78.8	4.85	3.53	0	0	0.0	14
2188.5	10.8	75.2	4.75	3.98	0	0	0.0	14
2189.5	10.0	78.1	3.31	1.41	0	10	0.0	14
2190.5	11.3	74.6	4.76	2.75	441	50	0.0	14
2191.5	12.8	65.5	8.22	2.51	475	110	0.0	14
2192.5	13.9	58.8	10.96	2.33	640	176	0.0	14
2193.5	13.9	57.3	10.96	2.33	183	273	0.0	14
2194.5	14.2	55.8	8.99	2.75	246	333	0.0	14
2195.5	15.2	50.1	12.11	2.14	788	185	0.0	14
2196.5	16.1	43.5	11.95	1.89	689	210	0.0	14
2197.5	16.3	42.8	11.81	1.45	797	172	0.0	14
2198.5	16.0	42.4	11.52	2.03	566	184	0.0	14
2199.5	15.8	42.4	10.07	1.6	616	130	0.0	14
2200.5	15.1	41.7	10.12	1.24	272	121	0.0	14
2201.5	13.4	42.6	9.41	1.32	0	31	0.0	14
2202.5	12.0	47.2	5.05	0.71	0	0	0.0	14
2203.5	10.4	53.5	2.45	0.48	0	0	0.0	14
2204.5	9.7	57.8	1.66	1.29	0	0	0.0	14
2205.5	8.6	63.3	3.05	0.54	0	0	0.0	14
2206.5	7.3	70.2	3.59	0.31	0	0	0.0	14
2207.5	6.0	78.3	2.24	0.86	0	0	0.0	14
2208.5	5.2	82.6	0.82	1.37	0	0	0.0	14
2209.5	4.7	86.8	1.23	1.58	0	0	0.0	14
2210.5	4.0	89.4	1.17	0.94	0	0	0.0	14
2211.5	3.7	90.8	0.69	0.86	0	0	0.0	14
2212.5	3.5	92.0	2.88	0.35	0	0	0.0	14
2213.5	3.2	93.4	2.3	0.12	0	19	0.0	14
2214.5	4.5	85.2	0.78	-0.19	502	48	0.0	14
2215.5	7.1	69.1	-0.58	-0.14	711	82	0.0	14
2216.5	10.2	59.1	-0.98	0.5	799	83	0.0	14
2217.5	12.3	53.8	-1.59	0.2	857	87	0.0	14
2218.5	14.5	45.2	-2.1	-0.0	894	93	0.0	14
2219.5	15.2	40.3	-2.93	0.62	885	105	0.0	14
2220.5	16.5	37.3	-3.07	0.43	873	108	0.0	14
2221.5	17.8	32.5	-3.2	-0.0	869	94	0.0	14
2222.5	18.3	27.3	-3.9	-0.0	788	98	0.0	14
2223.5	18.6	23.5	-3.38	0.36	646	120	0.0	14
2224.5	18.2	20.6	-3.8	0.13	335	108	0.0	14
2225.5	16.7	21.9	-3.36	0.53	0	28	0.0	14
2226.5	14.3	25.9	-2.1	0.11	0	0	0.0	14
2227.5	11.2	34.3	-1.5	-0.55	0	0	0.0	14
2228.5	9.6	39.0	-1.01	-0.97	0	0	0.0	14
2229.5	8.6	42.4	-1.53	-2.1	0	0	0.0	14
2230.5	7.9	45.6	-1.91	-1.29	0	0	0.0	14
2231.5	6.8	51.2	-1.04	-1.08	0	0	0.0	14
2232.5	6.4	55.6	-0.0	0.5	0	0	0.0	14
2233.5	6.0	62.2	1.6	-0.03	0	0	0.0	14
2234.5	4.8	67.2	1.97	0.72	0	0	0.0	14
2235.5	4.3	73.6	0.93	0.76	0	0	0.0	14
2236.5	4.2	73.5	2.17	0.75	0	0	0.0	14
2237.5	3.8	78.4	3.01	0.75	0	18	0.0	14
2238.5	4.3	80.3	2.86	0.45	76	76	0.0	14
2239.5	6.2	72.6	0.58	0.14	348	133	0.0	14
2240.5	9.2	57.7	1.26	0.34	555	153	0.0	14
2241.5	12.9	50.9	1.47	0.29	580	192	0.0	14
2242.5	16.5	44.4	0.28	1.98	709	178	0.0	14
2243.5	19.2	39.8	0.5	3.56	769	156	0.0	14
2244.5	21.4	34.6	0.52	3.26	790	143	0.0	14
2245.5	22.7	31.0	1.84	1.2	784	128	0.0	14
2246.5	23.3	30.5	3.04	0.59	738	115	0.0	14
2247.5	23.2	30.0	3.88	1.34	572	140	0.0	14
2248.5	22.2	29.4	2.52	3.11	160	120	0.0	14
2249.5	20.2	33.4	1.79	2.65	0	40	0.0	14
2250.5	17.6	39.9	-0.24	1.68	0	0	0.0	14
2251.5	15.3	46.9	-0.54	2.34	0	0	0.0	14
2252.5	13.4	52.8	0.76	3.31	0	0	0.0	14
2253.5	12.9	53.7	2.43	2.52	0	0	0.0	14
2254.5	12.5	52.3	4.47	1.45	0	0	0.0	14
2255.5	11.1	57.1	2.59	3.56	0	0	0.0	14
2256.5	10.2	59.3	2.23	2.01	0	0	0.0	14
2257.5	9.1	63.8	0.61	1.59	0	0	0.0	14
2258.5	8.7	64.9	-0.27	1.07	0	0	0.0	14
2259.5	7.8	67.8	-0.84	-0.32	0	0	0.0	14
2260.5	7.1	70.8	1.48	0.21	0	0	0.0	14
2261.5	6.4	74.1	1.27	0.29	0	17	0.0	14
2262.5	7.4	73.9	1.09	-0.15	418	64	0.0	14
2263.5	10.4	63.1	-2.07	-1.74	416	126	0.0	14
2264.5	13.0	53.0	-1.52	-1.14	181	229	0.0	14
2265.5	15.9	47.4	-1.27	-0.59	566	230	0.0	14
2266.5	17.8	39.2	-1.3	0.52	371	322	0.0	14
2267.5	18.6	37.1	-1.6	-0.03	82	337	0.0	14
2268.5	19.2	34.8	-0.12	1.4	437	312	0.0	14
2269.5	19.9	34.0	1.9	1.77	115	311	0.0	14
2270.5	19.3	37.1	5.07	0.53	15	254	0.0	14
2271.5	18.2	39.1	2.6	0.04	4	155	0.0	14
2272.5	18.3	39.3	-0.15	0.48	70	126	0.0	14
2273.5	17.5	40.2	-0.6	0.8	0	39	0.0	14
2274.5	16.0	43.1	-0.17	0.98	0	0	0.0	14
2275.5	14.4	47.4	3.6	1.75	0	0	0.0	14
2276.5	13.0	59.9	6.78	-0.47	0	0	0.0	14
2277.5	12.4	60.7	4.77	0.5	0	0	0.0	14
2278.5	11.3	64.2	3.43	1.39	0	0	0.0	14
2279.5	10.9	69.0	5.6	1.09	0	0	0.0	14
2280.5	10.5	75.9	3.63	0.71	0	0	0.0	14
2281.5	9.9	80.8	1.76	0.71	0	0	0.0	14
2282.5	8.8	84.9	2.44	0.89	0	0	0.0	14
2283.5	7.9	88.1	1.91	0.58	0	0	0.0	14
2284.5	7.1	91.4	1.19	0.17	0	0	0.0	14
2285.5	7.4	90.6	2.63	0.61	0	15	0.0	14
2286.5	8.0	88.4	2.39	1.02	0	64	0.0	14
2287.5	8.8	86.8	1.19	1.07	0	106	0.0	14
2288.5	10.3	78.6	1.4	0.07	38	223	0.0	14
2289.5	10.9	75.0	-0.53	1.19	10	260	0.0	14
2290.5	11.6	69.2	-1.17	-0.27	5	244	0.0	14
2291.5	11.9	65.8	1.58	-0.22	5	202	0.1	14
2292.5	9.7	85.3	8.42	1.18	0	84	1.3	14
2293.5	7.8	95.1	5.13	4.62	0	66	1.2	14
2294.5	7.5	93.4	4.63	5.52	0	63	0.6	14
2295.5	7.8	91.2	4.02	3.75	0	110	0.1	14
2296.5	8.7	73.9	4.46	4.01	290	133	0.0	14
2297.5	8.3	69.1	6.02	5.42	0	51	0.0	14
2298.5	7.7	72.6	5.75	4.33	0	0	0.0	14
2299.5	7.4	80.6	4.32	4.17	0	0	0.1	14
2300.5	7.1	85.0	3.21	3.96	0	0	0.1	14
2301.5	7.1	84.8	3.2	3.31	0	0	0.0	14
2302.5	7.2	80.7	3.45	3.33	0	0	0.0	14
2303.5	6.8	83.4	3.81	3.68	0	0	0.7	14
2304.5	6.1	93.9	4.24	3.96	0	0	0.0	14
2305.5	5.9	94.4	4.46	4.31	0	0	0.2	14
2306.5	5.8	92.7	4.58	1.76	0	0	0.1	14
2307.5	4.8	95.6	2.66	0.86	0	0	0.0	14
2308.5	4.3	96.8	2.21	0.63	0	0	0.0	14
2309.5	4.3	96.7	1.05	0.34	166	27	0.0	14
2310.5	5.2	92.1	0.76	0.23	534	67	0.0	14
2311.5	6.7	74.8	-0.63	0.78	693	81	0.0	14
2312.5	8.4	68.2	-0.08	1.5	674	141	0.0	14
2313.5	9.9	58.6	-0.0	1.9	295	293	0.0	14
2314.5	11.0	52.5	0.16	1.79	364	324	0.0	14
2315.5	13.4	44.1	0.1	3.0	664	237	0.0	14
2316.5	15.5	38.2	2.15	4.4	834	199	0.0	14
2317.5	16.1	35.6	2.7	3.85	726	189	0.0	14
2318.5	17.0	33.1	1.95	4.38	697	143	0.0	14
2319.5	17.1	31.7	2.34	3.61	576	139	0.0	14
2320.5	16.8	32.5	0.63	3.95	288	119	0.0	14
2321.5	15.6	34.4	2.09	2.02	0	54	0.0	14
2322.5	13.6	39.9	1.25	1.3	0	0	0.0	14
2323.5	11.5	47.8	-2.36	-1.31	0	0	0.0	14
2324.5	9.8	57.6	-1.18	0.19	0	0	0.0	14
2325.5	10.0	59.3	4.11	1.83	0	0	0.0	14
2326.5	9.4	76.9	6.58	0.46	0	0	0.1	14
2327.5	10.1	85.9	6.44	0.9	0	0	0.0	14
2328.5	9.2	91.7	7.87	0.69	0	0	2.5	14
2329.5	7.4	93.8	4.71	1.35	0	0	2.8	14
2330.5	7.2	96.7	1.14	2.23	0	0	3.2	14
2331.5	7.0	96.5	0.25	2.39	0	0	3.1	14
2332.5	6.9	96.0	1.38	1.84	0	0	4.8	14
2333.5	6.8	96.3	-0.0	2.4	0	7	1.1	14
2334.5	6.9	96.3	0.15	2.8	0	9	1.4	14
2335.5	7.1	96.1	-0.04	2.1	0	31	0.8	14
2336.5	7.4	96.2	0.52	2.44	0	66	0.8	14
2337.5	7.7	95.5	0.93	2.85	0	78	0.8	14
2338.5	7.8	95.6	1.93	2.56	0	46	0.5	14
2339.5	8.1	94.0	2.49	2.16	0	115	0.1	14
2340.5	8.5	88.6	1.5	2.94	1	185	0.0	14
2341.5	8.7	83.8	2.52	3.73	3	189	0.0	14
2342.5	8.4	88.0	2.58	3.19	0	58	0.0	14
2343.5	8.1	90.4	2.07	3.07	0	83	0.1	14
2344.5	7.9	89.4	2.58	3.19	0	79	0.0	14
2345.5	7.8	85.5	3.29	2.76	0	29	0.0	14
2346.5	7.8	90.5	1.74	1.17	0	0	0.2	14
2347.5	7.2	93.4	2.36	1.31	0	0	0.1	14
2348.5	6.4	93.9	2.45	1.14	0	0	0.0	14
2349.5	5.7	94.0	1.25	1.3	0	0	0.0	14
2350.5	5.0	93.3	0.31	1.47	0	0	0.0	14
2351.5	4.4	93.2	1.88	1.94	0	0	0.0	14
2352.5	3.9	93.9	-0.0	1.1	0	0	0.0	14
2353.5	3.8	93.9	-0.92	-1.18	0	0	0.0	14
2354.5	3.9	93.9	-2.19	-2.19	0	0	0.0	14
2355.5	4.2	94.3	-2.71	-2.8	0	0	0.0	14
2356.5	4.8	94.2	-1.8	-3.68	0	0	0.4	14
2357.5	5.4	93.8	-1.6	-3.0	0	4	3.2	14
2358.5	5.9	93.7	0.65	-2.0	0	9	2.6	14
2359.5	6.0	94.1	1.99	-0.21	0	18	2.0	14
2360.5	5.5	94.3	0.38	2.17	0	45	1.6	14
2361.5	6.2	94.1	0.07	1.9	0	92	0.9	14
2362.5	7.0	94.8	0.04	2.1	0	149	0.2	14
2363.5	7.5	94.1	0.65	1.89	0	160	0.1	14
2364.5	8.5	89.6	0.21	2.39	6	269	0.0	14
2365.5	9.0	85.3	2.46	3.65	1	170	0.1	14
2366.5	8.9	88.8	3.86	3.02	0	88	1.6	14
2367.5	8.9	92.0	3.07	3.29	0	97	0.4	14
2368.5	9.1	88.9	2.62	2.62	111	129	0.1	14
2369.5	8.0	88.2	6.83	0.96	0	26	1.6	14
2370.5	6.9	88.8	4.64	0.74	0	0	0.0	14
2371.5	6.7	92.5	3.99	2.49	0	0	0.0	14
2372.5	6.6	92.1	3.06	1.24	0	0	0.0	14
2373.5	6.1	93.2	2.29	2.37	0	0	0.0	14
2374.5	5.6	94.0	2.5	1.27	0	0	0.0	14
2375.5	5.6	93.9	2.83	1.26	0	0	0.0	14
2376.5	5.5	94.1	2.23	1.14	0	0	0.0	14
2377.5	5.7	94.3	1.77	2.04	0	0	0.0	14
2378.5	5.7	94.5	1.89	1.13	0	0	0.6	14
2379.5	5.9	94.3	2.64	0.56	0	0	0.2	14
2380.5	5.8	94.6	2.99	-0.26	0	0	2.0	14
2381.5	5.2	93.0	2.21	-1.17	0	5	1.3	14
2382.5	5.3	90.9	2.79	0.2	0	16	1.3	14
2383.5	5.4	93.3	1.71	1.54	0	24	1.6	14
2384.5	5.5	93.7	2.53	0.58	0	38	1.1	14
2385.5	6.0	91.5	3.7	0.13	0	146	0.1	14
2386.5	6.1	88.1	3.88	0.41	0	131	0.3	14
2387.5	6.6	87.9	0.82	1.6	1	168	0.5	14
2388.5	6.6	90.4	-2.29	-0.24	0	128	1.3	14
2389.5	8.8	77.5	1.36	0.85	248	343	0.0	14
2390.5	9.1	66.8	3.94	3.55	285	253	0.0	14
2391.5	7.2	74.5	2.19	5.16	0	110	0.3	14
2392.5	6.4	88.8	1.07	3.12	54	132	0.1	14
2393.5	6.5	88.1	0.98	3.67	0	53	0.0	14
2394.5	6.0	91.7	2.03	4.57	0	0	0.0	14
2395.5	5.8	92.4	1.59	3.12	0	0	0.0	14
2396.5	5.7	92.6	0.39	1.45	0	0	1.0	14
2397.5	5.2	94.2	1.14	2.23	0	0	0.0	14
2398.5	4.6	94.3	2.28	2.53	0	0	0.0	14
2399.5	4.7	94.1	2.5	2.59	0	0	0.0	14
2400.5	4.7	93.3	1.77	0.94	0	0	0.0	14
2401.5	4.8	92.5	3.69	0.92	0	0	0.8	14
2402.5	4.6	94.0	1.71	1.96	0	0	0.1	14
2403.5	4.5	94.8	2.6	2.34	0	0	0.1	14
2404.5	4.5	94.8	2.03	2.34	0	0	0.0	14
2405.5	4.6	94.9	2.15	2.76	0	16	0.0	14
2406.5	5.1	94.9	2.97	2.97	0	67	0.1	14
2407.5	5.8	91.1	3.69	2.58	0	110	0.2	14
2408.5	6.6	81.3	2.95	3.4	21	214	0.0	14
2409.5	6.9	73.7	3.42	3.08	4	223	0.2	14
2410.5	7.5	71.9	3.45	2.89	126	360	0.0	14
2411.5	8.7	56.8	4.98	1.81	135	364	0.0	14
2412.5	9.1	50.2	5.52	2.82	275	397	0.0	14
2413.5	11.2	48.0	6.4	1.6	70	380	0.0	14
2414.5	11.7	46.0	5.3	2.36	104	322	0.0	14
2415.5	11.6	40.1	7.07	3.3	115	231	0.0	14
2416.5	11.0	39.7	6.71	3.13	4	118	0.0	14
2417.5	10.4	41.1	6.47	3.16	0	39	0.0	14
2418.5	9.6	44.5	6.39	4.82	0	0	0.0	14
2419.5	9.4	46.8	4.1	4.24	0	0	0.0	14
2420.5	8.3	56.7	5.06	4.4	0	0	0.4	14
2421.5	5.5	85.8	8.75	5.05	0	0	2.8	14
2422.5	3.9	88.4	8.63	4.21	0	0	0.0	14
2423.5	3.5	86.6	8.31	5.19	0	0	0.0	14
2424.5	3.4	80.0	8.14	5.09	0	0	0.1	14
2425.5	3.2	76.2	6.55	4.42	0	0	0.0	14
2426.5	3.8	76.2	3.48	4.0	0	0	0.0	14
2427.5	3.8	78.4	3.07	4.07	0	0	0.0	14
2428.5	3.7	80.2	3.24	5.4	0	0	0.0	14
2429.5	3.4	82.4	3.67	5.24	0	10	0.0	14
2430.5	2.7	88.1	4.32	4.02	0	31	0.5	14
2431.5	2.4	93.1	4.54	2.73	0	77	0.9	14
2432.5	3.5	88.0	7.76	3.46	123	247	0.0	14
2433.5	4.6	81.0	7.89	2.87	36	280	0.0	14
2434.5	6.2	67.4	7.13	3.17	354	323	0.0	14
2435.5	6.7	62.6	8.8	2.69	202	365	0.0	14
2436.5	6.7	65.8	6.35	2.7	286	406	0.0	14
2437.5	7.5	62.3	7.44	1.99	256	365	0.0	14
2438.5	7.1	63.0	9.18	2.46	562	229	0.0	14
2439.5	6.0	71.6	7.15	1.92	102	187	0.4	14
2440.5	5.8	73.3	6.74	3.29	298	137	0.0	14
2441.5	5.6	71.0	6.02	1.5	0	53	0.0	14
2442.5	4.9	73.3	3.72	1.73	0	0	0.0	14
2443.5	4.5	79.9	2.12	2.12	0	0	0.0	14
2444.5	4.7	80.1	3.64	3.28	0	0	0.0	14
2445.5	4.9	75.4	4.82	4.65	0	0	0.0	14
2446.5	4.9	74.3	5.05	4.09	0	0	0.0	14
2447.5	4.8	72.5	4.68	4.07	0	0	0.0	14
2448.5	4.6	73.1	4.39	4.24	0	0	0.0	14
2449.5	4.4	74.9	3.8	3.55	0	0	0.0	14
2450.5	4.6	74.3	4.65	4.82	0	0	0.0	14
2451.5	4.7	74.1	4.84	5.19	0	0	0.0	14
2452.5	4.7	74.9	4.96	4.79	0	0	0.0	14
2453.5	4.1	82.1	5.44	4.25	0	9	0.3	14
2454.5	3.6	92.3	4.66	3.78	0	35	0.6	14
2455.5	4.2	93.4	4.77	5.12	0	61	0.2	14
2456.5	4.7	90.6	4.1	4.24	0	100	0.0	14
2457.5	5.8	83.5	4.11	4.9	12	229	0.0	14
2458.5	7.0	78.8	5.35	4.82	125	346	0.0	14
2459.5	8.9	69.9	5.0	5.18	492	294	0.0	14
2460.5	8.0	73.5	6.4	6.18	22	289	0.4	14
2461.5	7.1	86.7	6.3	4.25	4	236	0.7	14
2462.5	6.8	89.7	5.86	2.02	0	155	0.5	14
2463.5	7.0	91.1	4.66	2.07	0	148	0.5	14
2464.5	5.1	83.8	10.05	2.69	0	98	1.2	14
2465.5	4.6	83.7	7.1	2.72	0	66	0.0	14
2466.5	4.6	84.4	4.88	2.07	0	0	0.0	14
2467.5	4.2	89.0	4.28	2.18	0	0	0.0	14
2468.5	4.2	88.6	3.71	1.2	0	0	0.0	14
2469.5	4.1	92.0	1.48	2.38	0	0	0.2	14
2470.5	3.9	91.3	6.63	2.81	0	0	0.9	14
2471.5	3.3	91.3	6.18	3.29	0	0	0.0	14
2472.5	3.2	90.7	7.19	2.76	0	0	0.0	14
2473.5	2.9	90.9	4.37	2.42	0	0	0.0	14
2474.5	2.9	93.1	4.2	2.33	0	0	1.7	14
2475.5	2.5	94.4	3.67	2.04	0	0	0.1	14
2476.5	2.7	94.7	3.56	2.59	0	0	0.1	14
2477.5	2.5	91.1	4.37	2.22	207	27	0.0	14
2478.5	3.4	87.1	4.58	1.76	206	102	0.0	14
2479.5	4.0	82.4	5.28	3.43	7	153	0.0	14
2480.5	4.2	78.8	7.6	3.07	11	265	0.0	14
2481.5	6.1	64.8	9.7	3.15	60	348	0.0	14
2482.5	6.8	58.4	7.08	2.16	2	271	0.0	14
2483.5	7.8	52.7	5.76	5.56	81	357	0.0	14
2484.5	8.4	48.1	6.0	5.59	15	283	0.0	14
2485.5	8.5	48.0	4.95	5.5	0	159	0.0	14
2486.5	7.1	61.8	7.52	3.51	0	158	0.2	14
2487.5	5.8	84.2	5.63	1.4	1	161	0.4	14
2488.5	5.2	88.5	5.03	2.24	0	86	0.6	14
2489.5	4.5	91.4	4.06	2.16	0	26	0.9	14
2490.5	4.1	92.3	5.66	2.28	0	5	0.0	14
2491.5	3.6	90.9	7.75	2.37	0	0	0.2	14
2492.5	3.9	93.4	4.66	2.92	0	0	0.0	14
2493.5	4.0	91.4	5.65	3.0	0	0	0.0	14
2494.5	4.0	90.7	4.9	2.72	0	0	0.0	14
2495.5	4.0	89.5	5.52	2.82	0	0	0.1	14
2496.5	3.8	89.1	4.16	2.6	0	0	0.0	14
2497.5	3.5	91.8	3.69	2.58	0	0	0.2	14
2498.5	3.5	90.8	5.12	2.72	0	0	0.0	14
2499.5	3.0	93.3	4.68	2.7	0	0	1.1	14
2500.5	3.3	93.3	5.21	2.54	0	0	0.0	14
2501.5	3.6	92.1	5.07	1.55	0	18	0.0	14
2502.5	3.8	91.8	3.65	1.63	0	33	0.0	14
2503.5	4.2	91.6	3.07	2.23	0	79	0.0	14
2504.5	4.7	84.2	2.05	2.72	0	155	0.0	14
2505.5	6.3	70.4	6.34	2.18	47	337	0.0	14
2506.5	6.2	65.6	7.21	1.66	65	405	0.0	14
2507.5	6.5	60.3	7.08	1.77	338	373	0.0	14
2508.5	7.8	55.4	6.3	0.0	36	296	0.0	14
2509.5	8.2	57.4	6.35	0.78	540	242	0.0	14
2510.5	8.8	53.2	6.26	1.33	571	214	0.0	14
2511.5	9.3	53.8	5.7	1.53	456	192	0.0	14
2512.5	8.5	53.9	5.63	0.89	309	140	0.0	14
2513.5	7.5	61.9	4.88	1.49	0	63	0.0	14
2514.5	6.7	67.6	2.72	0.68	0	5	0.0	14
2515.5	5.5	74.8	3.98	0.99	0	0	0.0	14
2516.5	4.9	78.4	5.22	0.92	0	0	0.0	14
2517.5	4.5	81.3	4.85	1.21	0	0	0.0	14
2518.5	4.1	84.5	3.75	1.67	0	0	0.0	14
2519.5	3.3	89.3	3.36	1.29	0	0	0.0	14
2520.5	2.6	91.9	3.63	1.11	0	0	0.0	14
2521.5	2.3	94.3	3.78	1.3	0	0	0.0	14
2522.5	2.1	94.3	4.3	1.32	0	0	0.0	14
2523.5	2.2	94.9	4.13	1.18	0	0	0.0	14
2524.5	1.8	95.2	4.4	1.34	0	0	0.0	14
2525.5	2.6	94.2	3.95	1.44	101	31	0.0	14
2526.5	3.7	90.3	3.24	1.58	110	113	0.0	14
2527.5	4.7	84.0	3.53	0.69	92	185	0.0	14
2528.5	6.0	78.9	3.48	0.37	174	266	0.0	14
2529.5	6.9	74.3	3.2	0.17	26	334	0.0	14
2530.5	7.7	69.3	3.49	0.3	4	246	0.0	14
2531.5	8.5	63.7	3.39	0.3	6	271	0.0	14
2532.5	9.0	58.3	4.86	0.6	1	188	0.0	14
2533.5	9.0	54.8	4.97	1.52	0	121	0.0	14
2534.5	7.7	75.0	4.67	2.28	0	127	0.3	14
2535.5	7.2	85.3	3.04	3.04	0	110	0.4	14
2536.5	7.0	90.2	2.89	3.83	0	43	0.0	14
2537.5	6.8	91.9	3.12	2.81	0	16	0.2	14
2538.5	6.5	94.7	3.07	3.29	0	3	0.4	14
2539.5	6.2	95.3	2.02	3.1	0	0	0.0	14
2540.5	6.1	94.9	2.57	3.81	0	0	0.0	14
2541.5	6.0	94.2	3.07	4.07	0	0	0.1	14
2542.5	6.0	94.5	3.19	2.58	0	0	0.0	14
2543.5	5.9	95.1	3.09	1.64	0	0	1.0	14
2544.5	5.9	95.4	3.2	1.42	0	0	0.0	14
2545.5	5.9	95.7	3.46	0.99	0	0	0.2	14
2546.5	6.0	95.5	2.36	1.31	0	0	0.2	14
2547.5	6.1	95.5	2.38	0.29	0	0	0.0	14
2548.5	6.1	95.5	-0.17	-0.98	0	0	0.8	14
2549.5	6.1	95.3	-1.23	-1.32	0	22	0.0	14
2550.5	6.9	95.4	-1.84	-1.54	71	107	0.0	14
2551.5	6.9	90.2	-3.39	-3.39	37	154	0.0	14
2552.5	7.7	73.0	-3.24	-3.13	566	202	0.0	14
2553.5	8.3	61.2	-3.99	-3.01	692	197	0.0	14
2554.5	9.6	51.7	-3.52	-2.96	804	192	0.0	14
2555.5	9.7	50.2	-2.94	-2.56	321	334	0.0	14
2556.5	10.5	46.5	-3.98	-3.34	560	297	0.0	14
2557.5	11.2	41.6	-4.2	-3.4	690	202	0.0	14
2558.5	11.9	39.6	-4.02	-4.32	753	121	0.0	14
