#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	PRECIPITATION	ALBEDO
436.5	2.4	72.0	-10.57	-1.67	0	0	0.0	14
437.5	2.2	80.7	-4.17	-1.94	0	0	3.4	14
438.5	2.7	72.5	-1.48	-1.76	0	0	0.8	14
439.5	1.6	82.4	-0.63	-1.14	0	4	0.0	14
440.5	1.0	83.4	-0.11	-0.59	0	39	0.0	14
441.5	1.5	81.1	-0.54	-0.27	0	101	0.0	14
442.5	1.2	78.2	-0.98	-0.19	0	123	0.0	14
443.5	4.6	47.7	-1.55	0.69	593	222	0.0	14
444.5	5.4	36.8	0.23	1.18	104	169	0.0	14
445.5	5.3	37.3	1.75	0.74	15	139	0.0	14
446.5	4.5	41.9	1.49	0.16	0	48	0.0	14
447.5	3.0	55.7	-1.12	0.43	0	14	0.0	14
448.5	0.8	82.9	0.89	-0.45	0	0	0.0	14
449.5	0.1	92.9	-0.48	-0.12	0	0	0.0	14
450.5	0.0	94.9	-0.0	-0.3	0	0	0.2	14
451.5	-0.2	98.0	-0.2	-0.0	0	0	0.4	14
452.5	-0.2	97.6	-0.49	-0.1	0	0	0.4	14
453.5	0.0	96.6	0.14	0.14	0	0	0.4	14
454.5	0.0	97.0	0.2	0.0	0	0	0.4	14
455.5	0.0	95.3	0.0	-0.1	0	0	0.3	14
456.5	-0.4	95.3	-0.0	-0.2	0	0	0.2	14
457.5	-0.4	92.2	-0.45	-0.23	0	0	0.0	14
458.5	-0.4	93.7	0.48	0.16	0	0	0.4	14
459.5	-0.9	97.0	0.93	0.38	0	0	3.7	14
460.5	-2.2	91.9	3.48	1.77	0	0	2.6	14
461.5	-3.4	91.8	3.39	1.72	0	0	2.0	14
462.5	-4.2	92.7	2.52	1.23	0	0	1.8	14
463.5	-4.6	91.9	0.95	0.74	0	4	1.5	14
464.5	-4.2	81.1	0.57	0.57	0	37	0.0	14
465.5	-4.5	83.7	-0.18	0.36	0	65	0.2	14
466.5	-4.6	89.9	0.14	0.14	0	79	0.6	14
467.5	-4.4	87.4	-0.3	-0.0	0	86	0.0	14
468.5	-4.4	89.3	-0.0	0.2	0	96	0.1	14
469.5	-4.0	86.0	0.27	-0.14	0	86	0.1	14
470.5	-4.2	88.8	0.28	-0.09	0	48	0.4	14
471.5	-4.4	93.5	-0.4	-0.0	0	12	0.8	14
472.5	-4.4	94.4	-0.4	-0.0	0	0	1.5	14
473.5	-4.3	94.9	0.14	-0.14	0	0	1.8	14
474.5	-4.2	95.3	0.1	0.0	0	0	1.8	14
475.5	-3.8	94.9	0.59	-0.09	0	0	2.3	14
476.5	-3.4	93.7	1.9	0.1	0	0	2.4	14
477.5	-2.9	93.3	3.51	0.81	0	0	3.0	14
478.5	-2.3	93.4	5.08	3.56	0	0	2.6	14
479.5	-2.2	94.1	5.36	4.34	0	0	1.6	14
480.5	-2.1	94.0	5.03	3.79	0	0	2.0	14
481.5	-2.1	93.9	5.6	3.1	0	0	1.5	14
482.5	-2.2	93.0	4.59	2.65	0	0	1.3	14
483.5	-2.2	92.1	4.33	2.5	0	0	0.9	14
484.5	-2.4	91.1	3.9	1.82	0	0	0.5	14
485.5	-2.5	91.8	3.72	2.15	0	0	0.6	14
486.5	-2.7	92.4	3.33	1.08	0	0	0.8	14
487.5	-2.7	92.0	3.48	1.77	0	3	0.7	14
488.5	-2.7	91.7	3.29	1.46	0	29	0.3	14
489.5	-2.5	90.0	3.13	1.33	0	99	0.1	14
490.5	-2.5	91.1	2.43	1.18	1	124	0.1	14
491.5	-2.6	90.0	2.91	2.12	0	122	0.1	14
492.5	-2.7	89.5	2.94	1.5	0	97	0.1	14
493.5	-2.7	90.0	3.36	1.78	0	96	0.0	14
494.5	-2.8	91.2	2.47	1.32	0	72	0.0	14
495.5	-3.1	91.9	1.84	1.02	0	28	0.1	14
496.5	-3.4	92.3	1.2	0.0	0	0	0.0	14
497.5	-3.5	94.3	0.72	0.83	0	0	0.0	14
498.5	-3.6	95.2	0.83	0.72	0	0	0.1	14
499.5	-3.7	94.1	1.24	0.4	0	0	0.1	14
500.5	-3.7	92.5	1.5	0.0	0	0	0.0	14
501.5	-4.1	91.3	1.08	-0.19	0	0	0.1	14
502.5	-4.9	84.0	-0.48	-0.12	0	0	0.1	14
503.5	-5.5	84.8	-0.49	-0.1	0	0	0.0	14
504.5	-5.5	87.1	-0.1	-0.0	0	0	0.0	14
505.5	-5.7	87.1	-0.3	-0.0	0	0	0.1	14
506.5	-5.6	87.8	-0.1	-0.0	0	0	0.0	14
507.5	-5.5	93.1	-0.4	-0.0	0	0	0.0	14
508.5	-5.5	94.8	1.4	-0.12	0	0	0.0	14
509.5	-5.6	94.2	0.88	0.66	0	0	0.0	14
510.5	-5.7	94.4	1.0	0.0	0	0	0.0	14
511.5	-5.8	94.5	0.6	0.8	0	2	0.0	14
512.5	-5.8	93.8	0.51	0.61	0	21	0.0	14
513.5	-5.8	93.6	0.49	1.1	0	80	0.1	14
514.5	-5.5	92.3	0.82	1.13	5	143	0.0	14
515.5	-5.7	92.8	1.16	1.38	5	139	0.0	14
516.5	-5.5	91.7	0.82	1.01	13	145	0.0	14
517.5	-5.5	91.0	1.33	0.9	0	114	0.0	14
518.5	-5.8	92.8	1.03	1.23	0	68	0.0	14
519.5	-5.9	93.3	0.82	1.01	0	30	0.1	14
520.5	-6.1	92.5	0.53	0.85	0	3	0.0	14
521.5	-6.1	93.0	0.22	0.67	0	0	0.0	14
522.5	-6.3	93.3	-0.16	0.48	0	0	0.0	14
523.5	-6.5	92.7	-0.3	-0.0	0	0	0.0	14
524.5	-6.5	89.8	-0.6	-0.0	0	0	0.0	14
525.5	-6.8	88.2	-0.14	-0.14	0	0	0.0	14
526.5	-7.1	89.3	-0.39	-0.1	0	0	0.0	14
527.5	-7.6	92.5	-0.3	-0.0	0	0	0.0	14
528.5	-9.4	91.3	-0.1	-0.0	0	0	0.0	14
529.5	-10.3	90.4	-0.33	-0.22	0	0	0.0	14
530.5	-11.0	89.8	-0.2	-0.0	0	0	0.0	14
531.5	-11.5	89.4	-0.49	-0.1	0	0	0.0	14
532.5	-11.4	89.6	-0.28	-0.09	0	0	0.0	14
533.5	-12.1	88.9	-0.67	-0.22	0	0	0.0	14
534.5	-11.8	89.2	-0.75	-0.29	0	0	0.0	14
535.5	-12.7	88.4	-0.88	-0.2	0	6	0.0	14
536.5	-12.0	89.0	-0.2	-0.0	0	37	0.0	14
537.5	-10.5	90.3	-0.59	-0.09	0	114	0.0	14
538.5	-9.5	89.0	-0.2	-0.0	455	137	0.0	14
539.5	-8.0	84.7	-1.39	-0.2	768	115	0.0	14
540.5	-7.0	83.4	-0.6	-0.0	783	111	0.0	14
541.5	-7.1	84.6	-1.1	-0.1	598	126	0.0	14
542.5	-7.5	87.7	-0.0	-0.1	0	86	0.0	14
543.5	-8.5	92.1	-0.4	-0.0	0	26	0.0	14
544.5	-8.6	92.0	-0.69	-0.11	0	6	0.0	14
545.5	-8.2	92.3	-0.49	-0.1	0	0	0.0	14
546.5	-9.1	91.5	-0.3	-0.0	0	0	0.0	14
547.5	-8.7	91.9	-0.67	-0.19	0	0	0.0	14
548.5	-9.2	91.4	-0.36	-0.18	0	0	0.0	14
549.5	-10.8	90.0	-0.59	-0.09	0	0	0.0	14
550.5	-10.8	90.0	-0.14	-0.14	0	0	0.0	14
551.5	-10.2	90.6	-1.28	-0.2	0	0	0.0	14
552.5	-9.6	91.1	-1.67	-0.3	0	0	0.0	14
553.5	-11.3	89.6	-0.57	-0.18	0	0	0.0	14
554.5	-11.0	89.9	-0.48	-0.12	0	0	0.0	14
555.5	-11.1	89.8	-0.69	-0.11	0	0	0.0	14
556.5	-11.3	89.7	-0.4	-0.0	0	0	0.0	14
557.5	-10.5	90.3	-1.0	-0.1	0	0	0.0	14
558.5	-9.2	91.4	-1.35	-0.39	0	0	0.0	14
559.5	-9.2	91.5	-0.2	-0.0	0	7	0.0	14
560.5	-9.4	90.6	-0.87	-0.22	0	37	0.0	14
561.5	-8.8	91.2	-1.08	-0.19	0	130	0.0	14
562.5	-8.5	90.0	-0.9	-0.0	581	130	0.0	14
563.5	-7.7	89.3	-1.07	0.25	392	169	0.0	14
564.5	-6.6	90.5	0.11	0.89	25	179	0.0	14
565.5	-5.9	86.6	-1.0	0.1	227	154	0.0	14
566.5	-5.8	87.8	0.96	0.28	0	90	0.0	14
567.5	-5.7	87.6	0.81	0.59	0	26	0.0	14
568.5	-5.9	87.7	-0.59	-0.11	0	4	0.0	14
569.5	-5.9	88.4	-0.78	-0.19	0	0	0.0	14
570.5	-6.0	87.5	-0.9	-0.09	0	0	0.0	14
571.5	-6.0	93.5	0.33	0.22	0	0	0.0	14
572.5	-6.0	93.5	0.28	0.42	0	0	0.0	14
573.5	-6.2	92.9	-0.3	-0.0	0	0	0.0	14
574.5	-6.2	92.5	-0.28	-0.09	0	0	0.0	14
575.5	-6.3	92.0	-0.49	-0.1	0	0	0.0	14
576.5	-6.5	91.9	-0.1	-0.0	0	0	0.0	14
577.5	-6.8	91.3	-0.1	-0.0	0	0	0.1	14
578.5	-6.8	91.9	-0.0	-0.0	0	0	0.0	14
579.5	-6.3	92.6	-0.1	-0.0	0	0	0.0	14
580.5	-6.2	93.5	0.27	-0.14	0	0	0.0	14
581.5	-5.9	94.4	0.8	0.0	0	0	0.0	14
582.5	-6.0	94.3	1.0	0.1	0	0	0.0	14
583.5	-5.8	92.8	0.59	0.09	0	4	0.0	14
584.5	-5.6	91.7	1.05	0.32	0	26	0.0	14
585.5	-5.6	90.8	0.14	0.27	0	49	0.0	14
586.5	-5.0	86.1	0.21	0.21	26	161	0.0	14
587.5	-4.3	87.0	1.2	0.0	104	192	0.0	14
588.5	-4.4	89.0	0.57	0.57	14	155	0.0	14
589.5	-4.6	93.9	0.6	0.8	0	114	0.0	14
590.5	-4.6	93.5	0.41	1.02	0	82	0.0	14
591.5	-5.0	94.1	1.2	0.51	0	22	0.0	14
592.5	-5.0	90.8	1.1	0.0	0	3	0.0	14
593.5	-5.3	88.6	-0.9	-0.0	0	0	0.0	14
594.5	-5.5	87.6	-0.4	-0.0	0	0	0.1	14
595.5	-5.9	87.7	-0.79	-0.1	0	0	0.0	14
596.5	-6.1	88.4	-0.59	-0.09	0	0	0.0	14
597.5	-6.2	88.1	-0.38	-0.12	0	0	0.0	14
598.5	-6.4	91.0	-0.6	-0.36	0	0	0.0	14
599.5	-6.8	87.8	-0.8	-0.0	0	0	0.0	14
600.5	-7.1	88.9	-1.7	-0.09	0	0	0.0	14
601.5	-7.3	90.2	-0.84	-0.32	0	0	0.0	14
602.5	-7.9	91.5	-1.3	-0.09	0	0	0.0	14
603.5	-8.2	87.9	-1.99	-0.21	0	0	0.0	14
604.5	-8.1	89.6	-1.18	-0.19	0	0	0.0	14
605.5	-8.3	89.5	-1.7	-0.0	0	0	0.0	14
606.5	-8.5	90.6	-1.1	-0.0	0	0	0.0	14
607.5	-8.6	89.7	-1.69	0.21	0	3	0.0	14
608.5	-8.5	90.7	-1.28	0.2	0	39	0.0	14
609.5	-8.3	90.7	-1.0	0.1	0	119	0.0	14
610.5	-8.2	88.8	-1.6	0.11	39	154	0.0	14
611.5	-7.3	85.9	-1.7	0.09	241	181	0.0	14
612.5	-6.8	82.8	-1.5	-0.0	649	142	0.0	14
613.5	-7.1	80.7	-1.2	-0.1	152	161	0.0	14
614.5	-6.4	82.2	-0.59	0.09	0	123	0.0	14
615.5	-6.9	86.2	-0.62	0.32	0	28	0.0	14
616.5	-7.1	87.7	-0.3	-0.0	0	4	0.0	14
617.5	-7.4	88.2	-0.27	0.54	0	0	0.0	14
618.5	-7.7	89.2	-0.9	-0.0	0	0	0.0	14
619.5	-8.3	90.1	-0.9	-0.09	0	0	0.0	14
620.5	-8.6	91.0	-0.79	0.1	0	0	0.0	14
621.5	-9.1	91.4	-0.6	-0.0	0	0	0.0	14
622.5	-9.8	90.9	-1.0	-0.0	0	0	0.0	14
623.5	-10.3	90.5	-1.05	-0.32	0	0	0.0	14
624.5	-11.2	89.7	-1.57	-0.3	0	0	0.0	14
625.5	-12.4	88.6	-0.78	-0.19	0	0	0.0	14
626.5	-13.4	87.8	-0.49	-0.1	0	0	0.0	14
627.5	-13.8	87.4	-0.1	-0.0	0	0	0.0	14
628.5	-13.7	87.5	-0.28	-0.09	0	0	0.0	14
629.5	-14.2	87.1	-0.39	-0.1	0	0	0.0	14
630.5	-13.2	87.9	-0.39	-0.1	0	0	0.0	14
631.5	-13.3	87.8	-0.28	-0.09	0	7	0.0	14
632.5	-12.7	87.9	-0.36	-0.18	0	40	0.0	14
633.5	-11.2	86.3	-0.49	-0.1	148	127	0.0	14
634.5	-8.9	83.7	-0.4	-0.0	647	132	0.0	14
635.5	-7.3	80.9	-0.18	0.36	837	107	0.0	14
636.5	-6.1	82.1	-0.5	0.5	879	85	0.0	14
637.5	-5.8	82.8	-0.26	0.65	659	143	0.0	14
638.5	-7.1	87.1	-0.14	0.14	0	106	0.0	14
639.5	-8.3	87.5	-0.59	-0.09	0	27	0.0	14
640.5	-7.8	87.6	-0.4	-0.0	0	6	0.0	14
641.5	-7.7	88.4	-0.69	-0.1	0	0	0.0	14
642.5	-7.7	88.8	-0.3	-0.0	0	0	0.0	14
643.5	-8.1	88.6	-0.49	-0.1	0	0	0.0	14
644.5	-7.8	90.5	-0.2	-0.0	0	0	0.0	14
645.5	-8.8	89.5	-0.39	-0.1	0	0	0.0	14
646.5	-8.6	89.4	-0.39	-0.1	0	0	0.0	14
647.5	-8.3	87.8	-0.39	-0.1	0	0	0.0	14
648.5	-8.0	88.3	-0.49	-0.1	0	0	0.0	14
649.5	-8.5	87.9	-0.39	-0.1	0	0	0.0	14
650.5	-8.0	90.1	-0.3	-0.0	0	0	0.0	14
651.5	-8.1	88.2	-0.2	-0.0	0	0	0.0	14
652.5	-8.9	88.5	-0.49	-0.1	0	0	0.0	14
653.5	-8.2	86.1	-0.4	-0.0	0	0	0.0	14
654.5	-9.5	89.1	-0.5	-0.0	0	0	0.0	14
655.5	-8.2	88.2	-0.67	-0.19	0	10	0.0	14
656.5	-8.4	85.0	-0.28	-0.09	0	54	0.0	14
657.5	-6.9	81.7	-0.5	-0.0	327	110	0.0	14
658.5	-5.6	77.6	-0.7	-0.0	754	112	0.0	14
659.5	-3.9	70.1	-1.1	-0.1	884	93	0.0	14
660.5	-3.0	68.8	-0.39	0.1	883	91	0.0	14
661.5	-2.9	69.7	-0.38	0.12	663	151	0.0	14
662.5	-4.6	71.8	-0.69	-0.11	0	117	0.0	14
663.5	-5.4	71.9	-0.2	-0.0	0	28	0.0	14
664.5	-6.6	78.4	-0.28	-0.09	0	10	0.0	14
665.5	-7.3	82.2	-0.79	-0.1	0	0	0.0	14
666.5	-7.0	79.7	-0.28	-0.09	0	0	0.0	14
667.5	-8.2	82.0	-0.39	-0.1	0	0	0.0	14
668.5	-7.8	82.6	-0.3	-0.0	0	0	0.0	14
669.5	-8.5	84.8	-0.39	-0.1	0	0	0.0	14
670.5	-9.3	87.2	-0.69	-0.1	0	0	0.0	14
671.5	-8.7	84.7	-0.39	-0.1	0	0	0.0	14
672.5	-8.6	80.7	-0.93	-0.38	0	0	0.0	14
673.5	-9.5	82.2	-0.67	-0.22	0	0	0.0	14
674.5	-9.5	88.3	-0.28	-0.09	0	0	0.0	14
675.5	-9.8	85.8	-0.87	-0.22	0	0	0.0	14
676.5	-9.0	84.9	-0.28	-0.09	0	0	0.0	14
677.5	-9.6	86.1	-1.36	-0.34	0	0	0.0	14
678.5	-9.4	85.1	-0.36	-0.18	0	0	0.0	14
679.5	-10.3	90.1	-0.74	-0.3	0	9	0.0	14
680.5	-10.3	88.3	-0.5	-0.0	0	64	0.0	14
681.5	-8.5	77.4	-0.6	-0.0	521	111	0.0	14
682.5	-5.9	68.3	-0.79	-0.1	775	109	0.0	14
683.5	-5.1	70.3	-0.39	0.58	778	106	0.0	14
684.5	-5.0	80.0	0.41	1.13	839	100	0.0	14
685.5	-5.1	80.3	-0.83	0.35	662	144	0.0	14
686.5	-6.3	84.5	0.18	0.36	0	125	0.0	14
687.5	-7.4	92.8	0.09	0.28	0	26	0.0	14
688.5	-8.9	91.8	-1.0	-0.0	0	10	0.0	14
689.5	-9.7	91.0	-0.32	-0.62	0	0	0.0	14
690.5	-10.2	90.5	-0.88	-0.2	0	0	0.0	14
691.5	-10.8	90.0	-0.59	-0.11	0	0	0.0	14
692.5	-10.8	90.0	-0.28	-0.28	0	0	0.0	14
693.5	-10.9	90.0	0.0	-0.2	0	0	0.0	14
694.5	-11.8	89.2	-0.49	-0.1	0	0	0.0	14
695.5	-11.3	89.6	-0.39	-0.1	0	0	0.0	14
696.5	-11.2	89.7	-0.0	-0.0	0	0	0.0	14
697.5	-11.9	89.1	-0.1	-0.0	0	0	0.0	14
698.5	-12.5	88.6	-0.28	-0.09	0	0	0.0	14
699.5	-12.1	88.9	-0.48	-0.12	0	0	0.0	14
700.5	-12.1	88.9	-0.49	-0.1	0	0	0.0	14
701.5	-11.2	89.7	-0.28	-0.09	0	0	0.0	14
702.5	-10.6	90.2	0.0	-0.1	0	0	0.0	14
703.5	-10.7	90.1	-0.14	-0.14	0	10	0.0	14
704.5	-10.0	90.7	-0.28	-0.09	0	66	0.0	14
705.5	-7.8	90.4	-0.79	-0.1	620	120	0.0	14
706.5	-6.5	87.6	-0.28	0.28	853	82	0.0	14
707.5	-5.6	82.1	-0.21	0.21	887	84	0.0	14
708.5	-4.8	80.8	-0.11	0.69	886	81	0.0	14
709.5	-4.6	80.7	-0.33	0.22	664	146	0.0	14
710.5	-4.7	77.9	-0.79	-0.1	0	141	0.0	14
711.5	-5.7	79.1	-0.1	-0.0	0	27	0.0	14
712.5	-5.8	80.9	-0.59	-0.09	0	7	0.0	14
713.5	-5.9	84.2	-0.1	-0.0	0	0	0.0	14
714.5	-6.4	84.1	-0.49	-0.1	0	0	0.0	14
715.5	-6.7	81.9	-0.39	-0.1	0	0	0.0	14
716.5	-6.6	79.5	-0.49	-0.1	0	0	0.0	14
717.5	-6.1	75.8	-0.3	-0.0	0	0	0.0	14
718.5	-7.2	79.8	-0.14	-0.14	0	0	0.0	14
719.5	-7.8	82.4	-0.67	-0.19	0	0	0.0	14
720.5	-7.3	76.8	-0.69	-0.1	0	0	0.0	14
721.5	-7.2	77.3	-0.2	-0.0	0	0	0.0	14
722.5	-7.2	74.8	-0.39	-0.1	0	0	0.0	14
723.5	-7.5	76.3	-0.49	-0.1	0	0	0.0	14
724.5	-7.8	77.8	-0.33	-0.22	0	0	0.0	14
725.5	-7.1	77.9	-0.48	-0.12	0	0	0.0	14
726.5	-8.5	83.0	-0.59	-0.11	0	0	0.0	14
727.5	-7.9	76.6	-0.88	-0.2	0	11	0.0	14
728.5	-6.6	71.0	-1.08	-0.19	0	80	0.0	14
729.5	-4.0	62.7	-1.08	-0.19	496	166	0.0	14
730.5	-3.2	59.9	-1.47	-0.29	294	172	0.0	14
731.5	-2.1	68.0	-0.16	0.99	786	130	0.0	14
732.5	-2.7	76.0	0.19	1.08	834	90	0.0	14
733.5	-3.1	80.5	0.2	1.28	645	136	0.0	14
734.5	-4.5	87.3	-0.0	0.5	0	158	0.0	14
735.5	-5.7	93.7	0.36	0.71	0	27	0.0	14
736.5	-6.1	93.1	-0.79	-0.1	0	10	0.0	14
737.5	-6.6	93.7	-1.0	-0.1	0	0	0.0	14
738.5	-6.8	93.4	-0.9	-0.0	0	0	0.0	14
739.5	-7.1	92.9	-1.4	0.1	0	0	0.0	14
740.5	-6.9	91.0	-0.7	-0.0	0	0	0.0	14
741.5	-6.6	88.7	-1.3	-0.0	0	0	0.0	14
742.5	-6.2	86.3	-1.69	-0.21	0	0	0.0	14
743.5	-5.5	83.0	-0.91	-0.41	0	0	0.0	14
744.5	-4.8	79.7	-0.79	0.1	0	0	0.0	30
745.5	-4.1	76.8	-0.49	0.1	0	0	0.0	30
746.5	-3.7	74.9	-0.69	0.11	0	0	0.0	30
747.5	-3.2	72.9	-0.59	0.09	0	0	0.0	30
748.5	-3.1	71.9	-0.6	-0.0	0	0	0.0	30
749.5	-3.1	71.8	-0.48	0.16	0	0	0.0	30
750.5	-3.3	72.3	-0.79	0.1	0	0	0.0	30
751.5	-2.8	70.4	-0.7	-0.0	0	17	0.0	30
752.5	-2.4	69.1	-0.4	-0.0	0	84	0.0	30
753.5	-0.6	59.6	-0.98	0.19	476	120	0.0	30
754.5	1.1	55.5	-0.67	0.19	774	68	0.0	30
755.5	3.0	48.6	-0.85	0.85	825	66	0.0	30
756.5	2.8	50.2	-0.32	0.62	804	69	0.0	30
757.5	2.6	50.5	-0.0	0.9	556	142	0.0	30
758.5	1.6	55.0	-0.64	0.48	0	155	0.0	30
759.5	0.8	59.2	-0.4	-0.0	0	51	0.0	30
760.5	-1.1	67.6	-0.68	0.17	0	16	0.0	30
761.5	-1.9	69.9	-0.97	0.22	0	0	0.0	30
762.5	-2.0	68.1	-0.79	0.11	0	0	0.0	30
763.5	-1.9	67.7	-0.9	-0.0	0	0	0.0	30
764.5	-1.9	67.1	-0.69	0.11	0	0	0.0	30
765.5	-1.5	62.8	-0.38	-0.12	0	0	0.0	30
766.5	-1.5	61.4	-0.9	0.09	0	0	0.0	30
767.5	-1.2	59.9	-1.08	0.19	0	0	0.0	30
768.5	-1.5	62.0	0.0	-0.6	0	0	0.0	30
769.5	-2.4	64.8	-1.4	0.1	0	0	0.0	30
770.5	-1.8	62.4	-0.69	0.1	0	0	0.0	30
771.5	-2.0	64.1	-0.69	0.1	0	0	0.0	30
772.5	-1.5	60.6	-0.98	0.19	0	0	0.0	30
773.5	-1.3	58.6	-0.59	0.09	0	0	0.0	30
774.5	-2.3	63.2	-0.78	0.19	0	0	0.0	30
775.5	-1.7	58.7	-0.4	-0.0	0	20	0.0	30
776.5	-1.5	61.0	-0.9	0.09	0	93	0.0	30
777.5	0.2	56.7	-0.88	0.2	488	106	0.0	30
778.5	2.2	49.6	-0.46	0.19	713	78	0.0	30
779.5	3.5	45.5	-0.07	0.07	771	76	0.0	30
780.5	4.4	38.8	-0.28	0.28	698	111	0.0	30
781.5	4.6	39.1	0.38	0.12	418	157	0.0	30
782.5	4.0	43.6	-1.18	0.19	0	192	0.0	30
783.5	2.9	48.3	-1.0	0.1	0	63	0.0	30
784.5	1.1	61.9	-0.59	0.09	0	19	0.0	30
785.5	1.2	56.8	-0.38	-0.12	0	0	0.0	30
786.5	0.0	62.9	-0.8	-0.0	0	0	0.0	30
787.5	-0.2	60.0	-0.69	0.1	0	0	0.0	30
788.5	-0.6	59.8	-0.69	0.1	0	0	0.0	30
789.5	-1.4	64.1	-0.79	0.1	0	0	0.0	30
790.5	-1.0	61.2	-0.88	0.2	0	0	0.0	30
791.5	-0.9	58.2	-0.79	0.1	0	0	0.0	30
792.5	-0.7	55.8	-0.7	-0.0	0	0	0.0	30
793.5	-2.2	61.4	-0.69	0.1	0	0	0.0	30
794.5	-1.4	60.4	-0.9	0.09	0	0	0.0	30
795.5	-1.7	61.4	-0.7	-0.0	0	0	0.0	30
796.5	-1.4	59.6	-0.5	-0.0	0	0	0.0	30
797.5	-2.3	61.3	-0.5	-0.0	0	0	0.0	30
798.5	-3.1	66.3	-0.48	-0.12	0	0	0.0	30
799.5	-2.1	63.5	-1.57	0.3	0	23	0.0	30
800.5	0.6	55.1	-0.9	0.09	0	133	0.0	30
801.5	2.2	49.6	0.67	0.19	490	107	0.0	30
802.5	3.2	46.5	-0.0	0.5	277	177	0.0	30
803.5	4.6	43.5	-0.0	0.6	273	202	0.0	30
804.5	7.5	27.3	0.89	0.12	81	197	0.0	30
805.5	7.4	25.9	2.27	-0.78	0	101	0.0	30
806.5	8.0	20.0	3.03	-1.75	0	86	0.0	30
807.5	7.4	22.7	2.82	-1.5	0	36	0.0	30
808.5	6.8	22.9	2.9	-1.35	0	6	0.0	30
809.5	5.1	35.4	3.12	-1.59	0	0	0.0	30
810.5	3.5	51.1	2.39	-2.56	0	0	0.1	30
811.5	1.6	69.8	-0.67	0.22	0	0	0.1	30
812.5	-0.2	94.4	1.4	-0.1	0	0	0.5	30
813.5	-0.4	94.8	0.23	-0.45	0	0	0.9	30
814.5	0.1	90.8	0.22	-0.33	0	0	0.3	30
815.5	0.1	91.8	1.79	-0.19	0	0	0.1	30
816.5	0.7	85.2	1.69	-0.21	0	0	0.2	30
817.5	0.8	83.3	2.5	0.09	0	0	0.3	30
818.5	0.5	86.0	2.58	0.32	0	0	0.8	30
819.5	0.5	83.7	2.95	-0.52	0	0	0.4	30
820.5	-0.5	93.7	1.63	0.5	0	0	0.3	30
821.5	-0.7	94.3	0.28	-0.28	0	0	0.2	80
822.5	-0.8	94.3	0.36	0.18	0	0	0.1	80
823.5	-0.3	81.4	-1.5	-0.1	0	5	0.1	80
824.5	-1.4	91.4	-1.0	0.1	0	20	0.5	80
825.5	-1.3	92.6	-2.6	-0.0	0	41	0.3	80
826.5	-0.9	90.4	-1.89	-0.2	0	38	0.2	80
827.5	-0.6	94.2	-0.69	0.13	0	31	1.0	80
828.5	0.4	95.1	-0.49	-0.1	0	23	2.3	80
829.5	0.3	97.1	0.21	-0.21	0	25	2.0	80
830.5	0.3	96.5	0.0	-0.3	0	15	1.9	80
831.5	0.4	95.8	-0.3	-0.0	0	6	2.3	80
832.5	0.4	95.7	0.0	-0.4	0	0	2.1	80
833.5	0.6	94.2	0.21	-0.21	0	0	1.4	50
834.5	0.4	95.5	-0.4	-0.0	0	0	2.3	50
835.5	0.3	96.7	-0.27	0.14	0	0	1.8	50
836.5	0.3	96.8	-0.49	0.1	0	0	2.5	50
837.5	0.4	96.4	-0.27	0.14	0	0	2.1	50
838.5	0.4	96.3	-0.39	-0.1	0	0	1.5	50
839.5	0.9	93.0	-0.51	-0.31	0	0	1.0	50
840.5	1.1	92.1	0.0	-0.5	0	0	0.9	50
841.5	1.1	92.9	0.0	-0.5	0	0	1.5	50
842.5	0.7	95.5	0.0	-0.3	0	0	2.5	50
843.5	0.5	96.8	0.1	0.0	0	0	2.4	50
844.5	0.7	96.1	0.0	-0.4	0	0	0.9	50
845.5	0.6	96.5	0.22	-0.33	0	0	1.7	50
846.5	0.4	97.4	-0.59	0.11	0	0	2.4	50
847.5	0.3	97.5	-0.69	0.1	0	4	1.9	50
848.5	0.5	96.2	-0.6	-0.0	0	18	1.8	50
849.5	0.7	96.6	-0.3	-0.0	0	34	1.9	50
850.5	1.1	95.8	-0.2	-0.0	0	59	2.1	50
851.5	1.2	95.9	-0.5	-0.0	0	61	1.6	50
852.5	1.2	95.9	-1.0	0.1	0	54	2.6	50
853.5	1.2	95.6	-0.9	-0.0	0	63	1.4	50
854.5	1.6	96.6	-0.28	-0.09	0	70	1.0	50
855.5	1.8	96.0	-0.79	0.1	0	51	0.4	50
856.5	1.7	96.4	-1.2	0.1	0	15	0.1	50
857.5	1.7	95.6	-0.59	-0.11	0	0	0.1	50
858.5	1.7	95.1	-0.7	-0.0	0	0	0.0	50
859.5	1.7	95.5	-0.59	0.09	0	0	0.1	50
860.5	1.7	95.7	-0.9	-0.0	0	0	0.0	50
861.5	1.4	96.1	-0.9	-0.0	0	0	0.0	50
862.5	1.3	96.8	-0.6	-0.0	0	0	0.0	50
863.5	1.4	96.0	-1.0	0.1	0	0	0.0	50
864.5	1.4	95.8	-0.39	0.1	0	0	0.0	50
865.5	1.3	96.7	-0.5	-0.0	0	0	0.0	50
866.5	1.5	95.5	-0.59	0.09	0	0	0.0	50
867.5	1.3	96.3	-0.18	-0.09	0	0	0.0	50
868.5	1.5	95.3	-0.5	-0.0	0	0	0.0	50
869.5	1.2	96.3	-0.0	-0.2	0	0	0.0	50
