#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	PRECIPITATION	ALBEDO
2479.5	6.0	69.4	-0.95	-0.31	288	181	0.0	14
2480.5	9.9	53.3	-0.35	0.35	584	179	0.0	14
2481.5	10.7	54.4	1.43	1.25	325	309	0.0	14
2482.5	10.8	59.5	1.43	2.29	576	272	0.0	14
2483.5	13.5	46.4	-1.54	1.84	916	150	0.0	14
2484.5	14.6	40.0	-7.74	-0.95	914	147	0.0	14
2485.5	14.3	37.7	-7.7	-1.22	631	237	0.0	14
2486.5	14.1	35.1	-6.93	-0.97	337	301	0.0	14
2487.5	14.0	36.2	-7.34	-0.9	706	121	0.0	14
2488.5	13.0	36.7	-8.25	-2.06	575	102	0.0	14
2489.5	11.6	37.2	-5.77	-1.65	0	95	0.0	14
2490.5	11.2	36.6	-4.1	-2.09	0	0	0.0	14
2491.5	11.0	38.7	-4.33	-2.5	0	0	0.0	14
2492.5	11.0	38.1	-4.6	-1.95	0	0	0.0	14
2493.5	11.2	36.5	-3.48	-1.77	0	0	0.0	14
2494.5	10.9	38.9	-5.57	-2.48	0	0	0.0	14
2495.5	11.2	38.3	-6.77	-2.74	0	0	0.0	14
2496.5	10.1	45.1	-2.89	-1.6	0	0	0.0	14
2497.5	7.9	57.6	0.18	-0.57	0	0	0.0	14
2498.5	6.8	61.7	0.0	-0.4	0	0	0.0	14
2499.5	5.1	69.8	-0.48	-0.36	0	0	0.0	14
2500.5	8.4	51.9	-2.36	-1.1	0	0	0.0	14
2501.5	7.1	60.2	1.5	0.55	0	18	0.0	14
2502.5	8.1	61.6	0.89	0.45	0	98	0.0	14
2503.5	7.5	70.7	4.37	0.54	0	111	0.0	14
2504.5	5.4	85.8	4.02	1.79	0	53	0.3	14
2505.5	3.6	93.1	3.27	3.51	0	100	1.0	14
2506.5	3.4	94.4	1.32	2.12	0	153	0.6	14
2507.5	3.1	91.9	0.72	1.54	0	137	0.5	14
2508.5	3.0	89.2	0.48	0.12	0	87	1.0	14
2509.5	2.7	90.0	-0.42	-0.28	0	143	0.9	14
2510.5	3.2	87.5	-0.46	-0.19	0	106	0.7	14
2511.5	4.2	88.3	-2.73	-0.63	68	192	0.5	14
2512.5	5.3	78.0	-2.79	-0.2	265	133	0.0	14
2513.5	4.6	86.7	-0.14	0.14	0	62	0.0	14
2514.5	3.0	89.5	-0.4	-0.0	0	8	0.0	14
2515.5	2.0	90.5	-0.42	-0.28	0	0	0.0	14
2516.5	1.6	88.3	-0.74	-0.31	0	0	0.0	14
2517.5	1.3	87.0	-0.42	-0.28	0	0	0.0	14
2518.5	0.6	88.3	-0.33	-0.22	0	0	0.0	14
2519.5	0.2	86.0	-0.59	-0.09	0	0	0.0	14
2520.5	0.1	82.1	-0.35	-0.35	0	0	0.0	14
2521.5	-0.6	82.9	-0.46	-0.19	0	0	0.0	14
2522.5	-0.7	78.7	-0.39	-0.1	0	0	0.0	14
2523.5	-0.6	73.6	-0.49	-0.1	0	0	0.0	14
2524.5	-0.5	69.6	-0.57	-0.18	0	0	0.0	14
2525.5	-0.1	69.6	-0.62	-0.32	0	34	0.0	14
2526.5	0.6	69.6	-0.62	-0.32	0	108	0.0	14
2527.5	3.5	59.8	-0.39	-0.1	58	204	0.0	14
2528.5	6.6	47.9	0.57	0.18	71	299	0.0	14
2529.5	8.9	39.8	1.71	1.38	128	396	0.0	14
2530.5	9.9	39.1	0.8	3.2	555	252	0.0	14
2531.5	12.8	41.8	-5.79	-0.3	826	195	0.0	14
2532.5	12.9	39.0	-9.39	-2.0	788	184	0.0	14
2533.5	12.3	38.1	-10.47	-2.22	640	242	0.0	14
2534.5	12.3	37.1	-11.68	-2.27	780	153	0.0	14
2535.5	12.0	37.0	-10.9	-2.12	648	144	0.0	14
2536.5	11.3	36.4	-9.47	-2.54	335	142	0.0	14
2537.5	10.1	37.6	-7.79	-3.15	0	72	0.0	14
2538.5	10.1	37.5	-7.95	-3.54	0	7	0.0	14
2539.5	10.4	37.3	-8.59	-3.82	0	0	0.0	14
2540.5	10.4	38.1	-10.01	-4.05	0	0	0.0	14
2541.5	10.8	37.7	-13.07	-3.75	0	0	0.0	14
2542.5	11.2	36.9	-10.77	-2.68	0	0	0.0	14
2543.5	11.3	36.4	-7.92	-1.68	0	0	0.0	14
2544.5	11.6	36.3	-7.17	-1.39	0	0	0.0	14
2545.5	11.2	37.7	-4.97	-1.15	0	0	0.0	14
2546.5	8.6	49.3	-1.99	1.15	0	0	0.0	14
2547.5	6.6	60.6	1.89	0.23	0	0	0.0	14
2548.5	4.3	74.5	0.23	-0.45	0	0	0.0	14
2549.5	4.5	74.7	-0.14	-0.14	0	26	0.0	14
2550.5	5.6	72.7	0.35	0.35	0	99	0.0	14
2551.5	6.3	74.8	0.91	0.79	0	102	0.0	14
2552.5	5.5	87.8	1.15	1.64	0	85	0.4	14
2553.5	5.0	95.4	0.59	1.81	0	90	1.2	14
2554.5	5.0	95.4	0.83	0.72	0	88	1.3	14
2555.5	4.9	95.1	0.72	1.87	1	173	0.1	14
2556.5	5.1	92.2	1.04	0.94	0	151	0.3	14
2557.5	5.1	92.5	0.94	1.04	0	118	0.1	14
2558.5	4.7	94.2	1.34	1.34	0	74	0.2	14
2559.5	4.1	95.2	0.67	1.67	0	38	0.9	14
2560.5	3.8	94.8	0.19	1.18	0	22	0.9	14
2561.5	3.4	92.4	-0.28	0.09	0	8	0.9	14
2562.5	3.0	93.2	-1.0	-0.1	0	4	1.1	14
2563.5	2.7	92.2	-1.52	-0.49	0	0	0.3	14
2564.5	2.9	94.1	-0.21	-0.21	0	0	0.0	14
2565.5	2.8	95.1	-0.38	-0.12	0	0	0.0	14
2566.5	2.8	94.2	-1.13	-0.41	0	0	0.0	14
2567.5	2.7	93.0	-0.78	-0.19	0	0	0.0	14
2568.5	2.9	91.0	-0.49	-0.1	0	0	0.0	14
2569.5	3.1	88.1	-0.8	-0.41	0	0	0.1	14
2570.5	2.6	87.5	-0.68	-0.59	0	0	0.6	14
2571.5	1.8	93.8	-0.0	-0.0	0	0	1.3	14
2572.5	0.9	95.7	-0.36	-0.18	0	0	1.6	14
2573.5	0.5	97.3	-0.69	-0.1	0	5	1.2	14
2574.5	0.7	96.9	-0.39	-0.1	0	23	1.1	14
2575.5	1.2	96.1	-0.69	-0.1	0	49	1.1	14
2576.5	1.8	95.1	-0.7	-0.0	0	99	0.8	14
2577.5	2.4	92.7	-0.2	-0.0	0	137	0.7	14
2578.5	2.8	91.1	-0.5	-0.0	0	134	0.7	14
2579.5	3.0	90.9	-0.49	0.1	1	168	1.2	14
2580.5	3.3	88.3	-0.38	0.12	1	188	1.0	14
2581.5	3.5	87.8	-0.69	-0.1	0	172	1.1	14
2582.5	3.5	89.3	-0.5	-0.0	0	125	1.2	14
2583.5	3.3	90.1	-0.4	-0.0	0	109	0.9	14
2584.5	3.5	89.2	-0.5	-0.0	0	98	0.2	14
2585.5	3.4	90.0	-1.3	-0.0	0	29	0.3	14
2586.5	3.2	91.8	-0.3	-0.0	0	3	0.1	14
2587.5	3.2	94.9	-0.57	-0.18	0	0	0.0	14
2588.5	3.3	92.5	-0.64	-0.27	0	0	0.0	14
2589.5	3.2	93.8	-0.78	-0.19	0	0	0.0	14
2590.5	3.0	93.7	-0.95	-0.31	0	0	0.0	14
2591.5	2.8	93.7	-0.57	-0.18	0	0	0.0	14
2592.5	3.1	93.1	-0.28	-0.09	0	0	0.0	14
2593.5	2.9	92.2	-0.45	-0.23	0	0	0.0	14
2594.5	2.3	92.1	-0.3	-0.0	0	0	0.0	14
2595.5	1.6	93.3	-0.38	-0.12	0	0	0.0	14
2596.5	1.8	91.6	-0.78	-0.19	0	0	0.0	14
2597.5	2.1	91.2	-0.28	-0.09	0	19	0.0	14
2598.5	2.8	93.4	-0.49	-0.1	0	112	0.0	14
2599.5	5.4	82.1	-0.2	-0.0	223	184	0.0	14
2600.5	7.1	71.1	0.78	2.27	650	166	0.0	14
2601.5	8.7	64.7	1.2	2.97	795	177	0.0	14
2602.5	9.3	67.0	3.65	-0.58	373	332	0.0	14
2603.5	9.6	62.5	1.73	1.0	275	374	0.0	14
2604.5	9.5	63.9	2.69	-0.24	39	341	0.0	14
2605.5	8.8	64.7	1.72	0.8	5	201	0.0	14
2606.5	9.1	60.5	-0.0	1.0	4	224	0.0	14
2607.5	9.5	58.3	0.86	0.28	2	179	0.0	14
2608.5	9.0	63.4	0.72	0.83	0	81	0.0	14
2609.5	8.4	65.2	-0.0	0.4	0	44	0.0	14
2610.5	7.3	74.4	-0.59	-0.11	0	6	0.0	14
2611.5	6.6	80.1	-0.39	-0.1	0	0	0.0	14
2612.5	6.1	80.2	-0.46	-0.19	0	0	0.0	14
2613.5	4.6	82.8	-0.1	-0.0	0	0	0.0	14
2614.5	3.9	84.0	-0.1	-0.0	0	0	0.0	14
2615.5	3.2	86.7	-0.45	-0.23	0	0	0.0	14
2616.5	2.5	88.8	-0.28	-0.09	0	0	0.0	14
2617.5	2.2	89.8	-0.27	-0.14	0	0	0.0	14
2618.5	2.4	88.3	-0.1	-0.0	0	0	0.0	14
2619.5	1.7	90.3	-0.28	-0.09	0	0	0.0	14
2620.5	1.7	89.1	-0.46	-0.19	0	0	0.0	14
2621.5	1.7	89.0	-0.74	-0.31	0	31	0.0	14
2622.5	2.6	86.7	-0.77	-0.22	0	97	0.0	14
2623.5	7.0	68.5	-0.89	-0.12	528	156	0.0	14
2624.5	9.4	56.1	0.1	1.2	790	107	0.0	14
2625.5	10.8	51.6	0.44	1.22	887	92	0.0	14
2626.5	11.3	58.0	1.2	3.29	913	106	0.0	14
2627.5	12.7	55.2	0.99	2.72	926	111	0.0	14
2628.5	13.8	53.7	1.11	2.89	898	116	0.0	14
2629.5	14.8	52.2	1.2	2.97	881	108	0.0	14
2630.5	15.2	48.4	1.23	2.41	870	87	0.0	14
2631.5	15.1	49.5	1.13	2.12	761	92	0.0	14
2632.5	14.0	52.0	1.15	1.64	530	113	0.0	14
2633.5	12.2	58.9	0.11	0.89	0	116	0.0	14
2634.5	10.0	67.8	-0.46	-0.19	0	19	0.0	14
2635.5	8.1	77.1	-0.28	-0.09	0	0	0.0	14
2636.5	6.9	80.6	-0.3	-0.0	0	0	0.0	14
2637.5	6.7	78.1	-0.57	-0.18	0	0	0.0	14
2638.5	6.5	73.4	-0.78	-0.19	0	0	0.0	14
2639.5	6.2	69.6	-0.39	-0.1	0	0	0.0	14
2640.5	5.7	66.1	-0.49	-0.1	0	0	0.0	14
2641.5	6.2	63.5	-0.88	-0.2	0	0	0.0	14
2642.5	6.9	63.5	-0.67	-0.22	0	0	0.0	14
2643.5	7.3	60.8	-0.67	-0.22	0	0	0.0	14
2644.5	6.7	64.2	-0.39	-0.1	0	0	0.0	14
2645.5	6.4	68.6	-0.46	-0.19	0	24	0.0	14
2646.5	8.3	64.0	-0.51	-0.31	0	91	0.0	14
2647.5	11.7	59.9	-0.3	-0.0	552	152	0.0	14
2648.5	14.9	40.2	-0.69	0.11	788	98	0.0	14
2649.5	16.8	34.8	0.44	1.43	751	165	0.0	14
2650.5	17.8	33.2	1.54	1.84	825	163	0.0	14
2651.5	18.0	35.3	2.97	1.65	802	179	0.0	14
2652.5	18.3	33.8	1.29	2.14	853	154	0.0	14
2653.5	19.0	34.7	1.32	2.58	811	151	0.0	14
2654.5	19.0	35.5	1.56	1.56	701	176	0.0	14
2655.5	17.6	38.4	-0.55	1.5	470	201	0.0	14
2656.5	15.5	46.3	-1.3	-0.11	81	153	0.0	14
2657.5	13.6	50.9	-1.64	-0.73	0	78	0.0	14
2658.5	11.4	62.3	-1.05	-0.32	0	19	0.0	14
2659.5	10.5	65.4	-0.18	-0.09	0	0	0.0	14
2660.5	9.8	65.3	-0.93	-0.38	0	0	0.0	14
2661.5	8.7	70.9	-0.56	-0.22	0	0	0.0	14
2662.5	8.1	71.5	-0.57	-0.18	0	0	0.0	14
2663.5	7.4	72.0	-0.67	-0.22	0	0	0.0	14
2664.5	6.8	73.7	-0.95	-0.31	0	0	0.0	14
2665.5	7.5	66.8	-0.74	-0.31	0	0	0.0	14
2666.5	7.6	63.4	-0.6	-0.36	0	0	0.0	14
2667.5	7.0	65.6	-0.62	-0.32	0	0	0.0	14
2668.5	7.7	59.4	0.0	-0.2	0	0	0.0	14
2669.5	8.4	57.0	-0.27	-0.14	0	21	0.0	14
2670.5	9.4	57.9	-0.28	-0.28	0	89	0.0	14
2671.5	14.5	46.8	-0.7	-0.0	511	162	0.0	14
2672.5	18.4	31.5	-3.38	-0.91	728	129	0.0	14
2673.5	18.6	30.5	-6.5	-1.99	812	122	0.0	14
2674.5	19.1	33.7	-7.21	-2.07	849	130	0.0	14
2675.5	19.4	36.6	-7.21	-1.66	890	124	0.0	14
2676.5	19.3	37.9	-7.73	-1.64	861	133	0.0	14
2677.5	19.4	37.4	-7.5	-1.73	843	123	0.0	14
2678.5	19.3	37.4	-7.6	-1.76	769	135	0.0	14
2679.5	18.9	37.1	-7.11	-1.64	619	153	0.0	14
2680.5	18.1	35.8	-6.69	-2.05	304	153	0.0	14
2681.5	16.9	36.7	-5.8	-1.88	0	85	0.0	14
2682.5	16.5	35.9	-4.67	-2.28	0	10	0.0	14
2683.5	16.3	34.9	-4.23	-1.8	0	0	0.0	14
2684.5	16.2	33.8	-3.71	-1.2	0	0	0.0	14
2685.5	14.7	38.3	-2.95	-0.52	0	0	0.0	14
2686.5	15.4	34.2	-3.41	-0.79	0	0	0.0	14
2687.5	13.1	42.0	-0.68	-0.17	0	0	0.0	14
2688.5	12.3	45.1	0.0	-0.5	0	0	0.0	14
2689.5	10.6	53.5	-0.27	-0.14	0	0	0.0	14
2690.5	10.4	54.1	-0.45	-0.23	0	0	0.0	14
2691.5	9.0	63.3	-0.21	-0.21	0	0	0.0	14
2692.5	8.8	61.4	-0.4	-0.3	0	0	0.0	14
2693.5	8.6	66.0	-0.67	-0.22	0	58	0.0	14
2694.5	10.9	61.3	0.0	-0.5	0	147	0.0	14
2695.5	12.1	56.8	1.3	1.39	19	176	0.0	14
2696.5	12.8	60.9	1.17	1.5	24	283	0.0	14
2697.5	14.0	57.6	2.3	2.22	171	348	0.0	14
2698.5	15.0	54.4	1.72	2.21	331	369	0.0	14
2699.5	15.6	51.8	1.29	1.91	299	382	0.0	14
2700.5	15.4	53.3	0.52	1.62	20	382	0.0	14
2701.5	16.5	50.3	2.65	0.52	80	347	0.0	14
2702.5	16.3	49.5	3.26	2.64	25	323	0.0	14
2703.5	15.3	53.5	1.65	2.86	4	205	0.0	14
2704.5	13.4	65.8	-1.6	0.82	1	131	0.0	14
2705.5	12.0	68.5	3.2	0.8	0	78	0.0	14
2706.5	10.3	73.0	2.79	0.8	0	9	0.0	14
2707.5	9.5	75.6	1.87	0.95	0	0	0.0	14
2708.5	8.5	83.3	1.54	1.12	0	0	0.5	14
2709.5	7.5	91.3	0.44	1.54	0	0	2.1	14
2710.5	7.1	95.3	0.3	1.57	0	0	3.4	14
2711.5	6.7	95.5	2.07	1.74	0	0	5.1	14
2712.5	5.6	91.4	2.74	1.22	0	0	4.2	14
2713.5	4.4	95.6	1.32	1.63	0	0	2.6	14
