#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	PRECIPITATION	ALBEDO
4515.5	10.6	89.3	1.35	1.86	0	0	0.0	14
4516.5	10.6	90.9	-0.09	1.3	0	4	1.3	14
4517.5	10.4	88.7	1.6	2.66	0	16	0.2	14
4518.5	10.8	87.6	1.09	1.56	0	38	0.0	14
4519.5	11.4	86.2	0.53	1.19	0	91	0.0	14
4520.5	12.8	70.5	1.1	2.36	5	230	0.0	14
4521.5	13.5	61.4	3.22	2.01	3	245	0.0	14
4522.5	13.7	63.8	4.19	0.97	3	278	0.0	14
4523.5	14.5	61.4	3.96	0.56	15	354	0.0	14
4524.5	14.1	64.1	1.4	2.07	2	202	0.0	14
4525.5	14.7	57.0	1.84	0.49	2	208	0.0	14
4526.5	15.1	55.2	0.88	1.21	1	171	0.0	14
4527.5	15.5	54.0	-0.4	1.24	0	159	0.0	14
4528.5	15.8	54.5	1.15	1.64	72	215	0.0	14
4529.5	15.9	48.6	2.32	1.74	29	119	0.0	14
4530.5	13.9	65.7	1.15	1.99	0	12	0.0	14
4531.5	12.9	75.1	1.51	1.86	0	4	0.0	14
4532.5	12.6	76.3	1.58	2.43	0	0	0.0	14
4533.5	12.5	75.6	1.7	1.83	0	0	0.0	14
4534.5	11.9	78.5	1.5	2.94	0	0	0.0	14
4535.5	11.6	77.9	0.55	1.61	0	0	0.0	14
4536.5	9.9	83.5	0.84	1.59	0	0	0.0	14
4537.5	9.3	84.4	0.25	0.76	0	0	0.0	14
4538.5	8.8	85.0	0.05	0.4	0	0	0.0	14
4539.5	8.4	86.4	0.13	0.15	0	0	0.0	14
4540.5	8.1	86.0	-0.0	-0.2	0	26	0.0	14
4541.5	10.1	83.0	0.01	-0.2	401	109	0.0	14
4542.5	11.6	76.8	0.03	0.9	257	144	0.0	14
4543.5	13.6	69.7	-1.15	-0.96	623	186	0.0	14
4544.5	15.0	65.4	-1.09	-1.56	508	243	0.0	14
4545.5	15.3	61.2	-1.11	-1.42	29	311	0.0	14
4546.5	16.0	54.8	-0.02	-1.1	3	264	0.0	14
4547.5	17.0	54.7	1.52	-0.49	4	244	0.0	14
4548.5	16.4	61.0	-0.51	-2.04	2	221	0.0	14
4549.5	16.6	61.2	-0.96	-1.28	11	338	0.0	14
4550.5	17.2	59.0	-1.09	-1.56	14	321	0.0	14
4551.5	16.6	62.4	-1.01	-1.61	0	136	0.0	14
4552.5	16.5	68.2	0.4	0.69	0	74	0.0	14
4553.5	15.9	72.6	-0.1	1.5	0	52	0.0	14
4554.5	15.7	75.1	-0.6	-0.36	0	38	0.0	14
4555.5	15.2	77.1	0.26	0.3	0	6	0.0	14
4556.5	14.4	82.5	0.59	0.68	0	0	0.0	14
4557.5	14.3	82.8	0.34	2.17	0	0	0.0	14
4558.5	13.9	87.3	-1.07	-0.9	0	0	0.0	14
4559.5	13.9	88.7	0.33	0.38	0	0	0.0	14
4560.5	13.8	89.8	0.74	0.3	0	0	0.1	14
4561.5	13.1	90.1	0.08	2.2	0	0	0.0	14
4562.5	13.3	91.8	-0.74	-1.75	0	0	0.1	14
4563.5	13.4	92.4	0.66	0.76	0	0	0.2	14
4564.5	13.5	94.0	-0.48	0.12	0	8	0.0	14
4565.5	13.6	92.9	-0.27	-0.54	0	26	0.0	14
4566.5	13.8	91.9	0.22	-0.56	0	56	0.1	14
4567.5	14.4	90.0	-1.0	-0.67	0	137	0.0	14
4568.5	15.7	84.1	-1.73	-1.67	269	313	0.0	14
4569.5	16.9	79.1	-2.66	-2.57	699	212	0.0	14
4570.5	18.3	65.8	-1.2	-1.84	506	335	0.0	14
4571.5	19.6	59.0	1.14	-1.26	236	423	0.0	14
4572.5	20.1	61.0	3.47	-0.49	23	418	0.0	14
4573.5	20.7	58.2	4.9	-0.17	45	312	0.0	14
4574.5	22.2	55.4	3.73	-0.72	572	368	0.0	14
4575.5	21.8	56.1	1.69	-0.86	366	278	0.0	14
4576.5	20.4	65.2	-2.52	-2.43	25	199	0.0	14
4577.5	20.3	65.2	-0.9	-2.12	11	130	0.0	14
4578.5	19.5	67.1	0.21	-1.48	0	48	0.0	14
4579.5	19.8	60.6	1.92	1.07	0	6	0.1	14
4580.5	19.4	60.4	0.76	1.17	0	0	0.0	14
4581.5	19.1	62.0	0.74	-0.82	0	0	0.0	14
4582.5	18.3	66.9	1.29	-0.16	0	0	0.0	14
4583.5	16.6	78.9	0.85	0.98	0	0	0.0	14
4584.5	16.3	78.9	1.46	1.51	0	0	0.0	14
4585.5	16.5	77.1	-0.26	-0.3	0	0	0.0	14
4586.5	16.8	72.3	1.33	-0.43	0	0	0.0	14
4587.5	16.0	75.3	0.59	0.68	0	0	0.0	14
4588.5	15.4	77.7	0.85	0.98	0	18	0.0	14
4589.5	16.1	77.0	1.29	1.66	99	77	0.0	14
4590.5	17.5	71.8	1.78	0.65	249	146	0.0	14
4591.5	18.6	65.0	2.86	-0.5	569	160	0.0	14
4592.5	20.2	54.0	4.74	0.75	626	172	0.0	14
4593.5	21.2	50.4	5.55	0.78	580	258	0.0	14
4594.5	21.9	48.8	5.38	1.54	389	376	0.1	14
4595.5	22.5	46.7	3.85	2.7	481	357	0.0	14
4596.5	23.5	45.9	3.52	3.4	620	304	0.0	14
4597.5	24.0	40.3	3.94	1.13	417	341	0.0	14
4598.5	24.3	38.8	3.53	1.88	465	298	0.0	14
4599.5	24.0	38.4	3.44	1.61	396	265	0.0	14
4600.5	22.5	43.9	1.99	2.64	22	170	0.0	14
4601.5	21.3	47.1	2.12	2.91	0	68	0.0	14
4602.5	20.8	49.0	1.64	2.02	0	24	0.0	14
4603.5	20.0	50.8	1.98	1.98	0	8	0.0	14
4604.5	18.5	58.0	0.45	-0.23	0	0	0.0	14
4605.5	16.0	69.6	0.79	0.91	0	0	0.0	14
4606.5	15.7	70.3	2.4	3.07	0	0	0.0	14
4607.5	15.2	71.5	2.59	3.31	0	0	0.0	14
4608.5	15.0	73.0	1.54	2.57	0	0	0.0	14
4609.5	15.5	71.1	0.16	0.89	0	0	0.0	14
4610.5	15.1	76.4	-0.18	0.68	0	0	0.0	14
4611.5	14.9	79.2	-0.63	-0.49	0	0	0.0	14
4612.5	15.0	80.6	0.3	-0.74	0	9	0.0	14
4613.5	15.4	78.2	0.61	1.26	13	71	0.0	14
4614.5	16.8	73.7	-1.0	-0.67	216	151	0.0	14
4615.5	17.5	67.6	-0.43	-1.33	98	202	0.0	14
4616.5	19.1	62.4	1.39	-0.17	301	297	0.0	14
4617.5	20.7	56.0	2.04	-0.51	494	287	0.0	14
4618.5	21.7	57.0	-1.17	-1.5	694	229	0.0	14
4619.5	22.9	49.2	-1.18	-1.36	707	231	0.0	14
4620.5	25.3	45.0	2.62	-1.84	684	243	0.0	14
4621.5	27.5	38.0	2.76	0.49	716	206	0.0	14
4622.5	28.1	32.9	1.89	3.41	660	199	0.0	14
4623.5	28.4	30.1	2.92	2.73	653	153	0.0	14
4624.5	28.1	30.1	3.6	2.16	639	108	0.0	14
4625.5	27.6	31.0	2.65	-0.91	522	89	0.0	14
4626.5	24.5	42.6	1.91	0.58	92	62	0.0	14
4627.5	20.1	58.9	1.6	2.77	0	5	0.0	14
4628.5	18.9	62.8	0.84	1.81	0	0	0.0	14
4629.5	18.2	64.0	0.29	0.96	0	0	0.0	14
4630.5	17.0	67.4	0.6	0.52	0	0	0.0	14
4631.5	16.5	70.0	-0.19	0.46	0	0	0.0	14
4632.5	15.7	72.3	0.28	0.11	0	0	0.0	14
4633.5	14.5	76.5	0.28	0.11	0	0	0.0	14
4634.5	14.1	77.6	0.28	0.11	0	0	0.0	14
4635.5	13.7	78.5	0.15	-0.13	0	0	0.0	14
4636.5	13.3	80.6	-0.0	-0.3	0	27	0.0	14
4637.5	15.1	78.9	-0.03	0.4	445	66	0.0	14
4638.5	16.9	76.7	-0.41	-0.29	505	97	0.0	14
4639.5	18.6	68.4	-0.81	-0.59	594	130	0.0	14
4640.5	20.3	60.3	-1.11	-1.42	739	139	0.0	14
4641.5	22.2	51.6	-0.5	-1.63	659	212	0.0	14
4642.5	24.4	43.8	1.67	-1.73	721	206	0.0	14
4643.5	26.1	41.5	2.03	-2.34	594	339	0.0	14
4644.5	25.7	46.3	-1.4	-0.1	30	292	0.0	14
4645.5	24.5	56.6	-0.98	-1.63	1	162	0.0	14
4646.5	24.9	52.0	1.21	-0.7	3	212	0.0	14
4647.5	23.6	55.7	5.65	3.96	0	139	0.0	14
4648.5	18.6	83.6	3.16	2.29	0	19	3.1	14
4649.5	17.7	90.9	0.07	-1.0	0	9	2.4	14
4650.5	17.2	89.2	1.29	0.18	0	5	3.1	14
4651.5	16.0	89.3	-0.74	-0.3	0	3	3.5	14
4652.5	15.8	90.9	1.46	1.51	0	0	2.9	14
4653.5	15.5	91.3	0.95	0.89	0	0	2.0	14
4654.5	15.3	93.1	-0.58	0.14	0	0	0.9	14
4655.5	15.1	86.4	-0.43	-1.01	0	0	0.6	14
4656.5	14.7	87.2	2.04	-0.51	0	0	0.5	14
4657.5	14.7	88.0	0.57	0.4	0	0	0.2	14
4658.5	13.8	83.4	4.1	0.07	0	0	0.4	14
4659.5	12.9	82.9	1.16	-0.59	0	0	0.2	14
4660.5	13.2	76.4	2.39	-0.21	0	5	0.0	14
4661.5	13.2	74.4	1.33	-0.43	0	23	0.1	14
4662.5	13.2	78.4	-1.13	-0.82	0	64	0.0	14
4663.5	14.0	74.2	-0.85	-0.98	85	225	0.0	14
4664.5	15.6	63.4	0.66	-0.76	490	239	0.0	14
4665.5	15.8	65.5	-1.82	-2.25	494	294	0.0	14
4666.5	17.7	55.5	-1.02	-1.84	780	195	0.0	14
4667.5	18.9	48.3	2.68	-0.33	776	210	0.0	14
4668.5	19.5	47.1	4.2	0.0	461	346	0.0	14
4669.5	20.3	44.2	4.87	0.51	779	247	0.0	14
4670.5	20.0	42.2	4.26	0.6	585	269	0.0	14
4671.5	19.3	42.1	2.36	0.46	89	276	0.0	14
4672.5	19.3	40.0	2.17	0.38	40	208	0.0	14
4673.5	18.7	44.3	2.24	0.52	0	85	0.0	14
4674.5	17.7	53.5	0.73	0.68	0	49	0.0	14
4675.5	17.7	45.1	2.83	2.06	0	4	0.0	14
4676.5	16.8	47.7	1.99	1.34	0	0	0.0	14
4677.5	16.3	50.0	2.73	0.63	0	0	0.0	14
4678.5	15.3	53.5	2.68	0.82	0	0	0.0	14
4679.5	13.6	64.9	1.44	1.66	0	0	0.0	14
4680.5	12.7	71.8	0.43	1.33	0	0	0.0	14
4681.5	12.2	75.0	0.87	1.34	0	0	0.0	14
4682.5	12.1	76.0	0.86	0.83	0	0	0.0	14
4683.5	12.1	77.7	0.33	0.38	0	0	0.0	14
4684.5	11.8	81.8	0.65	0.89	0	10	0.0	14
4685.5	12.3	79.8	0.5	0.87	0	56	0.0	14
4686.5	13.4	73.5	0.5	0.04	67	147	0.0	14
4687.5	14.8	64.9	0.75	-0.5	151	241	0.0	14
4688.5	15.3	59.5	2.52	-0.97	146	311	0.0	14
4689.5	16.9	48.8	2.14	-0.5	617	251	0.0	14
4690.5	18.7	46.0	1.59	-0.2	590	287	0.0	14
4691.5	19.7	39.1	4.27	0.52	742	218	0.0	14
4692.5	20.4	39.6	5.15	0.72	777	196	0.0	14
4693.5	20.6	38.3	3.4	1.17	619	268	0.0	14
4694.5	20.6	35.6	3.09	-0.27	584	271	0.0	14
4695.5	20.0	37.2	2.54	1.18	86	274	0.0	14
4696.5	19.9	40.1	1.19	0.74	39	208	0.0	14
4697.5	19.7	39.9	0.84	1.12	208	141	0.0	14
4698.5	18.3	49.1	1.39	1.44	8	57	0.0	14
4699.5	17.7	48.4	1.74	2.32	0	5	0.0	14
4700.5	16.4	57.4	1.0	0.07	0	0	0.0	14
4701.5	13.7	69.2	1.09	1.56	0	0	0.0	14
4702.5	13.0	71.9	1.53	2.1	0	0	0.0	14
4703.5	12.5	73.1	0.8	2.47	0	0	0.0	14
4704.5	11.1	78.2	0.66	1.24	0	0	0.0	14
4705.5	10.4	81.5	0.53	1.08	0	0	0.0	14
4706.5	10.2	81.4	0.23	0.55	0	0	0.0	14
4707.5	9.8	83.1	0.08	-0.07	0	0	0.0	14
4708.5	10.4	81.0	0.69	0.58	0	22	0.0	14
4709.5	11.8	78.1	0.04	-0.6	136	72	0.0	14
4710.5	12.7	77.9	-0.3	-0.02	20	124	0.0	14
4711.5	13.3	76.2	-0.59	-0.68	0	102	0.0	14
4712.5	13.8	77.5	-0.7	-0.97	0	161	0.0	14
4713.5	14.6	73.9	-0.46	-0.53	5	254	0.0	14
4714.5	15.5	68.9	-1.25	-1.43	7	304	0.0	14
4715.5	17.1	60.8	-1.23	-1.7	174	418	0.0	14
4716.5	17.7	60.6	-0.93	-1.43	13	375	0.0	14
4717.5	17.8	63.4	-0.98	-1.13	2	244	0.0	14
4718.5	17.4	66.6	-2.64	-2.73	16	303	0.0	14
4719.5	16.9	69.6	-1.91	-1.91	1	172	0.0	14
4720.5	17.2	67.9	-0.57	-1.28	0	114	0.0	14
4721.5	16.2	78.4	-0.95	-1.41	0	49	0.0	14
4722.5	16.0	80.2	-0.23	-0.55	0	21	0.0	14
4723.5	15.4	83.2	-0.45	-1.0	0	6	0.0	14
4724.5	15.1	84.9	-0.6	-0.36	0	0	0.0	14
4725.5	15.0	85.7	-0.45	0.39	0	0	0.0	14
4726.5	14.0	90.0	0.55	1.61	0	0	0.1	14
4727.5	13.8	90.7	0.26	0.3	0	0	0.0	14
4728.5	13.7	90.2	0.36	0.71	0	0	0.0	14
4729.5	13.5	90.9	0.25	0.76	0	0	0.0	14
4730.5	13.4	90.7	0.17	0.88	0	0	0.0	14
4731.5	13.2	90.6	0.18	0.08	0	0	0.0	14
4732.5	13.0	90.4	0.2	0.23	0	10	0.0	14
4733.5	13.6	88.0	0.12	0.28	146	71	0.0	14
4734.5	14.7	85.9	-0.15	0.13	426	117	0.0	14
4735.5	16.6	78.7	-0.45	-0.23	670	104	0.0	14
4736.5	18.6	68.0	-1.39	-1.3	692	145	0.0	14
4737.5	20.6	61.3	0.84	-1.81	721	173	0.0	14
4738.5	22.7	52.3	4.7	0.16	765	179	0.0	14
4739.5	23.7	46.7	3.56	0.5	719	222	0.0	14
4740.5	24.8	43.8	2.8	1.08	694	235	0.0	14
4741.5	25.2	40.1	3.26	0.52	717	203	0.0	14
4742.5	25.8	39.3	3.63	1.11	676	189	0.0	14
4743.5	26.0	38.4	3.7	2.89	643	158	0.0	14
4744.5	25.5	37.2	2.3	2.07	427	190	0.0	14
4745.5	22.7	46.4	1.9	2.19	0	89	0.0	14
4746.5	21.8	50.6	0.47	0.88	0	43	0.0	14
4747.5	21.1	51.6	1.57	1.94	0	3	0.0	14
4748.5	19.9	56.8	0.65	1.13	0	0	0.0	14
4749.5	17.5	65.4	1.89	2.33	0	0	0.0	14
4750.5	17.4	64.9	2.23	3.07	0	0	0.0	14
4751.5	16.3	73.0	0.28	0.86	0	0	0.0	14
4752.5	16.2	72.3	0.53	1.19	0	0	0.0	14
4753.5	15.6	75.0	0.28	0.11	0	0	0.0	14
4754.5	14.4	80.0	0.52	0.6	0	0	0.0	14
4755.5	13.9	82.2	0.74	1.19	0	0	0.0	14
4756.5	13.6	83.1	-0.04	0.5	0	16	0.0	14
4757.5	14.6	82.2	0.4	0.69	339	63	0.0	14
4758.5	16.3	76.9	-0.04	0.6	554	85	0.0	14
4759.5	17.9	72.3	-0.23	0.87	433	175	0.0	14
4760.5	19.9	66.6	-0.65	-0.26	618	178	0.0	14
4761.5	21.6	59.5	1.01	-1.61	689	186	0.0	14
4762.5	23.3	57.9	-1.35	-0.36	689	219	0.0	14
4763.5	24.3	55.1	-2.4	0.13	655	259	0.0	14
4764.5	25.8	51.0	-1.15	-0.35	677	242	0.0	14
4765.5	27.3	43.6	2.59	-0.23	716	206	0.0	14
4766.5	27.7	42.9	0.53	-1.08	630	216	0.0	14
4767.5	27.6	45.2	-1.54	-1.12	482	224	0.0	14
4768.5	26.1	51.7	-1.51	-1.86	208	212	0.0	14
4769.5	25.4	56.8	0.79	0.91	359	113	0.0	14
4770.5	25.1	45.3	0.81	0.59	182	55	0.0	14
4771.5	22.4	53.0	0.62	0.32	0	4	0.0	14
4772.5	20.1	59.5	1.01	1.61	0	0	0.0	14
4773.5	19.4	62.7	0.67	0.44	0	0	0.0	14
4774.5	17.4	69.1	0.69	1.55	0	0	0.0	14
4775.5	17.2	67.5	0.23	1.08	0	0	0.0	14
4776.5	17.1	67.1	0.12	0.28	0	0	0.0	14
4777.5	16.9	68.5	0.28	0.11	0	0	0.0	14
4778.5	16.5	72.0	0.4	0.03	0	0	0.0	14
4779.5	16.0	72.9	-0.0	-0.1	0	0	0.0	14
4780.5	15.2	72.7	0.67	0.6	0	12	0.0	14
4781.5	16.0	71.4	0.3	0.02	8	69	0.0	14
4782.5	17.2	72.9	0.28	0.11	68	142	0.0	14
4783.5	18.7	72.9	-0.45	-0.23	209	233	0.0	14
4784.5	20.5	64.0	-0.67	-0.44	205	323	0.0	14
4785.5	22.4	55.0	-1.06	-0.28	360	338	0.0	14
4786.5	24.2	49.0	-1.26	-0.98	574	299	0.0	14
4787.5	25.9	40.3	-1.19	-1.07	659	262	0.0	14
4788.5	27.4	40.0	0.38	-1.96	760	194	0.0	14
4789.5	28.5	40.9	0.25	-2.39	718	203	0.0	14
4790.5	29.3	39.5	-0.49	-2.76	662	193	0.0	14
4791.5	28.9	39.9	-1.75	-2.8	632	163	0.0	14
4792.5	28.9	41.3	-1.03	-1.94	290	201	0.0	14
4793.5	26.0	52.9	0.82	1.49	344	105	0.0	14
4794.5	23.6	55.2	1.1	2.47	94	56	0.0	14
4795.5	22.5	58.9	0.57	1.28	0	5	0.0	14
4796.5	21.6	60.1	0.57	0.82	0	0	0.0	14
4797.5	22.4	53.4	0.1	1.9	0	0	0.0	14
4798.5	25.3	39.4	-1.96	7.86	0	0	0.0	14
4799.5	21.1	62.3	0.48	2.25	0	0	0.0	14
4800.5	20.6	56.0	0.04	2.4	0	0	0.0	14
4801.5	19.2	64.0	-0.44	0.9	0	0	0.0	14
4802.5	18.3	68.3	-0.26	0.65	0	0	0.0	14
4803.5	18.1	71.5	-0.94	-0.57	0	0	0.0	14
4804.5	18.1	73.2	-0.3	0.26	0	8	0.0	14
4805.5	17.9	73.9	-0.39	0.1	11	64	0.0	14
4806.5	20.0	66.2	-0.39	-0.1	362	135	0.0	14
4807.5	21.6	63.0	-0.72	-0.35	589	127	0.0	14
4808.5	23.5	55.7	-0.53	-0.46	539	209	0.0	14
4809.5	25.5	48.8	-0.96	-0.29	486	313	0.0	14
4810.5	27.7	39.2	-0.24	-1.48	493	362	0.0	14
4811.5	29.1	36.4	1.22	-1.46	609	284	0.0	14
4812.5	30.5	35.9	1.17	-1.74	552	327	0.0	14
4813.5	30.8	39.1	-2.52	-2.43	487	324	0.0	14
4814.5	30.4	37.7	-2.02	-3.1	207	376	0.0	14
4815.5	29.1	40.5	-0.79	-2.16	26	272	0.0	14
4816.5	28.7	48.8	-0.27	1.68	143	201	0.0	14
4817.5	25.2	66.5	0.49	3.47	0	32	0.1	14
4818.5	20.5	85.2	-0.12	3.4	0	50	0.8	14
4819.5	19.3	90.1	-0.53	0.85	0	6	0.1	14
4820.5	18.8	88.5	-0.4	0.57	0	0	0.0	14
4821.5	18.6	87.8	-0.34	-0.21	0	0	0.0	14
4822.5	18.4	85.0	-0.03	0.4	0	0	0.0	14
4823.5	17.8	82.9	-0.57	0.82	0	0	0.0	14
4824.5	17.4	82.3	0.51	0.31	0	0	0.1	14
4825.5	17.1	80.8	0.26	0.16	0	0	0.0	14
4826.5	16.9	80.0	0.37	0.15	0	0	0.0	14
4827.5	17.1	76.1	0.59	1.16	0	0	0.0	14
4828.5	17.2	71.4	0.65	0.89	0	11	0.0	14
4829.5	18.9	66.8	1.26	0.61	134	67	0.0	14
4830.5	19.4	65.8	0.62	1.69	361	115	0.0	14
4831.5	21.8	61.0	0.65	0.26	462	165	0.0	14
4832.5	23.8	54.0	0.23	-1.08	499	221	0.0	14
4833.5	25.8	50.1	-0.67	-2.2	488	279	0.0	14
4834.5	27.6	43.2	1.67	-1.99	524	319	0.0	14
4835.5	28.2	38.9	3.44	-1.05	280	396	0.0	14
4836.5	28.9	36.7	4.28	-0.45	281	421	0.0	14
4837.5	29.0	38.5	4.37	2.42	471	334	0.0	14
4838.5	26.6	45.8	5.41	1.45	31	275	0.0	14
4839.5	25.6	51.5	3.78	-0.94	156	302	0.0	14
4840.5	24.2	58.9	3.47	-1.55	0	99	0.0	14
4841.5	22.1	71.9	2.41	-0.97	0	36	0.1	14
4842.5	20.7	83.6	-1.76	-1.48	0	11	0.0	14
4843.5	20.3	85.8	0.83	-0.72	0	0	0.1	14
4844.5	19.7	90.0	0.31	-0.51	0	0	0.0	14
4845.5	19.2	91.6	-0.3	-0.52	0	0	0.0	14
4846.5	19.2	91.2	-0.04	0.5	0	0	0.0	14
4847.5	19.1	90.3	0.45	0.89	0	0	0.0	14
4848.5	19.0	90.3	-0.52	-0.6	0	0	0.0	14
4849.5	18.7	91.7	-0.68	-0.15	0	0	0.0	14
4850.5	18.9	91.2	-0.34	-0.21	0	0	0.0	14
4851.5	19.0	90.9	-0.5	-0.98	0	0	0.0	14
4852.5	18.5	86.6	2.27	-1.26	0	3	0.0	14
4853.5	18.1	84.1	1.67	-1.86	0	18	0.0	14
4854.5	18.4	82.6	0.59	-0.81	0	61	0.0	14
4855.5	18.8	79.0	-0.39	-0.45	0	134	0.0	14
4856.5	19.7	77.0	0.33	0.38	59	260	0.0	14
4857.5	21.5	66.8	0.32	-1.36	497	284	0.0	14
4858.5	23.1	62.4	0.61	-1.26	553	303	0.0	14
4859.5	23.3	61.8	2.35	-1.52	454	364	0.0	14
4860.5	23.8	60.6	3.03	-1.54	103	408	0.0	14
4861.5	24.7	58.0	3.77	-1.01	187	358	0.0	14
4862.5	22.6	75.9	2.19	-0.19	5	194	0.3	14
4863.5	22.4	82.2	-0.56	1.39	13	218	0.0	14
4864.5	22.1	83.1	0.19	0.98	1	148	0.1	14
4865.5	22.2	83.5	0.11	1.3	182	121	0.0	14
4866.5	21.0	84.6	-1.67	0.3	16	51	0.0	14
4867.5	19.9	90.7	0.66	1.56	0	2	0.0	14
4868.5	19.2	90.2	0.24	1.48	0	0	0.0	14
4869.5	18.8	90.6	0.35	0.83	0	0	0.0	14
4870.5	18.3	89.8	0.15	1.19	0	0	0.0	14
4871.5	17.9	89.0	0.37	0.15	0	0	0.0	14
4872.5	17.2	89.4	0.92	1.06	0	0	0.0	14
4873.5	16.9	89.3	0.39	1.35	0	0	0.0	14
4874.5	16.4	90.4	0.35	0.61	0	0	0.0	14
4875.5	15.9	88.2	0.79	0.91	0	0	0.0	14
4876.5	15.6	89.0	0.47	0.37	0	9	0.0	14
4877.5	16.3	87.5	0.2	0.23	126	65	0.1	14
4878.5	17.8	88.0	0.07	0.29	349	115	0.0	14
4879.5	19.4	83.0	-0.15	0.68	316	196	0.0	14
4880.5	21.1	76.7	-0.8	-0.42	591	172	0.0	14
4881.5	23.6	62.6	-0.79	-0.91	494	308	0.0	14
4882.5	25.1	52.9	1.97	-1.18	472	367	0.0	14
4883.5	26.5	45.9	2.4	-1.44	604	283	0.0	14
4884.5	28.6	39.7	4.5	-0.08	613	277	0.0	14
4885.5	29.5	38.8	3.4	-0.18	618	255	0.0	14
4886.5	29.8	37.4	2.39	-0.21	488	275	0.0	14
4887.5	30.1	34.3	2.49	0.17	342	265	0.0	14
4888.5	28.9	36.1	2.25	1.82	157	212	0.0	14
4889.5	27.5	40.1	2.54	1.41	0	88	0.0	14
4890.5	25.0	53.1	1.46	1.22	0	46	0.0	14
4891.5	22.8	61.4	0.97	0.7	0	0	0.0	14
4892.5	21.4	67.5	0.74	0.3	0	0	0.0	14
4893.5	20.0	71.2	0.35	0.83	0	0	0.0	14
4894.5	19.6	72.2	0.41	0.8	0	0	0.0	14
4895.5	18.8	75.0	0.61	1.15	0	0	0.0	14
4896.5	18.8	75.6	0.07	-1.0	0	0	0.0	14
4897.5	18.3	79.0	0.88	1.46	0	0	0.0	14
4898.5	17.9	83.7	0.55	0.43	0	0	0.0	14
4899.5	17.6	88.5	0.67	0.44	0	0	0.0	14
4900.5	17.8	87.8	0.51	0.31	0	3	0.0	14
4901.5	17.9	88.2	0.3	0.52	0	23	0.2	14
4902.5	18.3	88.9	0.46	0.19	0	49	0.2	14
4903.5	19.1	89.5	0.03	-0.4	0	130	0.1	14
4904.5	19.9	83.5	-0.3	-0.52	25	278	0.0	14
4905.5	20.9	77.6	2.07	-1.4	216	338	0.1	14
4906.5	22.0	71.7	3.88	-1.34	204	394	0.0	14
4907.5	23.1	66.1	4.32	-0.84	84	400	0.0	14
4908.5	23.5	62.0	4.03	-0.78	3	356	0.0	14
4909.5	24.0	55.7	3.12	-1.07	4	371	0.0	14
4910.5	23.9	55.5	0.68	-1.45	7	237	0.0	14
4911.5	23.7	64.1	-2.83	-2.83	41	290	0.0	14
4912.5	23.1	66.8	-3.02	-2.92	19	184	0.0	14
4913.5	22.3	68.2	-2.64	-2.3	0	88	0.0	14
4914.5	22.2	68.8	-1.2	-0.0	0	48	0.0	14
4915.5	21.4	71.3	-1.16	0.29	0	0	0.0	14
4916.5	20.4	80.1	0.57	0.94	0	0	0.0	14
4917.5	20.2	80.0	0.1	0.79	0	0	0.0	14
4918.5	19.8	81.1	0.74	0.52	0	0	0.0	14
4919.5	19.4	83.2	0.59	0.68	0	0	0.0	14
4920.5	18.8	84.4	0.59	0.68	0	0	0.0	14
4921.5	18.6	84.2	0.49	0.76	0	0	0.0	14
4922.5	17.8	86.8	0.79	0.76	0	0	0.0	14
4923.5	17.4	87.0	0.46	0.53	0	0	0.0	14
4924.5	17.3	86.7	0.65	0.26	0	10	0.0	14
4925.5	18.2	84.9	0.07	-1.0	77	63	0.0	14
4926.5	18.5	82.9	1.86	-1.35	16	126	0.0	14
4927.5	18.9	77.7	2.47	-1.32	9	184	0.0	14
4928.5	19.1	74.3	1.73	-1.67	1	170	0.0	14
4929.5	19.4	73.8	-0.2	-1.28	1	173	0.0	14
4930.5	20.3	70.7	-0.47	-1.53	3	229	0.0	14
4931.5	20.6	73.8	-3.11	-3.11	70	353	0.0	14
4932.5	22.1	65.2	-3.47	-3.6	517	361	0.0	14
4933.5	22.7	61.5	-4.15	-3.61	571	296	0.0	14
4934.5	22.7	61.6	-3.95	-3.68	243	363	0.0	14
4935.5	22.1	62.2	-3.06	-3.16	31	275	0.0	14
4936.5	22.2	61.8	-2.71	-2.8	17	191	0.0	14
4937.5	21.6	63.1	-0.93	-0.76	0	89	0.0	14
4938.5	20.4	69.6	0.02	1.1	0	48	0.0	14
4939.5	18.3	79.7	0.57	1.28	0	0	0.0	14
4940.5	17.9	80.1	0.3	0.63	0	0	0.0	14
4941.5	17.3	79.8	-0.11	0.28	0	0	0.0	14
4942.5	16.4	83.1	0.41	0.29	0	0	0.0	14
4943.5	15.7	84.7	0.07	0.29	0	0	0.0	14
4944.5	15.2	84.8	0.26	0.3	0	0	0.0	14
4945.5	14.5	85.4	0.46	0.53	0	0	0.0	14
4946.5	14.2	88.1	0.07	0.08	0	0	0.0	14
4947.5	14.1	86.0	0.41	0.29	0	0	0.0	14
4948.5	13.9	86.0	0.37	0.15	0	6	0.0	14
4949.5	14.6	84.1	0.47	0.37	0	51	0.0	14
4950.5	15.6	82.8	0.26	0.3	8	125	0.0	14
4951.5	17.2	80.9	-0.57	-0.18	247	226	0.0	14
4952.5	19.7	67.9	-0.92	-0.77	587	191	0.0	14
4953.5	21.5	58.1	-0.06	-1.6	645	204	0.0	14
