#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	PRECIPITATION	ALBEDO
2826.5	15.9	62.9	1.06	-1.58	0	20	0.0	14
2827.5	15.0	66.5	0.8	-1.72	0	0	0.0	14
2828.5	14.5	70.2	0.9	-2.12	0	0	0.0	14
2829.5	13.8	71.8	1.17	-1.74	0	0	0.0	14
2830.5	13.4	71.5	1.02	-1.84	0	0	0.0	14
2831.5	12.6	74.8	0.75	-1.06	0	0	0.0	14
2832.5	12.4	76.2	0.87	-1.57	0	0	0.0	14
2833.5	12.2	76.4	0.41	-1.34	0	0	0.0	14
2834.5	12.2	75.5	0.25	-1.07	0	0	0.0	14
2835.5	12.0	75.1	0.53	-0.96	0	0	0.0	14
2836.5	12.1	74.8	0.1	-1.1	0	0	0.0	14
2837.5	12.1	76.0	-0.18	-0.57	18	44	0.0	14
2838.5	12.1	79.6	-0.64	0.64	13	118	0.0	14
2839.5	12.3	77.8	-0.0	0.8	42	194	0.0	14
2840.5	12.5	75.2	-0.0	0.9	16	287	0.0	14
2841.5	13.3	70.4	0.66	0.76	90	341	0.0	14
2842.5	14.7	63.6	1.3	1.09	536	293	0.0	14
2843.5	14.8	62.8	1.03	1.23	251	420	0.0	14
2844.5	15.8	58.3	1.41	0.75	281	409	0.0	14
2845.5	16.2	56.5	1.01	1.24	121	390	0.0	14
2846.5	16.0	60.8	0.21	1.18	118	330	0.0	14
2847.5	16.2	60.4	-0.4	1.24	0	149	0.0	14
2848.5	15.8	65.5	-0.6	-0.0	0	127	0.0	14
2849.5	16.5	63.2	0.35	-0.35	1	83	0.0	14
2850.5	15.5	69.2	-0.46	-0.77	0	20	0.0	14
2851.5	15.2	68.1	-0.52	-1.62	0	0	0.0	14
2852.5	15.0	64.8	0.75	-1.41	0	0	0.0	14
2853.5	13.9	69.7	0.41	-1.54	0	0	0.0	14
2854.5	13.2	72.3	0.6	-1.48	0	0	0.0	14
2855.5	12.2	76.2	0.22	-1.38	0	0	0.0	14
2856.5	11.8	77.9	0.61	-1.59	0	0	0.0	14
2857.5	11.3	80.0	0.98	-1.26	0	0	0.0	14
2858.5	10.9	80.5	0.45	-1.0	0	0	0.0	14
2859.5	10.4	82.1	-0.33	-1.56	0	0	0.0	14
2860.5	9.7	82.9	-0.97	-1.75	0	0	0.0	14
2861.5	10.2	80.5	-1.0	-1.96	222	46	0.0	14
2862.5	11.5	76.3	0.16	-0.99	90	125	0.0	14
2863.5	12.2	75.3	2.0	0.0	176	211	0.0	14
2864.5	12.7	76.1	2.2	0.12	218	281	0.0	14
2865.5	12.8	69.6	2.81	-1.31	20	342	0.0	14
2866.5	13.1	65.7	3.96	-1.93	8	301	0.0	14
2867.5	13.5	62.7	4.13	-1.18	8	319	0.0	14
2868.5	14.1	59.9	3.94	-1.13	55	383	0.0	14
2869.5	14.8	57.2	2.98	-0.31	344	345	0.0	14
2870.5	15.5	53.6	2.1	0.0	364	306	0.0	14
2871.5	15.4	52.4	1.26	0.34	119	263	0.0	14
2872.5	15.2	53.3	0.31	0.51	110	193	0.0	14
2873.5	14.8	55.6	0.93	0.36	53	100	0.0	14
2874.5	14.3	58.9	-0.42	0.28	4	26	0.0	14
2875.5	13.7	61.8	-0.42	-0.28	0	0	0.0	14
2876.5	13.4	64.0	-1.03	-1.23	0	0	0.0	14
2877.5	13.2	66.4	-1.05	-1.34	0	0	0.0	14
2878.5	13.0	68.4	-0.66	-0.76	0	0	0.0	14
2879.5	13.0	70.0	-0.74	-1.19	0	0	0.0	14
2880.5	13.0	71.1	-0.65	0.26	0	0	0.0	14
2881.5	13.1	72.1	-0.4	-0.0	0	0	0.0	14
2882.5	13.1	72.6	-0.94	-1.29	0	0	0.0	14
2883.5	13.2	72.7	-1.3	-1.09	0	0	0.0	14
2884.5	13.2	72.8	-1.09	-1.3	0	0	0.0	14
2885.5	13.4	71.5	-0.88	-1.09	158	46	0.0	14
2886.5	13.7	70.6	-0.65	0.26	400	94	0.0	14
2887.5	14.5	68.0	-0.64	0.64	571	129	0.0	14
2888.5	15.2	63.1	-0.89	0.8	719	130	0.0	14
2889.5	15.8	64.3	-0.87	0.97	724	165	0.0	14
2890.5	16.8	60.3	-0.74	1.19	654	239	0.0	14
2891.5	18.1	63.1	-0.59	1.27	740	201	0.0	14
2892.5	19.0	60.2	-0.75	1.06	759	189	0.0	14
2893.5	19.8	56.8	-0.8	1.39	795	151	0.0	14
2894.5	20.9	52.3	-0.7	1.21	727	157	0.0	14
2895.5	21.9	47.8	-0.7	1.32	625	184	0.0	14
2896.5	20.9	49.7	-0.4	0.69	120	177	0.0	14
2897.5	22.1	46.0	-0.93	-0.36	242	90	0.0	14
2898.5	20.6	51.3	-0.58	-0.69	27	29	0.0	14
2899.5	19.2	55.8	-1.26	-1.55	0	0	0.0	14
2900.5	18.8	57.9	-2.91	-2.44	0	0	0.0	14
2901.5	18.4	60.1	-3.22	-2.7	0	0	0.0	14
2902.5	17.9	61.9	-2.07	-1.4	0	0	0.0	14
2903.5	17.2	65.2	-0.72	0.96	0	0	0.0	14
2904.5	16.2	69.3	-0.22	0.67	0	0	0.0	14
2905.5	15.4	72.4	-0.1	0.79	0	0	0.0	14
2906.5	14.6	75.4	-0.28	0.28	0	0	0.0	14
2907.5	14.0	75.9	-1.0	-1.38	0	0	0.0	14
2908.5	13.3	76.9	-0.45	-0.66	0	0	0.0	14
2909.5	13.7	76.3	-1.07	-1.19	86	51	0.0	14
2910.5	14.7	75.5	-0.93	0.36	324	107	0.0	14
2911.5	15.4	74.2	-0.72	0.83	478	156	0.0	14
2912.5	16.1	69.5	-0.97	0.87	584	183	0.0	14
2913.5	16.6	66.0	-0.63	1.14	671	194	0.0	14
2914.5	17.8	62.3	-0.74	1.19	612	259	0.0	14
2915.5	18.5	61.3	-0.59	1.27	664	250	0.0	14
2916.5	19.9	60.8	-0.8	1.27	788	180	0.0	14
2917.5	20.3	58.3	-0.8	1.72	717	196	0.0	14
2918.5	21.0	54.7	-0.75	1.41	668	189	0.0	14
2919.5	21.9	50.6	-0.52	1.83	790	118	0.0	14
2920.5	22.2	45.1	-2.47	-0.8	730	92	0.0	14
2921.5	21.1	46.5	-2.1	-1.53	550	56	0.0	14
2922.5	20.0	50.6	-1.08	0.21	206	35	0.0	14
2923.5	18.3	56.8	-1.49	-2.49	0	0	0.0	14
2924.5	17.1	59.0	-1.48	-1.89	0	0	0.0	14
2925.5	16.0	62.4	-1.5	-2.0	0	0	0.0	14
2926.5	15.6	66.0	-0.92	-1.31	0	0	0.0	14
2927.5	14.9	71.2	-0.84	-0.71	0	0	0.0	14
2928.5	15.0	70.2	-1.63	-2.52	0	0	0.0	14
2929.5	14.4	71.5	-1.2	-1.6	0	0	0.0	14
2930.5	14.1	71.7	-1.53	-2.1	0	0	0.0	14
2931.5	13.8	73.2	-1.18	-1.97	0	0	0.0	14
2932.5	13.6	74.0	-1.06	-1.46	0	0	0.0	14
2933.5	14.0	72.1	-0.58	-1.05	190	47	0.0	14
2934.5	15.6	70.8	-0.62	0.32	498	96	0.0	14
2935.5	15.7	71.5	-0.64	0.64	413	171	0.0	14
2936.5	16.3	69.0	-0.53	0.96	360	264	0.0	14
2937.5	16.5	66.1	-0.66	0.76	26	367	0.0	14
2938.5	17.0	65.6	-1.04	0.94	163	377	0.0	14
2939.5	18.5	58.0	-1.12	1.0	669	285	0.0	14
2940.5	19.5	54.2	-0.82	1.13	561	333	0.0	14
2941.5	18.8	55.8	-0.72	0.83	105	243	0.0	14
2942.5	19.9	52.2	-1.52	0.77	249	332	0.0	14
2943.5	20.0	51.9	-1.03	0.62	145	284	0.0	14
2944.5	19.2	54.3	-1.49	1.01	232	181	0.0	14
2945.5	19.3	50.9	-0.09	0.59	0	86	0.0	14
2946.5	18.6	53.7	-0.5	0.75	0	28	0.0	14
2947.5	16.5	71.6	-0.72	2.5	0	0	0.5	14
2948.5	15.3	76.8	-1.67	0.32	0	0	0.4	14
2949.5	15.1	75.2	-2.44	0.52	0	0	0.0	14
2950.5	15.4	65.4	-1.98	0.24	0	0	0.0	14
2951.5	15.1	69.8	-0.57	0.57	0	0	0.0	14
2952.5	14.5	80.9	-0.3	1.67	0	0	0.0	14
2953.5	14.0	80.9	-1.13	-1.13	0	0	0.0	14
2954.5	13.2	80.3	-0.87	-0.97	0	0	0.0	14
2955.5	12.7	79.2	-1.0	-1.12	0	0	0.0	14
2956.5	12.7	78.2	-0.82	-1.13	0	0	0.0	14
2957.5	13.4	77.7	-0.51	-0.61	34	48	0.0	14
2958.5	14.6	77.2	-0.22	0.33	377	104	0.0	14
2959.5	14.8	74.2	-0.51	0.61	302	193	0.0	14
2960.5	15.6	71.9	-0.68	0.87	198	290	0.0	14
2961.5	15.5	73.5	-0.6	0.8	54	337	0.0	14
2962.5	16.9	65.1	-0.74	0.95	543	326	0.0	14
2963.5	17.6	65.0	-0.8	1.39	724	219	0.0	14
2964.5	18.8	62.5	-0.82	1.13	746	204	0.0	14
2965.5	19.8	60.6	-0.66	0.88	614	257	0.0	14
2966.5	21.2	55.9	-0.59	0.68	345	317	0.0	14
2967.5	20.5	57.8	-0.68	0.59	102	264	0.0	14
2968.5	20.5	50.2	-0.3	0.4	150	181	0.0	14
2969.5	20.4	48.8	-0.42	-0.42	0	53	0.0	14
2970.5	19.3	51.5	-0.73	-0.53	0	21	0.0	14
2971.5	19.5	50.6	-0.72	0.54	0	0	0.0	14
2972.5	18.1	60.0	-1.88	-0.3	0	0	3.3	14
2973.5	16.7	67.5	-1.71	-1.38	0	0	0.0	14
2974.5	16.5	68.1	-1.19	-0.12	0	0	0.0	14
2975.5	16.1	73.2	-1.19	-0.74	0	0	0.3	14
2976.5	15.7	79.5	-0.98	0.19	0	0	0.1	14
2977.5	15.4	74.4	-1.02	-0.8	0	0	0.0	14
2978.5	15.1	72.6	-0.78	-0.78	0	0	0.0	14
2979.5	14.6	77.5	-0.83	-0.72	0	0	0.0	14
2980.5	13.7	78.8	-1.23	-1.82	0	0	0.0	14
2981.5	14.0	76.0	-1.12	-1.54	63	50	0.0	14
2982.5	15.6	72.7	-0.89	-0.12	337	113	0.0	14
2983.5	15.7	75.5	-0.64	0.64	248	206	0.0	14
2984.5	16.1	72.4	-0.45	0.89	113	292	0.0	14
2985.5	17.3	66.8	-0.62	0.91	458	292	0.0	14
2986.5	17.4	65.7	-0.82	1.13	368	301	0.0	14
2987.5	17.1	68.1	-0.74	0.31	7	203	0.0	14
2988.5	17.8	62.8	-0.95	0.74	115	408	0.0	14
2989.5	19.0	57.8	-1.36	0.63	80	378	0.0	14
2990.5	20.5	50.8	-1.16	0.78	187	342	0.0	14
2991.5	21.4	45.2	-1.63	1.32	415	233	0.0	14
2992.5	20.5	46.0	-1.39	0.8	0	117	0.0	14
2993.5	20.7	47.4	-0.6	-0.0	18	96	0.0	14
2994.5	16.4	67.2	-0.94	4.4	0	8	0.0	14
2995.5	14.5	77.2	-0.48	1.94	0	0	0.3	14
2996.5	14.2	79.2	-2.1	-0.64	0	0	0.3	14
2997.5	14.1	72.6	-1.46	-1.22	0	0	0.0	14
2998.5	13.6	74.5	-0.88	-1.46	0	0	0.0	14
2999.5	13.0	76.8	-0.98	-1.26	0	0	0.0	14
3000.5	12.8	77.1	-0.94	-1.04	0	0	0.0	14
3001.5	12.5	77.9	-1.0	-1.38	0	0	0.0	14
3002.5	12.5	78.6	-0.98	-1.26	0	0	0.0	14
3003.5	12.4	79.5	-0.64	-0.64	0	0	0.0	14
3004.5	12.8	78.6	-0.38	-0.47	0	0	0.0	14
3005.5	13.3	79.0	-0.64	-0.64	0	42	0.0	14
3006.5	13.8	82.1	-0.78	0.45	192	126	0.0	14
3007.5	13.9	79.9	-0.22	0.33	85	207	0.0	14
3008.5	15.2	73.3	-0.53	0.85	489	232	0.0	14
3009.5	15.3	71.7	-0.71	0.71	57	343	0.0	14
3010.5	15.2	74.5	-0.59	0.68	7	298	0.0	14
3011.5	15.6	73.4	-0.41	0.91	9	336	0.0	14
3012.5	16.1	70.1	-1.44	-0.41	3	248	0.0	14
3013.5	16.1	75.2	-0.45	0.78	2	270	0.0	14
3014.5	17.0	71.7	-0.5	0.5	24	309	0.0	14
3015.5	16.5	71.7	-0.45	0.66	23	211	0.0	14
3016.5	16.7	72.7	-0.28	0.28	0	112	0.0	14
3017.5	16.8	69.9	-0.42	0.56	0	51	0.0	14
3018.5	16.7	66.7	-1.3	-0.52	0	25	0.0	14
3019.5	15.8	71.8	-1.08	-0.73	0	0	0.0	14
3020.5	15.2	71.6	-0.77	-0.64	0	0	0.0	14
3021.5	15.4	69.3	-0.71	0.36	0	0	0.0	14
3022.5	15.6	68.0	-0.87	-0.22	0	0	0.0	14
3023.5	14.6	72.1	-1.01	-1.24	0	0	0.0	14
3024.5	13.9	73.6	-1.05	-1.82	0	0	0.0	14
3025.5	13.6	77.4	-1.29	-2.14	0	0	0.0	14
3026.5	13.4	79.5	-1.27	-2.04	0	0	0.0	14
3027.5	13.2	80.9	-1.2	-1.6	0	0	0.0	14
3028.5	12.8	82.0	-0.88	-1.09	0	0	0.0	14
3029.5	13.2	79.9	-0.49	-1.1	71	65	0.0	14
3030.5	14.5	79.4	-0.42	0.28	326	109	0.0	14
3031.5	15.4	79.9	-0.45	0.66	295	193	0.0	14
3032.5	15.5	76.6	-0.53	0.73	184	299	0.0	14
3033.5	16.6	72.0	-0.49	1.1	618	239	0.0	14
3034.5	17.6	62.3	-0.86	1.23	722	209	0.0	14
3035.5	18.4	59.2	-0.82	1.13	551	331	0.0	14
3036.5	19.2	55.9	-0.92	0.92	279	398	0.0	14
3037.5	19.9	51.4	-0.31	0.74	327	360	0.0	14
3038.5	21.1	48.8	-0.82	1.13	684	197	0.0	14
3039.5	21.3	50.4	-0.55	1.07	538	212	0.0	14
3040.5	20.6	47.4	-0.57	0.57	99	184	0.0	14
3041.5	20.4	51.5	-0.67	-0.22	0	67	0.0	14
3042.5	19.5	56.8	-0.64	-0.48	0	30	0.0	14
3043.5	19.1	53.2	-0.53	-0.96	0	0	0.0	14
3044.5	18.5	57.2	-0.75	0.5	0	0	0.0	14
3045.5	17.9	63.9	-0.21	1.08	0	0	0.0	14
3046.5	17.6	61.9	-1.24	-0.84	0	0	0.0	14
3047.5	16.4	66.5	-1.41	-2.54	0	0	0.0	14
3048.5	16.3	66.0	-0.53	-1.19	0	0	0.0	14
3049.5	15.7	70.2	-0.63	-1.14	0	0	0.0	14
3050.5	15.4	72.2	-1.0	-1.73	0	0	0.0	14
3051.5	15.6	69.3	-1.09	-1.56	0	0	0.0	14
3052.5	15.0	73.0	-0.71	-0.71	0	0	0.0	14
3053.5	15.6	70.5	-0.68	-1.34	0	45	0.0	14
3054.5	16.2	71.8	-0.49	0.1	22	137	0.0	14
3055.5	16.3	72.9	-0.39	0.58	15	185	0.0	14
3056.5	17.2	73.8	-0.22	0.67	176	308	0.0	14
3057.5	17.8	69.6	-0.7	1.32	66	358	0.0	14
3058.5	17.3	68.2	-0.6	0.8	24	404	0.0	14
3059.5	18.5	63.8	-0.62	1.03	318	343	0.0	14
3060.5	19.8	56.8	-0.7	1.32	734	240	0.0	14
3061.5	20.2	53.0	-0.7	1.21	766	171	0.0	14
3062.5	21.2	46.3	-0.73	1.43	743	150	0.0	14
3063.5	21.5	47.4	-0.62	0.91	706	123	0.0	14
3064.5	22.1	45.1	-0.55	1.07	535	127	0.0	14
3065.5	22.0	47.1	-0.5	0.62	319	87	0.0	14
3066.5	21.2	51.6	-2.08	-1.87	138	36	0.0	14
3067.5	19.3	59.0	-3.04	-3.04	0	0	0.0	14
3068.5	18.0	63.8	-2.49	-2.87	0	0	0.0	14
3069.5	17.1	67.9	-1.07	-1.19	0	0	0.0	14
3070.5	16.2	70.4	-0.99	-1.85	0	0	0.0	14
3071.5	15.6	71.0	-1.2	-1.72	0	0	0.0	14
3072.5	15.2	72.9	-0.85	-1.36	0	0	0.0	14
3073.5	14.9	72.6	-1.27	-2.04	0	0	0.0	14
3074.5	14.3	73.6	-0.51	-0.61	0	0	0.0	14
3075.5	14.1	74.2	-1.03	-0.62	0	0	0.0	14
3076.5	14.3	72.1	-0.96	-1.15	0	0	0.0	14
3077.5	14.5	73.8	-0.93	-0.36	111	63	0.0	14
3078.5	15.6	73.3	-0.4	0.3	389	102	0.0	14
3079.5	16.5	67.9	-0.36	0.71	467	168	0.0	14
3080.5	17.3	65.3	-0.75	1.06	625	170	0.0	14
3081.5	18.1	59.5	-0.59	1.16	668	198	0.0	14
3082.5	19.4	55.1	-0.75	1.06	573	293	0.0	14
3083.5	20.4	51.8	-0.82	1.13	554	324	0.0	14
3084.5	21.0	52.8	-0.75	1.06	490	377	0.0	14
3085.5	22.0	51.8	-0.92	0.92	616	262	0.0	14
3086.5	23.0	50.1	-0.82	1.01	462	277	0.0	14
3087.5	25.1	36.3	-1.84	-1.38	152	273	0.0	14
3088.5	25.2	36.1	-2.63	-2.46	208	191	0.0	14
3089.5	24.6	33.4	-3.03	-1.75	39	107	0.0	14
3090.5	23.8	33.0	-4.07	-0.5	0	16	0.0	14
3091.5	19.7	63.0	-1.65	3.54	0	0	0.0	14
3092.5	18.0	72.9	-0.95	-0.55	0	0	0.0	14
3093.5	17.8	70.0	-0.63	-1.14	0	0	0.0	14
3094.5	17.6	67.3	-1.18	-1.62	0	0	0.0	14
3095.5	17.4	72.9	-0.28	0.86	0	0	0.0	14
3096.5	16.7	72.3	-0.92	-1.06	0	0	0.0	14
3097.5	16.9	72.1	-0.22	1.38	0	0	0.0	14
3098.5	17.3	65.8	-1.7	-1.06	0	0	0.0	14
3099.5	17.3	65.8	-1.34	1.49	0	0	0.0	14
3100.5	16.0	77.3	-0.1	1.1	0	6	0.0	14
3101.5	15.8	75.5	-0.45	-0.23	8	56	0.0	14
3102.5	17.1	73.8	-0.22	0.56	399	115	0.0	14
3103.5	17.7	69.7	-0.49	1.1	653	114	0.0	14
3104.5	18.3	69.1	-0.7	1.32	770	116	0.0	14
3105.5	18.8	65.6	-0.63	1.14	742	163	0.0	14
3106.5	20.2	59.7	-0.82	1.01	675	228	0.0	14
3107.5	21.6	52.3	-0.7	1.32	699	232	0.0	14
3108.5	22.3	55.2	-0.93	1.43	693	237	0.0	14
3109.5	22.8	49.9	-0.59	1.38	570	276	0.0	14
3110.5	24.0	46.5	-0.7	1.21	368	323	0.0	14
3111.5	23.4	50.3	-0.4	0.69	40	226	0.0	14
3112.5	23.7	51.5	-0.62	0.32	0	118	0.0	14
3113.5	21.9	57.3	-1.02	0.64	0	27	0.0	14
3114.5	20.3	65.5	-0.29	4.19	0	35	0.0	14
3115.5	19.1	68.2	-0.2	2.29	0	0	0.0	14
3116.5	18.6	68.0	-0.11	1.3	0	0	0.0	14
3117.5	17.6	74.4	-0.92	-1.31	0	0	0.0	14
3118.5	17.4	73.8	-0.92	-0.92	0	0	0.0	14
3119.5	16.8	73.2	-0.73	-1.43	0	0	0.0	14
3120.5	16.3	73.6	-1.45	-2.15	0	0	0.0	14
3121.5	15.7	75.0	-0.7	-1.21	0	0	0.0	14
3122.5	15.6	75.8	-0.66	-1.24	0	0	0.0	14
3123.5	15.2	77.2	-0.74	-1.19	0	0	0.0	14
3124.5	15.0	78.6	-0.7	-1.21	0	5	0.0	14
3125.5	15.5	77.4	-0.64	-1.25	128	61	0.0	14
3126.5	16.7	75.0	-0.95	0.74	439	108	0.0	14
3127.5	17.3	72.5	-0.49	1.1	635	112	0.0	14
3128.5	18.7	65.2	-0.73	1.64	727	134	0.0	14
3129.5	19.8	59.8	-0.8	1.72	778	146	0.0	14
3130.5	20.2	56.2	-0.85	1.36	704	214	0.0	14
3131.5	21.1	52.1	-0.72	1.54	725	217	0.0	14
3132.5	22.6	47.9	-0.8	1.72	713	221	0.0	14
3133.5	23.3	45.9	-0.59	1.27	664	242	0.0	14
3134.5	24.4	34.4	-0.72	2.08	408	297	0.0	14
3135.5	24.9	30.8	-0.61	2.01	370	252	0.0	14
3136.5	24.1	42.6	-0.29	3.29	12	163	0.0	14
3137.5	22.5	54.6	-0.4	3.78	0	61	0.0	14
3138.5	17.5	61.6	-0.65	6.17	0	5	0.0	14
3139.5	17.9	53.1	-1.32	1.76	0	0	0.0	14
3140.5	17.2	59.6	-0.0	2.5	0	0	0.0	14
3141.5	16.0	76.0	-1.28	0.2	0	0	0.7	14
3142.5	15.6	84.2	-1.3	-0.11	0	0	0.5	14
3143.5	15.7	82.1	-0.88	-0.66	0	0	0.2	14
3144.5	15.6	83.2	-0.85	-0.85	0	0	0.1	14
3145.5	15.7	81.7	-0.5	-0.75	0	0	0.0	14
3146.5	15.5	81.8	-0.74	-1.19	0	0	0.0	14
3147.5	15.5	80.8	-0.53	-0.96	0	0	0.0	14
3148.5	15.6	82.0	-0.66	-0.45	0	5	0.0	14
3149.5	15.8	81.1	-0.89	0.11	0	54	0.0	14
3150.5	16.0	73.8	-1.26	0.98	103	140	0.1	14
3151.5	16.5	72.4	-1.54	1.12	47	220	0.0	14
3152.5	17.7	72.2	-2.08	1.56	487	231	0.0	14
3153.5	17.3	73.0	-1.58	1.38	540	270	0.0	14
3154.5	18.4	67.1	-1.12	1.28	726	207	0.0	14
3155.5	19.4	60.0	-1.0	1.38	781	185	0.0	14
3156.5	20.2	51.2	-0.77	1.52	834	157	0.0	14
3157.5	20.9	48.3	-0.87	1.57	740	220	0.0	14
3158.5	20.6	50.5	-1.34	1.34	179	363	0.0	14
3159.5	21.8	51.8	-1.79	0.16	611	275	0.0	14
3160.5	20.8	51.0	-1.39	-1.3	268	197	0.0	14
3161.5	19.6	58.5	-2.3	-2.07	426	112	0.0	14
3162.5	18.5	59.7	-1.42	-1.81	159	36	0.0	14
3163.5	17.2	61.9	-0.75	-1.3	0	0	0.0	14
3164.5	16.3	64.1	-0.57	-0.94	0	0	0.0	14
3165.5	15.9	69.2	-1.01	-1.49	0	0	0.0	14
3166.5	15.6	71.2	-0.5	-0.5	0	0	0.0	14
3167.5	15.1	73.5	-0.48	-0.88	0	0	0.0	14
3168.5	14.7	76.3	-0.48	-0.88	0	0	0.0	14
3169.5	14.1	79.0	-1.38	-1.0	0	0	0.0	14
3170.5	13.7	78.9	-1.2	-1.2	0	0	0.0	14
3171.5	13.2	79.2	-1.2	-1.6	0	0	0.0	14
3172.5	12.9	81.3	-1.3	-1.39	0	12	0.0	14
3173.5	13.8	80.2	-1.09	-0.88	147	63	0.0	14
3174.5	15.1	79.1	-0.66	0.45	399	116	0.0	14
3175.5	15.6	78.5	-0.63	1.14	608	129	0.0	14
3176.5	16.2	73.5	-0.7	1.21	713	140	0.0	14
3177.5	16.9	69.8	-0.8	1.27	754	159	0.0	14
3178.5	17.9	64.0	-0.7	1.32	720	212	0.0	14
3179.5	19.1	63.0	-0.92	1.31	811	180	0.0	14
3180.5	20.0	59.1	-0.88	1.46	677	308	0.0	14
3181.5	21.3	53.4	-0.98	0.85	144	348	0.0	14
3182.5	23.3	45.7	-1.25	-1.43	522	341	0.0	14
3183.5	22.4	48.5	-1.36	-1.46	66	242	0.0	14
3184.5	21.8	51.2	-2.18	-1.76	262	187	0.0	14
3185.5	20.7	52.3	-1.0	-1.12	174	120	0.0	14
3186.5	19.6	55.6	-0.51	-0.61	280	37	0.0	14
3187.5	18.2	64.3	-0.76	0.25	0	0	0.0	14
3188.5	17.4	68.0	-0.35	0.35	0	0	0.0	14
3189.5	17.0	71.6	-0.35	0.35	0	0	0.0	14
3190.5	17.0	73.4	-0.4	-0.3	0	0	0.0	14
3191.5	16.7	76.4	-0.33	-0.22	0	0	0.0	14
3192.5	15.7	79.1	-0.4	-0.69	0	0	0.0	14
3193.5	15.3	80.0	-0.93	-1.43	0	0	0.0	14
3194.5	15.0	79.5	-0.78	-1.16	0	0	0.0	14
3195.5	14.5	81.5	-1.2	-1.72	0	0	0.0	14
3196.5	14.3	81.6	-1.17	-1.74	0	11	0.0	14
3197.5	15.4	79.0	-0.64	-0.64	0	50	0.0	14
3198.5	16.2	77.0	-0.14	0.14	27	144	0.0	14
3199.5	16.5	76.1	-0.66	0.88	23	217	0.0	14
3200.5	16.7	75.1	-0.41	1.13	21	224	0.0	14
3201.5	17.8	71.5	-0.72	1.54	499	285	0.0	14
3202.5	18.5	69.2	-0.73	1.43	761	204	0.0	14
3203.5	19.5	64.7	-0.8	1.39	744	207	0.0	14
3204.5	20.4	58.2	-0.8	1.39	715	221	0.0	14
3205.5	21.3	55.9	-0.87	1.34	728	193	0.0	14
3206.5	21.7	55.2	-0.7	1.32	711	167	0.0	14
3207.5	21.8	55.6	-0.7	1.21	689	132	0.0	14
3208.5	22.5	53.3	-0.48	0.76	560	119	0.0	14
3209.5	22.5	51.4	-0.41	1.13	400	84	0.0	14
3210.5	21.8	52.8	-0.2	1.39	162	40	0.0	14
3211.5	20.0	62.0	-0.62	-0.91	0	0	0.0	14
3212.5	19.7	61.7	-0.83	-0.72	0	0	0.0	14
3213.5	19.1	66.2	-1.29	-0.55	0	0	0.0	14
3214.5	18.1	69.1	-1.35	-0.39	0	0	0.0	14
3215.5	17.6	70.6	-1.48	-0.21	0	0	0.0	14
3216.5	17.1	72.8	-0.98	-1.26	0	0	0.0	14
3217.5	16.6	74.0	-1.2	-1.6	0	0	0.0	14
3218.5	16.1	75.9	-0.62	-0.91	0	0	0.0	14
3219.5	15.6	76.8	-1.05	-1.34	0	0	0.0	14
3220.5	15.3	77.8	-1.12	-1.54	0	11	0.0	14
3221.5	16.2	75.1	-0.82	-1.13	184	64	0.0	14
3222.5	17.6	71.1	-0.42	0.42	416	107	0.0	14
3223.5	18.2	69.0	-0.53	0.96	591	128	0.0	14
3224.5	18.9	67.5	-0.7	1.21	676	154	0.0	14
3225.5	19.7	63.9	-0.69	1.1	745	164	0.0	14
3226.5	21.0	55.3	-0.7	1.21	714	210	0.0	14
3227.5	21.9	50.2	-0.63	1.36	744	208	0.0	14
3228.5	23.2	47.6	-0.84	1.24	778	185	0.0	14
3229.5	24.6	41.6	-0.64	1.25	789	171	0.0	14
3230.5	25.6	41.3	-0.8	1.27	846	118	0.0	14
3231.5	25.8	42.9	-0.63	1.36	697	192	0.0	14
3232.5	24.9	48.8	-1.03	1.23	291	186	0.0	14
3233.5	23.9	53.1	-0.61	0.51	204	110	0.0	14
3234.5	23.4	54.4	-0.49	-0.1	144	41	0.0	14
3235.5	21.6	56.2	-0.94	-1.04	0	0	0.0	14
3236.5	21.0	57.7	-1.12	-1.54	0	0	0.0	14
3237.5	19.9	61.5	-0.75	-1.06	0	0	0.0	14
3238.5	19.3	63.9	-0.95	-1.64	0	0	0.0	14
3239.5	18.7	65.3	-1.26	-1.55	0	0	0.0	14
3240.5	18.0	67.5	-1.06	-1.46	0	0	0.0	14
3241.5	17.5	70.0	-1.09	-1.56	0	0	0.0	14
3242.5	17.3	69.2	-1.2	-1.48	0	0	0.0	14
3243.5	16.7	71.5	-1.2	-1.6	0	0	0.0	14
3244.5	16.5	69.7	-1.09	-1.68	0	18	0.0	14
3245.5	17.0	67.8	-0.82	-1.01	91	67	0.0	14
3246.5	18.6	63.1	-0.48	0.12	318	130	0.0	14
3247.5	19.4	59.2	-0.83	0.72	440	173	0.0	14
3248.5	20.3	60.5	-0.97	0.87	540	214	0.0	14
3249.5	21.0	57.5	-0.82	1.13	674	204	0.0	14
3250.5	22.0	51.8	-0.84	1.24	638	252	0.0	14
3251.5	23.9	43.5	-0.89	1.68	682	247	0.0	14
3252.5	25.2	34.6	-0.9	2.12	731	214	0.0	14
3253.5	25.5	34.6	-0.81	1.83	768	176	0.0	14
3254.5	25.9	31.6	-0.64	1.25	729	161	0.0	14
3255.5	26.4	30.5	-0.63	1.14	740	119	0.0	14
