#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover	PRECIPITATION	ALBEDO
3766.5	15.8	91.9	-0.0	3.4	0	0	92	1.2	14
3767.5	16.0	92.4	-0.72	3.12	0	0	93	0.0	14
3768.5	15.9	92.1	-1.58	1.06	0	0	94	0.0	14
3769.5	15.7	92.6	-2.26	0.82	0	0	95	0.0	14
3770.5	15.6	92.4	-1.93	0.52	0	0	96	0.0	14
3771.5	15.5	92.3	-1.54	0.41	0	0	97	0.0	14
3772.5	15.6	92.6	-1.59	0.84	0	11	98	0.0	14
3773.5	15.7	92.9	-1.21	0.7	0	33	99	0.0	14
3774.5	15.7	93.2	-0.78	0.78	0	19	100	3.3	14
3775.5	15.7	93.4	-0.87	0.22	0	37	100	3.4	14
3776.5	15.8	93.4	-0.65	0.26	0	37	100	4.0	14
3777.5	15.8	93.5	-0.87	0.22	0	49	100	5.0	14
3778.5	15.6	93.6	0.0	-0.7	0	59	100	7.2	14
3779.5	15.7	93.5	0.74	-0.95	0	100	100	2.4	14
3780.5	15.8	94.3	0.36	-0.6	1	156	100	1.6	14
3781.5	15.8	94.7	-0.86	-0.25	0	127	100	0.4	14
3782.5	15.8	94.7	-2.18	0.31	0	153	100	0.9	14
3783.5	16.0	94.6	-2.82	1.5	0	154	100	0.7	14
3784.5	16.3	93.3	-2.8	1.75	0	121	100	0.1	14
3785.5	16.1	92.0	-3.12	2.35	0	59	100	0.0	14
3786.5	15.4	91.9	-3.64	2.64	0	19	100	0.6	14
3787.5	15.1	91.9	-3.61	2.34	0	0	100	0.0	14
3788.5	15.1	91.8	-2.7	1.89	0	0	100	0.2	14
3789.5	14.9	92.3	-3.26	1.96	0	0	100	0.3	14
3790.5	14.9	92.5	-3.61	2.34	0	0	100	0.1	14
3791.5	15.8	87.9	-0.96	3.57	0	0	100	0.0	14
3792.5	15.3	79.4	7.6	0.26	0	0	100	0.1	14
3793.5	13.2	80.7	7.3	0.26	0	0	100	0.5	14
3794.5	11.8	87.5	3.5	-0.18	0	0	100	0.8	14
3795.5	11.3	87.8	3.9	0.0	0	0	100	0.4	14
3796.5	10.9	80.6	5.02	0.89	0	5	100	0.0	14
3797.5	10.5	74.4	5.37	0.56	0	31	100	0.0	14
3798.5	10.7	72.1	2.79	0.8	0	74	100	0.0	14
3799.5	11.0	71.2	2.58	0.79	0	97	98	0.0	14
3800.5	11.3	70.8	1.73	0.5	0	102	96	0.0	14
3801.5	11.6	69.1	1.06	0.3	0	101	94	0.0	14
3802.5	11.9	71.4	-1.05	1.82	2	259	92	0.0	14
3803.5	13.0	61.9	-0.64	0.64	5	299	90	0.0	14
3804.5	13.5	60.7	-1.07	0.55	2	250	88	0.0	14
3805.5	14.6	56.4	-0.67	0.22	15	370	83	0.0	14
3806.5	14.6	57.5	1.72	-0.8	5	261	79	0.1	14
3807.5	13.7	64.5	3.45	-0.61	4	190	75	0.0	14
3808.5	13.3	67.6	4.58	-0.4	118	213	71	0.2	14
3809.5	14.3	62.1	3.68	-0.39	546	123	67	0.0	14
3810.5	13.8	60.7	3.1	-0.11	456	46	62	0.0	14
3811.5	12.5	67.6	1.99	0.21	106	22	64	0.0	14
3812.5	10.5	83.5	1.29	0.94	0	0	65	0.0	14
3813.5	9.6	89.4	1.36	2.45	0	0	66	0.0	14
3814.5	9.5	89.6	-0.09	1.8	0	0	67	0.0	14
3815.5	9.4	90.1	-1.72	0.8	0	0	68	0.0	14
3816.5	8.4	91.6	-1.39	0.8	0	0	69	0.0	14
3817.5	8.6	91.9	-1.55	1.26	0	0	70	0.0	14
3818.5	8.3	91.7	-1.78	0.91	0	0	71	0.0	14
3819.5	8.0	92.3	-1.28	0.96	0	0	72	0.0	14
3820.5	7.6	92.4	-0.82	1.6	132	29	73	0.0	14
3821.5	9.5	93.9	-1.7	0.59	386	105	74	0.0	14
3822.5	11.1	85.6	1.7	0.0	151	169	75	0.0	14
3823.5	11.1	74.7	2.09	-0.22	0	79	79	0.0	14
3824.5	10.4	80.8	2.8	0.75	0	86	83	0.3	14
3825.5	10.1	87.2	2.29	-0.2	0	112	88	0.8	14
3826.5	9.8	89.2	2.6	0.74	0	146	92	1.9	14
3827.5	10.2	87.6	1.58	1.06	7	249	96	0.8	14
3828.5	12.0	73.1	0.41	1.65	148	419	100	0.0	14
3829.5	13.5	62.1	-0.13	1.9	412	342	98	0.0	14
3830.5	14.7	56.2	-1.25	2.16	517	288	96	0.0	14
3831.5	13.4	62.6	0.72	1.87	35	242	94	1.1	14
3832.5	14.6	55.2	0.41	0.8	495	178	92	0.0	14
3833.5	15.1	49.4	0.12	1.09	575	138	90	0.0	14
3834.5	14.1	58.5	-0.21	1.48	234	77	88	0.0	14
3835.5	12.8	68.9	-1.75	0.97	124	27	81	0.0	14
3836.5	12.3	75.9	-1.78	0.91	0	0	75	0.0	14
3837.5	11.7	77.8	-2.09	2.02	0	0	69	0.0	14
3838.5	11.1	85.2	-2.63	1.64	0	0	62	0.0	14
3839.5	10.7	88.5	-2.08	0.29	0	0	56	0.0	14
3840.5	10.3	89.2	-1.38	0.22	0	0	50	0.0	14
3841.5	9.7	90.7	-0.91	1.78	0	0	44	0.0	14
3842.5	10.0	91.3	-0.85	1.36	0	0	38	0.0	14
3843.5	10.0	91.6	-1.67	0.67	0	0	31	0.0	14
3844.5	9.9	91.9	-1.88	0.68	0	13	25	0.0	14
3845.5	10.5	92.2	-1.63	0.5	128	89	19	0.1	14
3846.5	12.5	71.9	-1.4	0.1	501	120	12	0.0	14
3847.5	13.4	58.1	-0.24	-0.97	345	224	23	0.0	14
3848.5	15.0	52.3	-0.87	0.22	506	245	33	0.0	14
3849.5	15.9	50.0	-1.59	0.61	278	378	44	0.0	14
3850.5	16.8	47.2	0.43	-1.33	333	402	54	0.0	14
3851.5	17.8	44.8	3.09	-1.64	404	355	65	0.0	14
3852.5	17.5	45.5	2.59	-2.5	57	412	75	0.0	14
3853.5	17.9	44.2	0.76	-1.63	238	396	71	0.0	14
3854.5	18.8	42.6	1.7	-1.23	145	396	67	0.0	14
3855.5	19.1	39.9	1.02	-1.36	376	266	62	0.0	14
3856.5	18.9	39.8	0.35	-1.15	106	219	58	0.0	14
3857.5	18.2	42.0	-0.63	-1.36	76	141	54	0.0	14
3858.5	17.6	43.6	-1.09	-0.88	240	67	50	0.0	14
3859.5	15.0	52.3	-1.39	0.15	0	16	53	0.0	14
3860.5	13.9	68.7	2.76	2.31	0	0	56	0.0	14
3861.5	14.4	64.8	2.58	-0.32	0	0	59	0.0	14
3862.5	13.4	75.2	0.56	0.42	0	0	62	0.0	14
3863.5	13.2	81.2	-1.13	1.13	0	0	66	0.1	14
3864.5	12.9	84.3	-1.25	0.64	0	0	69	0.0	14
3865.5	12.8	88.0	-1.26	-0.31	0	0	72	0.0	14
3866.5	12.7	84.3	-1.97	1.18	0	0	75	0.0	14
3867.5	12.5	85.5	-0.77	0.46	0	0	78	0.0	14
3868.5	12.2	90.1	-1.06	1.58	0	3	81	0.3	14
3869.5	12.2	91.3	-2.48	0.3	0	24	84	0.0	14
3870.5	12.5	91.8	-2.78	1.12	0	63	88	0.2	14
3871.5	13.7	84.8	-2.82	1.03	2	168	85	0.0	14
3872.5	16.0	67.9	-3.12	0.72	99	303	83	0.0	14
3873.5	18.7	56.1	-2.89	1.11	272	357	81	0.0	14
3874.5	20.8	49.8	-2.03	0.54	426	368	79	0.0	14
3875.5	21.6	44.9	1.16	-0.29	359	426	77	0.0	14
3876.5	22.4	40.2	0.3	3.49	246	425	75	0.0	14
3877.5	22.2	44.8	3.32	-2.41	444	339	79	0.0	14
3878.5	20.4	54.8	2.58	-0.36	46	336	83	0.2	14
3879.5	21.9	45.6	0.56	-0.42	273	289	88	0.0	14
3880.5	22.2	44.3	0.76	-0.66	233	210	92	0.0	14
3881.5	20.7	49.4	2.62	-1.84	0	100	96	0.0	14
3882.5	18.3	60.4	2.36	-0.46	0	48	100	0.0	14
3883.5	17.6	68.3	-0.66	0.88	0	4	99	0.0	14
3884.5	16.2	78.4	-0.6	1.04	0	0	98	0.0	14
3885.5	16.4	78.3	-1.5	0.8	0	0	97	0.0	14
3886.5	16.1	79.8	-1.58	0.22	0	0	96	0.0	14
3887.5	15.1	85.5	-1.2	1.2	0	0	95	0.0	14
3888.5	14.5	89.8	-0.73	1.08	0	0	94	0.0	14
3889.5	13.8	90.4	-0.0	1.5	0	0	93	0.0	14
3890.5	13.2	91.0	-0.39	0.1	0	0	92	0.0	14
3891.5	13.2	91.9	-1.16	1.38	0	0	91	0.0	14
3892.5	13.4	91.3	-1.85	0.75	143	28	90	0.0	14
3893.5	14.7	93.2	-1.83	0.52	265	83	89	0.0	14
3894.5	15.8	79.9	-1.06	1.06	179	168	88	0.0	14
3895.5	15.7	82.4	1.06	1.58	0	79	88	1.1	14
3896.5	16.8	85.0	0.1	1.4	38	260	88	0.0	14
3897.5	19.0	62.9	-0.91	0.62	393	412	88	0.0	14
3898.5	19.1	60.0	-0.6	-1.04	89	356	88	0.0	14
3899.5	19.3	64.3	2.15	-2.23	14	294	88	0.0	14
3900.5	18.6	71.0	2.99	-2.17	31	297	88	0.1	14
3901.5	20.1	65.7	1.26	-0.98	305	402	85	0.0	14
3902.5	20.9	59.3	2.56	-2.08	66	348	83	0.0	14
3903.5	21.2	56.0	2.4	-2.4	130	300	81	0.0	14
3904.5	21.4	53.4	2.45	-1.14	220	223	79	0.0	14
3905.5	20.9	53.5	1.78	-1.61	175	141	77	0.0	14
3906.5	19.8	58.8	1.1	-0.49	66	65	75	0.0	14
3907.5	17.6	73.9	1.25	0.64	0	10	74	0.0	14
3908.5	16.8	81.4	1.03	1.94	0	0	73	0.0	14
3909.5	16.8	84.1	-1.03	0.39	0	0	72	0.0	14
3910.5	16.0	87.0	-0.88	0.2	0	0	71	0.0	14
3911.5	15.1	89.0	-1.05	0.34	0	0	70	0.0	14
3912.5	14.1	90.9	-1.28	-0.2	0	0	69	0.0	14
3913.5	13.6	91.4	-1.37	0.29	0	0	68	0.0	14
3914.5	13.5	90.8	-1.5	0.1	0	0	67	0.0	14
3915.5	13.3	90.7	-1.6	-0.11	0	0	66	0.0	14
3916.5	14.1	90.2	-1.67	0.3	86	33	65	0.0	14
3917.5	16.2	83.3	-3.44	1.61	113	85	64	0.0	14
3918.5	18.1	66.1	-3.24	0.63	408	137	62	0.0	14
3919.5	19.9	59.2	-3.01	0.75	530	164	65	0.0	14
3920.5	21.1	57.0	-2.7	0.09	531	227	67	0.0	14
3921.5	23.2	53.4	-2.07	0.33	515	281	69	0.0	14
3922.5	24.1	51.0	1.47	-2.02	328	404	71	0.0	14
3923.5	23.5	52.4	2.8	-1.75	95	424	73	0.0	14
3924.5	21.0	66.9	1.44	-1.66	0	78	75	2.7	14
3925.5	19.9	87.6	0.14	2.7	34	301	79	2.2	14
3926.5	22.0	66.7	1.0	-1.73	191	383	83	0.0	14
3927.5	21.6	71.3	-3.48	1.26	493	233	88	0.0	14
3928.5	20.7	74.5	-2.86	0.5	44	183	92	0.0	14
3929.5	19.4	82.8	-2.1	0.11	0	12	96	0.0	14
3930.5	17.5	90.1	3.27	-1.25	0	31	100	4.0	14
3931.5	16.9	91.7	2.26	0.44	0	0	100	0.6	14
3932.5	16.2	91.4	1.19	1.07	0	0	100	0.0	14
3933.5	16.1	92.0	0.82	1.6	0	0	100	0.5	14
3934.5	15.6	92.6	0.62	2.32	0	0	100	0.7	14
3935.5	15.5	92.5	0.4	0.0	0	0	100	1.7	14
3936.5	15.3	92.5	0.83	-0.35	0	0	100	2.1	14
3937.5	14.1	93.1	3.16	-0.5	0	0	100	0.8	14
3938.5	13.5	92.4	1.83	-0.52	0	0	100	0.2	14
3939.5	13.2	92.4	2.19	-0.71	0	0	100	0.0	14
3940.5	13.0	92.6	2.12	-0.61	0	3	100	0.7	14
3941.5	12.7	92.8	1.32	-0.7	0	9	100	1.5	14
3942.5	12.6	93.0	2.44	-0.52	0	32	100	0.1	14
3943.5	12.5	93.1	2.68	0.33	0	55	100	0.8	14
3944.5	13.6	91.6	1.17	1.5	2	175	100	0.4	14
3945.5	14.6	81.6	1.07	0.27	9	286	100	0.1	14
3946.5	14.7	76.5	0.76	-0.66	3	239	100	0.0	14
3947.5	14.4	81.7	0.89	-1.68	0	109	100	0.0	14
3948.5	14.7	82.3	0.55	-1.07	0	133	100	0.7	14
3949.5	14.5	87.9	0.69	-0.11	0	104	100	1.3	14
3950.5	14.8	89.5	0.93	-1.43	1	188	100	0.0	14
3951.5	15.3	83.2	0.89	-1.68	5	207	100	0.0	14
3952.5	15.1	81.6	0.89	-1.9	0	110	100	0.0	14
3953.5	14.3	87.1	2.12	-2.53	0	13	100	0.2	14
3954.5	13.7	90.6	1.78	-2.28	0	5	100	0.0	14
3955.5	13.5	90.2	2.27	-1.06	0	3	100	0.0	14
3956.5	12.8	92.0	3.8	-2.02	0	0	100	8.8	14
3957.5	12.3	93.1	2.38	-0.29	0	0	100	1.9	14
3958.5	12.2	93.3	1.8	-0.13	0	0	100	0.7	14
3959.5	12.2	93.3	-0.0	0.4	0	0	100	0.0	14
3960.5	12.1	93.3	0.71	-0.36	0	0	100	0.1	14
3961.5	12.2	93.3	0.72	-0.96	0	0	100	0.5	14
3962.5	12.0	93.6	1.74	-1.93	0	0	100	0.6	14
3963.5	12.0	93.6	1.48	-0.24	0	0	100	4.0	14
3964.5	12.0	93.8	2.85	0.93	0	0	100	6.0	14
3965.5	11.9	94.0	2.49	2.01	0	0	100	7.8	14
3966.5	12.2	93.6	-0.24	1.48	0	27	100	1.9	14
3967.5	12.6	93.5	-2.05	1.43	0	38	98	1.5	14
3968.5	12.8	93.9	-1.78	0.91	0	54	96	0.7	14
3969.5	13.1	94.4	-1.32	0.7	0	85	94	0.5	14
3970.5	13.7	96.4	0.39	-1.55	2	189	92	0.1	14
3971.5	14.6	87.3	3.2	-1.42	18	327	90	0.0	14
3972.5	15.2	72.6	5.18	-1.1	13	381	88	0.0	14
3973.5	15.0	70.5	5.63	-0.89	3	257	90	0.0	14
3974.5	14.8	70.1	5.89	-0.41	3	256	92	0.0	14
3975.5	14.3	72.4	5.39	-0.28	6	232	94	0.0	14
3976.5	13.8	74.3	5.3	0.0	0	136	96	0.0	14
3977.5	12.7	78.9	4.73	0.83	0	79	98	0.0	14
3978.5	12.3	76.2	5.01	1.73	0	28	100	0.0	14
3979.5	12.0	76.0	4.63	1.6	0	6	100	0.0	14
3980.5	11.7	75.3	4.09	0.94	0	0	100	0.0	14
3981.5	11.3	77.6	4.07	2.54	0	0	100	0.0	14
3982.5	11.2	73.7	3.54	1.08	0	0	100	0.0	14
3983.5	11.0	72.9	5.22	0.92	0	0	100	0.0	14
3984.5	10.6	75.1	3.42	0.73	0	0	100	0.0	14
3985.5	10.6	77.6	3.42	0.73	0	0	100	0.0	14
3986.5	10.6	80.7	4.03	0.78	0	0	100	0.0	14
3987.5	10.2	83.7	3.75	1.08	0	0	100	0.0	14
3988.5	10.0	83.6	4.42	1.88	0	15	100	0.0	14
3989.5	10.2	79.6	4.23	1.21	0	60	100	0.0	14
3990.5	10.2	77.4	4.18	0.44	0	50	100	0.0	14
3991.5	10.5	73.9	5.58	0.49	0	134	98	0.0	14
3992.5	11.3	68.6	5.52	0.97	8	258	96	0.0	14
3993.5	12.7	60.4	6.07	0.64	117	371	94	0.0	14
3994.5	13.1	59.5	5.46	1.26	115	440	92	0.0	14
3995.5	13.4	56.5	6.1	0.0	109	437	90	0.0	14
3996.5	14.2	52.7	6.98	0.49	282	423	88	0.0	14
3997.5	14.4	51.8	6.4	0.0	204	388	90	0.0	14
3998.5	11.7	67.5	7.13	-1.0	11	237	92	1.2	14
3999.5	10.3	86.0	3.78	0.4	0	166	94	0.1	14
4000.5	12.0	73.0	4.19	0.22	231	213	96	0.0	14
4001.5	12.3	65.7	4.86	-0.6	301	137	98	0.0	14
4002.5	11.3	71.5	4.8	0.0	0	25	100	0.0	14
4003.5	10.4	80.6	3.98	0.99	0	3	100	0.0	14
4004.5	10.2	83.2	3.04	0.99	0	0	100	0.0	14
4005.5	10.2	80.5	2.39	1.02	0	0	100	0.0	14
4006.5	10.3	80.7	2.44	-0.52	0	0	100	0.0	14
4007.5	10.2	79.4	2.65	0.52	0	0	100	0.0	14
4008.5	9.4	83.5	3.04	0.99	0	0	100	0.5	14
4009.5	9.4	88.5	2.19	0.98	0	0	100	0.0	14
4010.5	9.5	87.2	2.45	1.14	0	0	100	0.0	14
4011.5	8.9	85.3	4.05	0.64	0	0	100	0.0	14
4012.5	8.8	87.4	3.38	0.91	0	11	100	0.0	14
4013.5	9.2	85.7	3.84	0.68	0	33	100	0.0	14
4014.5	9.9	81.3	4.89	0.34	67	159	100	0.0	14
4015.5	10.6	75.5	3.9	0.07	4	208	98	0.0	14
4016.5	10.6	75.0	3.34	-0.65	3	231	96	2.3	14
4017.5	10.7	82.9	3.36	-0.53	3	250	94	0.3	14
4018.5	10.0	84.1	2.82	-1.03	2	228	92	0.3	14
4019.5	10.3	83.3	1.58	-0.25	29	418	90	0.8	14
4020.5	12.6	74.3	2.38	1.06	83	405	88	0.2	14
4021.5	14.6	54.4	5.19	0.27	400	422	90	0.0	14
4022.5	13.9	54.4	5.25	0.74	22	285	92	0.0	14
4023.5	14.2	51.2	5.36	1.24	116	283	94	0.0	14
4024.5	13.6	50.0	6.08	0.53	2	158	96	0.0	14
4025.5	13.0	54.8	4.19	0.22	0	61	98	0.0	14
4026.5	12.9	57.6	2.67	0.42	0	35	100	0.0	14
4027.5	12.3	58.5	4.35	0.69	0	11	99	0.0	14
4028.5	11.5	64.9	2.68	1.74	0	0	98	0.0	14
4029.5	11.7	62.7	3.7	2.89	0	0	97	0.0	14
4030.5	11.7	64.9	3.29	2.76	0	0	96	0.0	14
4031.5	11.8	67.3	4.28	2.18	0	0	95	0.0	14
4032.5	11.2	75.7	5.81	1.02	0	0	94	0.2	14
4033.5	10.9	83.2	5.14	0.81	0	0	93	0.0	14
4034.5	10.7	80.7	5.23	1.7	0	0	92	0.0	14
4035.5	10.4	81.8	5.11	1.76	0	0	91	0.0	14
4036.5	10.5	82.2	4.33	1.24	0	13	90	0.0	14
4037.5	10.8	81.9	4.13	1.18	0	42	89	0.0	14
4038.5	11.0	80.8	4.6	1.95	0	72	88	0.0	14
4039.5	10.9	85.3	3.83	1.95	0	96	88	0.2	14
4040.5	11.5	85.5	3.39	1.72	5	235	88	0.0	14
4041.5	12.5	76.8	4.46	0.63	4	258	88	0.0	14
4042.5	11.5	86.4	4.7	0.08	6	280	88	2.4	14
4043.5	11.4	90.2	3.57	-0.96	5	174	88	2.4	14
4044.5	12.9	85.2	3.49	0.3	36	379	88	0.0	14
4045.5	14.4	69.0	5.1	-0.99	140	407	83	0.1	14
4046.5	14.3	64.8	3.36	-2.35	11	303	79	0.3	14
4047.5	11.1	90.0	1.78	-2.28	2	171	75	4.7	14
4048.5	12.2	87.3	1.21	2.19	63	188	71	0.1	14
4049.5	13.1	76.5	1.48	1.89	124	203	67	0.0	14
4050.5	12.1	85.3	-0.9	1.44	0	47	62	0.1	14
4051.5	11.4	91.1	-1.76	1.64	36	20	65	0.1	14
4052.5	10.9	92.2	-1.27	2.04	0	0	67	0.0	14
4053.5	11.0	92.5	-1.06	1.06	0	0	69	0.0	14
4054.5	10.9	92.2	-1.2	0.1	0	0	71	0.0	14
4055.5	10.6	92.4	-2.14	1.09	0	0	73	0.0	14
4056.5	10.3	92.3	-2.65	1.18	0	0	75	0.0	14
4057.5	10.2	92.4	-2.5	1.27	0	0	77	0.0	14
4058.5	9.8	92.2	-2.57	1.54	0	0	79	0.0	14
4059.5	9.5	91.9	-2.27	0.78	0	0	81	0.0	14
4060.5	9.6	92.5	-2.67	1.36	62	27	83	0.0	14
4061.5	10.1	93.2	-2.04	0.82	0	71	85	0.0	14
4062.5	11.5	95.4	-1.96	1.0	111	165	88	0.0	14
4063.5	12.5	84.9	-2.01	0.61	20	212	90	0.0	14
4064.5	13.1	76.8	-1.59	0.61	4	223	92	0.0	14
4065.5	13.6	69.8	-1.1	0.1	9	299	94	0.1	14
4066.5	13.0	70.9	-0.28	0.28	2	197	96	0.9	14
4067.5	13.3	80.8	-0.45	1.11	3	199	98	0.4	14
4068.5	13.4	80.2	0.72	3.12	2	231	100	0.3	14
4069.5	13.9	72.0	0.7	2.61	3	248	100	0.0	14
4070.5	13.7	67.4	3.02	3.86	5	251	100	0.1	14
4071.5	13.3	68.3	0.72	3.12	0	134	100	0.0	14
4072.5	13.0	73.1	-1.74	1.51	0	85	100	0.2	14
4073.5	12.1	87.3	-2.58	1.32	0	57	100	0.2	14
4074.5	11.7	91.3	-2.89	1.6	0	27	100	0.2	14
4075.5	11.6	91.4	-2.23	1.34	0	8	100	0.0	14
4076.5	11.4	91.4	-2.47	1.32	0	0	100	0.0	14
4077.5	11.4	91.7	-2.82	1.9	0	0	100	0.0	14
4078.5	11.3	91.8	-3.0	1.6	0	0	100	0.0	14
4079.5	11.3	91.5	-2.57	0.83	0	0	100	0.0	14
4080.5	11.4	91.8	-2.28	0.28	0	0	100	0.1	14
4081.5	11.2	92.0	-1.72	0.8	0	0	100	0.3	14
4082.5	11.1	92.3	-2.27	1.26	0	0	100	0.4	14
4083.5	11.0	92.6	-1.88	0.68	0	0	100	0.2	14
4084.5	11.2	92.5	-0.24	0.97	0	4	100	0.0	14
4085.5	11.4	92.3	1.29	1.78	0	22	100	0.1	14
4086.5	12.2	92.2	1.11	1.42	0	99	100	0.0	14
4087.5	13.2	82.8	2.5	1.27	33	228	100	0.0	14
4088.5	13.5	72.1	3.13	1.33	5	197	100	0.0	14
4089.5	14.0	65.7	3.29	0.29	1	189	100	0.0	14
4090.5	14.0	65.3	2.98	0.31	0	139	100	0.0	14
4091.5	14.0	66.4	4.0	0.92	2	165	100	0.0	14
4092.5	14.3	64.4	4.16	0.58	2	214	100	0.0	14
4093.5	13.6	73.2	3.9	0.0	2	215	98	0.0	14
4094.5	14.6	70.6	3.56	1.02	9	291	96	0.0	14
4095.5	14.2	68.5	4.63	0.82	0	129	94	0.0	14
4096.5	14.3	67.1	4.58	0.4	0	139	92	0.0	14
4097.5	13.3	74.3	3.71	1.2	0	44	90	0.0	14
4098.5	13.1	78.5	1.86	1.35	0	21	88	0.0	14
4099.5	13.1	76.5	2.65	0.91	0	4	89	0.0	14
4100.5	12.5	82.3	1.55	1.26	0	0	90	0.3	14
4101.5	11.9	89.4	1.23	1.32	0	0	91	0.2	14
4102.5	12.0	89.8	1.44	1.66	0	0	92	0.0	14
4103.5	12.0	89.6	0.62	1.9	0	0	93	0.0	14
4104.5	12.1	89.8	0.39	1.55	0	0	94	0.0	14
4105.5	12.1	89.6	0.66	0.45	0	0	95	0.0	14
4106.5	12.2	90.3	1.73	-0.5	0	0	96	0.3	14
4107.5	11.8	92.0	1.64	-0.73	0	0	97	1.5	14
4108.5	11.5	93.0	2.01	-1.94	0	4	98	0.5	14
4109.5	11.0	93.2	2.04	-1.27	0	25	99	0.5	14
4110.5	11.1	93.3	1.68	0.64	0	45	100	0.2	14
4111.5	12.0	93.3	1.5	2.0	2	166	100	0.0	14
4112.5	13.0	86.8	1.63	0.76	12	215	100	0.0	14
4113.5	13.9	75.6	1.58	-0.22	21	370	100	0.0	14
4114.5	14.0	71.4	1.17	0.94	5	270	100	0.0	14
4115.5	14.1	67.8	0.97	-0.22	4	169	100	0.0	14
4116.5	15.2	62.6	0.88	0.66	9	342	100	0.0	14
4117.5	14.5	68.3	0.52	3.26	1	175	100	0.0	14
4118.5	14.3	70.9	-0.0	2.9	0	141	100	0.0	14
4119.5	15.3	67.0	0.9	2.33	1	188	100	0.0	14
4120.5	15.4	65.4	0.68	1.88	0	138	100	0.0	14
4121.5	15.1	69.8	-0.19	2.19	0	111	100	0.0	14
4122.5	14.4	74.4	-0.93	2.43	0	62	100	0.0	14
4123.5	13.7	80.0	-1.2	1.2	0	8	99	0.5	14
4124.5	12.9	89.7	-1.47	-0.29	0	0	98	0.2	14
4125.5	12.3	91.1	-0.68	1.45	0	0	97	0.0	14
4126.5	12.2	90.9	-1.61	1.01	0	0	96	0.0	14
4127.5	12.0	91.3	-1.57	0.87	0	0	95	0.0	14
4128.5	11.7	91.6	-1.7	0.59	0	0	94	0.0	14
4129.5	11.5	91.6	-1.26	0.31	0	0	93	0.0	14
4130.5	11.5	91.7	-1.9	0.89	0	0	92	0.0	14
4131.5	11.4	91.7	-1.06	0.75	0	0	91	0.0	14
4132.5	11.5	91.9	-1.34	0.68	0	12	90	0.0	14
4133.5	12.0	92.6	-0.77	0.22	0	60	89	0.0	14
4134.5	12.7	93.9	-0.95	0.31	2	131	88	0.0	14
4135.5	13.7	80.9	-0.0	0.5	12	197	88	0.0	14
4136.5	14.6	69.7	1.9	-0.1	7	256	88	0.0	14
4137.5	15.8	63.1	2.05	-0.79	25	382	88	0.0	14
4138.5	16.2	60.5	2.78	-0.29	7	310	88	0.0	14
4139.5	17.6	53.8	2.87	-0.4	99	433	88	0.0	14
4140.5	18.1	51.2	3.54	-1.08	161	463	88	0.0	14
4141.5	19.0	50.5	3.3	0.17	186	407	88	0.0	14
4142.5	20.1	44.1	3.86	-1.03	558	268	88	0.0	14
4143.5	20.0	43.5	3.9	-0.2	509	225	88	0.0	14
4144.5	19.4	44.8	3.36	0.53	187	226	88	0.0	14
4145.5	19.2	43.0	3.06	-0.48	302	130	88	0.0	14
4146.5	18.3	45.6	2.49	-0.22	368	56	88	0.0	14
4147.5	15.2	63.8	1.93	0.82	0	14	88	0.0	14
4148.5	13.6	74.2	1.47	2.26	0	0	88	0.0	14
4149.5	12.6	79.6	1.63	2.52	0	0	88	0.0	14
4150.5	12.1	82.8	1.32	2.47	0	0	88	0.0	14
4151.5	12.0	86.2	0.39	1.55	0	0	88	0.0	14
4152.5	12.0	87.1	-0.6	0.36	0	0	88	0.0	14
4153.5	12.5	84.4	-0.5	0.98	0	0	88	0.0	14
4154.5	12.6	82.1	-0.75	1.3	0	0	88	0.0	14
4155.5	12.6	80.0	-1.5	0.8	0	0	88	0.0	14
4156.5	12.4	83.9	-2.27	0.78	0	8	88	0.0	14
4157.5	13.1	81.2	-1.32	1.23	0	46	88	0.0	14
4158.5	14.9	72.5	-1.28	-0.25	121	162	88	0.0	14
4159.5	15.3	70.4	-0.11	-0.69	0	118	88	0.1	14
4160.5	15.6	72.8	-0.22	-0.67	0	120	88	0.0	14
4161.5	16.6	67.2	-0.8	-0.0	2	238	88	0.0	14
4162.5	17.4	65.0	-0.21	0.21	2	231	88	0.0	14
4163.5	19.0	62.5	4.67	-1.79	96	396	88	0.0	14
4164.5	19.4	60.7	4.01	-2.81	122	450	88	0.0	14
4165.5	19.9	58.4	4.09	-1.33	91	410	90	0.0	14
4166.5	20.4	56.2	3.36	-1.29	7	381	92	0.0	14
4167.5	19.9	56.9	4.24	-2.25	16	256	94	0.0	14
4168.5	19.6	59.9	2.74	-1.46	0	118	96	0.0	14
4169.5	18.8	65.8	2.91	-1.75	0	38	98	0.0	14
4170.5	16.7	82.2	3.86	-1.03	0	15	100	0.3	14
4171.5	16.0	88.0	3.33	1.08	0	0	99	0.0	14
4172.5	15.5	88.8	1.02	1.84	0	0	98	0.0	14
4173.5	15.4	90.3	0.5	-0.5	0	0	97	0.4	14
4174.5	15.1	91.2	-0.25	1.07	0	0	96	0.0	14
4175.5	15.0	91.5	0.11	0.79	0	0	95	0.0	14
4176.5	15.2	91.3	0.95	0.74	0	0	94	0.0	14
4177.5	15.2	90.7	2.38	1.66	0	0	93	0.0	14
4178.5	15.1	90.0	2.31	1.39	0	0	92	0.0	14
4179.5	15.2	89.3	3.06	1.24	0	0	91	0.0	14
