#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	PRECIPITATION	ALBEDO
2502.5	10.4	57.5	3.6	-0.83	0	104	0.0	14
2503.5	10.6	64.2	10.95	-4.65	6	148	0.0	14
2504.5	10.2	70.9	5.59	-5.59	0	143	0.0	14
2505.5	8.1	70.3	2.25	-7.36	0	54	0.0	14
2506.5	6.4	81.4	5.52	-5.52	0	98	0.7	14
2507.5	6.8	78.0	7.5	-1.73	1	164	0.2	14
2508.5	7.0	76.7	5.55	-1.7	0	135	0.3	14
2509.5	6.9	80.0	3.26	-0.52	0	116	0.3	14
2510.5	6.4	83.6	-2.12	2.53	0	47	0.2	14
2511.5	5.1	83.9	-1.94	4.17	0	42	1.4	14
2512.5	4.7	86.8	-3.96	4.24	0	75	0.4	14
2513.5	5.1	85.1	-0.28	1.98	0	108	0.0	14
2514.5	4.8	86.8	0.9	0.0	0	0	0.0	14
2515.5	4.1	88.6	0.54	0.72	0	0	0.0	14
2516.5	3.5	91.1	0.5	0.75	0	0	0.0	14
2517.5	2.9	91.8	-0.0	0.6	0	0	0.0	14
2518.5	2.8	92.7	-0.39	0.58	0	0	0.0	14
2519.5	2.7	91.8	-0.21	0.21	0	0	0.0	14
2520.5	2.5	91.9	0.18	0.36	0	0	0.0	14
2521.5	2.2	91.8	0.35	0.35	0	0	0.0	14
2522.5	1.7	91.8	-0.0	0.6	0	0	0.0	14
2523.5	1.4	91.9	-0.34	0.5	0	0	0.0	14
2524.5	1.6	90.2	-0.14	0.58	0	0	0.0	14
2525.5	1.6	88.7	-0.0	0.3	0	26	0.0	14
2526.5	1.6	88.6	-0.0	0.4	0	75	0.0	14
2527.5	3.3	83.2	-0.6	0.36	233	186	0.0	14
2528.5	5.9	73.3	-0.28	-0.42	368	233	0.0	14
2529.5	8.9	55.8	0.85	-1.36	465	255	0.0	14
2530.5	10.2	55.2	1.94	-1.03	205	217	0.0	14
2531.5	14.5	38.5	-6.96	4.52	595	300	0.0	14
2532.5	15.4	31.0	-10.53	7.1	377	337	0.0	14
2533.5	15.1	29.8	-9.28	8.07	125	344	0.0	14
2534.5	15.7	29.1	-9.95	7.23	524	250	0.0	14
2535.5	15.8	28.7	-9.14	7.14	619	165	0.0	14
2536.5	15.1	30.2	-8.49	6.17	0	152	0.0	14
2537.5	14.6	31.3	-12.78	8.95	0	57	0.0	14
2538.5	14.7	31.5	-13.18	8.89	0	6	0.0	14
2539.5	14.7	32.1	-11.64	9.77	0	0	0.0	14
2540.5	15.3	31.1	-9.66	8.4	0	0	0.0	14
2541.5	15.7	29.8	-9.79	7.93	0	0	0.0	14
2542.5	16.1	30.0	-9.09	7.36	0	0	0.0	14
2543.5	16.2	30.9	-7.89	6.62	0	0	0.0	14
2544.5	16.4	30.6	-7.78	8.34	0	0	0.0	14
2545.5	16.1	31.5	-5.94	8.17	0	0	0.0	14
2546.5	14.1	39.5	-1.87	6.12	0	0	0.0	14
2547.5	10.8	53.1	10.14	-1.79	0	0	0.0	14
2548.5	10.0	59.4	6.72	-1.06	0	0	0.0	14
2549.5	9.7	62.3	5.23	-1.7	0	28	0.0	14
2550.5	9.9	63.4	5.96	-1.71	0	76	0.0	14
2551.5	10.5	63.3	4.97	-1.15	0	133	0.0	14
2552.5	10.2	67.3	6.98	-2.13	0	148	0.0	14
2553.5	8.7	80.7	6.21	-2.77	0	68	0.1	14
2554.5	7.8	81.8	6.02	-3.76	0	79	1.3	14
2555.5	7.5	82.1	6.48	-0.45	0	136	1.1	14
2556.5	7.6	81.0	3.0	0.1	0	120	1.6	14
2557.5	7.6	82.6	0.8	0.0	0	110	0.8	14
2558.5	7.1	90.5	-1.36	0.63	0	69	1.3	14
2559.5	6.6	90.9	-2.12	1.32	0	52	1.1	14
2560.5	6.3	90.9	-2.12	1.13	0	24	1.1	14
2561.5	5.7	92.1	-2.33	0.9	0	11	0.9	14
2562.5	5.4	92.4	-1.74	0.77	0	4	1.2	14
2563.5	5.3	93.2	-1.27	0.8	0	0	0.7	14
2564.5	5.2	91.8	-2.96	2.23	0	0	0.4	14
2565.5	5.3	85.7	-4.48	4.98	0	0	0.0	14
2566.5	6.1	78.2	-1.23	6.99	0	0	0.0	14
2567.5	7.1	70.9	-1.03	7.33	0	0	0.1	14
2568.5	7.3	68.2	-1.08	6.82	0	0	0.0	14
2569.5	6.3	78.3	-0.52	4.27	0	0	0.5	14
2570.5	5.4	88.0	-2.14	2.38	0	0	0.4	14
2571.5	5.2	90.8	-1.34	1.34	0	0	0.8	14
2572.5	5.0	91.8	-0.41	0.8	0	0	0.8	14
2573.5	4.8	93.1	-0.28	0.28	0	6	1.2	14
2574.5	4.8	93.0	-0.14	0.27	0	22	0.8	14
2575.5	4.8	92.5	-0.62	0.32	0	50	0.9	14
2576.5	4.9	91.1	-0.88	0.48	0	88	0.7	14
2577.5	5.3	89.5	-0.79	0.1	0	163	0.4	14
2578.5	6.0	86.8	-1.03	0.62	5	254	0.2	14
2579.5	7.3	81.5	-1.3	0.09	15	354	0.0	14
2580.5	8.9	75.4	0.85	-0.85	136	379	0.0	14
2581.5	9.2	73.0	1.6	-3.0	23	362	0.0	14
2582.5	9.3	70.0	2.88	-1.8	90	285	0.0	14
2583.5	9.4	66.9	3.75	-0.59	11	232	0.0	14
2584.5	9.3	68.4	3.49	-0.87	9	125	0.0	14
2585.5	8.9	73.1	2.04	-0.51	0	31	0.0	14
2586.5	8.3	77.8	0.42	0.42	0	8	0.0	14
2587.5	7.8	79.8	-0.14	0.14	0	0	0.0	14
2588.5	7.6	82.4	0.48	0.16	0	0	0.2	14
2589.5	7.2	88.6	0.88	0.66	0	0	0.2	14
2590.5	6.9	91.5	-0.5	0.5	0	0	0.3	14
2591.5	6.9	88.6	-1.92	1.44	0	0	0.0	14
2592.5	7.2	81.4	-0.53	2.13	0	0	0.0	14
2593.5	7.3	79.3	1.36	1.02	0	0	0.0	14
2594.5	6.8	82.9	-0.14	0.14	0	0	0.0	14
2595.5	6.4	85.5	0.18	-0.09	0	0	0.0	14
2596.5	6.2	87.1	0.78	0.19	0	0	0.0	14
2597.5	5.9	88.0	-0.09	0.18	0	28	0.0	14
2598.5	6.5	87.5	0.21	-0.21	0	129	0.0	14
2599.5	8.0	82.1	0.1	-0.79	85	195	0.0	14
2600.5	8.8	79.6	0.53	-0.85	21	225	0.0	14
2601.5	10.4	68.9	6.54	-2.51	239	335	0.0	14
2602.5	11.3	65.0	5.85	-3.66	169	370	0.0	14
2603.5	12.6	61.7	3.75	-4.02	430	333	0.0	14
2604.5	13.0	58.3	3.21	-4.59	121	366	0.0	14
2605.5	13.3	54.9	3.13	-3.24	9	295	0.0	14
2606.5	13.3	55.1	3.44	-1.61	3	186	0.0	14
2607.5	13.1	52.3	3.59	-1.24	0	102	0.0	14
2608.5	12.8	54.8	2.38	-0.29	0	60	0.0	14
2609.5	12.6	57.0	-0.65	1.89	0	56	0.0	14
2610.5	11.9	59.9	-0.44	1.54	0	8	0.0	14
2611.5	10.6	65.6	-0.0	0.4	0	0	0.0	14
2612.5	9.6	68.4	-0.54	0.27	0	0	0.0	14
2613.5	8.0	72.8	-0.38	0.12	0	0	0.0	14
2614.5	7.3	75.3	-0.27	0.14	0	0	0.0	14
2615.5	6.8	76.7	0.36	-0.18	0	0	0.0	14
2616.5	5.9	79.7	-0.4	-0.0	0	0	0.0	14
2617.5	5.3	82.0	-0.09	0.18	0	0	0.0	14
2618.5	4.7	83.7	0.4	0.0	0	0	0.0	14
2619.5	4.2	85.3	0.42	0.42	0	0	0.0	14
2620.5	4.1	84.8	-0.56	0.42	0	0	0.0	14
2621.5	4.2	84.3	-0.0	0.6	0	29	0.0	14
2622.5	4.6	85.7	0.57	-0.18	0	75	0.0	14
2623.5	7.2	75.4	-0.28	-0.09	435	174	0.0	14
2624.5	9.8	65.8	-1.0	0.1	646	167	0.0	14
2625.5	12.6	52.1	0.59	-1.16	801	125	0.0	14
2626.5	14.4	50.5	2.59	-2.78	822	142	0.0	14
2627.5	15.4	47.5	3.32	-2.89	790	179	0.0	14
2628.5	16.6	48.0	3.02	-2.92	681	228	0.0	14
2629.5	17.7	48.4	2.73	-2.92	744	171	0.0	14
2630.5	17.9	49.8	4.44	-2.07	687	156	0.0	14
2631.5	17.6	51.4	5.72	-1.43	543	160	0.0	14
2632.5	16.8	52.8	5.43	-1.36	117	150	0.0	14
2633.5	15.7	56.5	3.28	-0.4	17	69	0.0	14
2634.5	13.8	63.0	-0.5	-0.0	0	8	0.0	14
2635.5	12.2	68.3	-0.21	-0.21	0	0	0.0	14
2636.5	11.3	70.5	0.21	-0.21	0	0	0.0	14
2637.5	10.5	72.9	0.42	0.42	0	0	0.0	14
2638.5	9.5	76.2	-0.36	0.18	0	0	0.0	14
2639.5	9.2	76.4	0.23	0.45	0	0	0.0	14
2640.5	8.5	78.6	0.4	0.0	0	0	0.0	14
2641.5	8.0	79.1	-0.5	-0.0	0	0	0.0	14
2642.5	7.6	79.7	-0.4	-0.0	0	0	0.0	14
2643.5	7.6	79.0	-0.22	0.67	0	0	0.0	14
2644.5	8.1	74.2	0.6	0.0	0	0	0.0	14
2645.5	7.7	74.1	-0.3	-0.0	0	24	0.0	14
2646.5	7.6	75.3	-0.32	0.62	0	52	0.0	14
2647.5	11.2	68.9	-0.56	0.22	551	155	0.0	14
2648.5	14.4	51.6	-0.35	-0.35	807	93	0.0	14
2649.5	17.1	43.5	0.35	-1.15	833	114	0.0	14
2650.5	19.2	41.8	2.56	-1.93	824	141	0.0	14
2651.5	20.2	40.8	4.73	-1.91	825	152	0.0	14
2652.5	21.5	37.0	4.08	-1.9	774	172	0.0	14
2653.5	22.4	31.2	2.89	-3.83	807	136	0.0	14
2654.5	22.3	33.7	4.48	-1.72	691	167	0.0	14
2655.5	21.7	36.3	4.66	-1.51	412	213	0.0	14
2656.5	20.1	37.2	3.71	-1.5	97	131	0.0	14
2657.5	17.6	43.2	-0.92	0.92	0	63	0.0	14
2658.5	16.5	46.1	0.0	-0.3	0	9	0.0	14
2659.5	15.1	49.5	-0.34	0.5	0	0	0.0	14
2660.5	13.9	52.2	-0.5	-0.0	0	0	0.0	14
2661.5	12.7	55.5	-0.45	1.0	0	0	0.0	14
2662.5	12.3	56.3	-0.25	0.76	0	0	0.0	14
2663.5	11.0	62.8	0.2	0.0	0	0	0.0	14
2664.5	10.0	67.8	-0.4	-0.0	0	0	0.0	14
2665.5	9.9	67.1	-0.18	0.36	0	0	0.0	14
2666.5	9.4	69.9	0.5	0.0	0	0	0.0	14
2667.5	8.7	73.8	0.0	-0.5	0	0	0.0	14
2668.5	8.8	71.7	0.41	0.8	0	0	0.0	14
2669.5	8.1	74.9	-0.3	-0.0	0	19	0.0	14
2670.5	8.8	72.5	-0.0	0.7	0	62	0.0	14
2671.5	11.4	70.7	-0.42	0.28	519	162	0.0	14
2672.5	15.5	52.7	-0.69	0.11	760	109	0.0	14
2673.5	18.9	42.4	0.18	-0.36	767	142	0.0	14
2674.5	22.9	28.9	-5.66	4.11	804	152	0.0	14
2675.5	23.7	26.1	-7.22	3.68	797	167	0.0	14
2676.5	23.9	26.5	-5.97	4.03	789	166	0.0	14
2677.5	23.9	25.6	-6.3	4.25	783	147	0.0	14
2678.5	23.8	26.7	-5.49	3.84	742	131	0.0	14
2679.5	23.3	27.1	-5.12	4.0	632	140	0.0	14
2680.5	21.8	30.8	-4.35	4.83	316	137	0.0	14
2681.5	21.2	30.1	-4.07	5.82	67	75	0.0	14
2682.5	20.2	31.7	-2.38	6.9	0	6	0.0	14
2683.5	19.6	32.9	-1.86	7.47	0	0	0.0	14
2684.5	19.6	32.0	-1.35	6.36	0	0	0.0	14
2685.5	19.3	31.5	-0.82	5.84	0	0	0.0	14
2686.5	17.2	37.4	0.44	2.05	0	0	0.0	14
2687.5	14.7	45.4	0.62	-0.32	0	0	0.0	14
2688.5	13.7	48.5	-0.42	0.42	0	0	0.0	14
2689.5	11.9	55.3	0.3	0.0	0	0	0.0	14
2690.5	11.5	56.8	-0.0	0.3	0	0	0.0	14
2691.5	10.5	61.7	0.14	-0.27	0	0	0.0	14
2692.5	9.8	64.8	0.35	0.35	0	0	0.0	14
2693.5	9.9	64.8	-0.0	0.5	0	31	0.0	14
2694.5	10.4	66.3	0.45	0.23	0	83	0.0	14
2695.5	12.3	69.9	-0.35	0.35	98	198	0.0	14
2696.5	14.0	62.2	-0.18	0.57	3	183	0.0	14
2697.5	15.3	57.9	-0.22	0.56	2	172	0.0	14
2698.5	16.8	51.0	1.1	-0.47	57	359	0.0	14
2699.5	19.1	45.6	4.16	-1.43	556	298	0.0	14
2700.5	20.2	43.7	5.98	-2.79	754	214	0.0	14
2701.5	20.7	45.1	5.31	-3.58	523	291	0.0	14
2702.5	19.6	45.9	6.85	-1.46	29	265	0.0	14
2703.5	19.0	47.4	7.82	-1.66	0	126	0.0	14
2704.5	18.9	49.2	5.37	-0.56	0	89	0.0	14
2705.5	18.6	49.6	3.91	-3.28	120	73	0.0	14
2706.5	15.1	59.4	5.9	-5.7	0	15	0.0	14
2707.5	13.6	61.8	6.0	-3.6	0	0	0.0	14
2708.5	13.2	64.0	5.13	-4.15	0	0	0.0	14
2709.5	12.9	64.5	5.83	-4.56	0	0	0.0	14
2710.5	12.0	71.1	6.59	-3.36	0	0	0.0	14
2711.5	9.9	87.7	8.02	-4.09	0	0	1.8	14
2712.5	8.3	87.8	9.02	-3.83	0	0	3.0	14
2713.5	7.6	88.2	6.46	-4.19	0	0	2.2	14
2714.5	6.7	86.5	6.71	-3.57	0	0	1.8	14
2715.5	6.2	88.5	5.3	-0.09	0	0	3.2	14
2716.5	5.8	90.7	1.76	-0.71	0	0	2.0	14
2717.5	5.7	92.2	0.39	-0.1	0	9	1.7	14
2718.5	6.0	91.7	-0.2	-0.0	0	72	0.6	14
2719.5	6.2	88.5	-2.2	1.38	0	103	0.0	14
2720.5	6.7	86.9	-2.01	0.9	0	122	0.0	14
2721.5	7.1	88.7	-0.64	0.27	1	164	0.7	14
2722.5	8.7	87.1	-0.22	-0.33	85	366	0.3	14
2723.5	10.2	77.9	0.34	-1.46	14	421	0.0	14
2724.5	10.5	75.6	3.85	-2.13	17	368	0.0	14
2725.5	10.7	73.6	6.58	-2.93	164	373	0.0	14
2726.5	10.1	73.8	6.86	-2.5	38	278	0.0	14
2727.5	9.9	75.5	6.05	-2.08	0	128	0.0	14
2728.5	10.0	79.4	1.86	-1.35	0	101	0.0	14
2729.5	10.0	77.9	-0.44	0.54	0	54	0.0	14
2730.5	9.5	81.5	-0.4	1.24	0	11	0.0	14
2731.5	9.1	82.7	0.97	0.24	0	0	0.0	14
2732.5	8.1	85.5	0.8	0.41	0	0	0.0	14
2733.5	7.2	86.3	0.22	0.67	0	0	0.0	14
2734.5	6.8	88.9	1.0	0.0	0	0	0.0	14
2735.5	6.3	90.0	-0.26	0.65	0	0	0.0	14
2736.5	6.0	89.4	-0.0	0.3	0	0	0.0	14
2737.5	5.5	90.9	-0.0	-0.0	0	0	0.0	14
2738.5	5.0	92.3	-0.0	-0.0	0	0	0.0	14
2739.5	4.7	91.7	-0.14	0.14	0	0	0.0	14
2740.5	4.7	90.7	0.21	0.21	0	0	0.0	14
2741.5	4.5	91.1	-0.0	-0.1	0	24	0.0	14
2742.5	5.1	89.9	-0.0	-0.1	0	72	0.0	14
2743.5	8.1	81.3	-0.66	0.45	611	156	0.0	14
2744.5	11.1	65.2	-0.28	-0.28	868	81	0.0	14
2745.5	13.2	58.0	0.97	0.24	903	95	0.0	14
2746.5	15.3	52.8	1.0	-1.73	899	116	0.0	14
2747.5	16.2	51.4	2.68	-2.41	897	126	0.0	14
2748.5	17.4	51.0	3.23	-2.52	892	124	0.0	14
2749.5	18.2	49.9	2.82	-3.24	875	112	0.0	14
2750.5	18.4	51.5	4.06	-2.74	832	107	0.0	14
2751.5	17.9	52.2	6.31	-1.93	753	93	0.0	14
2752.5	17.4	51.8	5.12	-1.37	574	105	0.0	14
2753.5	16.2	55.5	2.48	-0.3	204	73	0.0	14
2754.5	13.4	65.6	-0.0	-0.0	0	9	0.0	14
2755.5	12.3	69.3	0.1	0.0	0	0	0.0	14
2756.5	11.5	71.5	-0.3	-0.0	0	0	0.0	14
2757.5	10.5	73.1	-0.42	0.42	0	0	0.0	14
2758.5	9.8	75.2	-0.3	-0.0	0	0	0.0	14
2759.5	9.1	76.5	-0.2	-0.0	0	0	0.0	14
2760.5	8.6	77.0	0.2	0.0	0	0	0.0	14
2761.5	7.8	79.5	0.21	-0.21	0	0	0.0	14
2762.5	7.3	80.0	-0.0	-0.1	0	0	0.0	14
2763.5	6.7	81.1	-0.0	-0.1	0	0	0.0	14
2764.5	6.8	78.0	-0.0	-0.0	0	0	0.0	14
2765.5	6.7	78.2	-0.0	-0.0	0	21	0.0	14
2766.5	7.1	78.6	0.42	0.42	0	76	0.0	14
2767.5	11.1	71.1	-0.6	-0.0	609	156	0.0	14
2768.5	15.3	50.5	-0.6	-0.0	854	84	0.0	14
2769.5	18.0	40.2	0.43	-1.01	880	101	0.0	14
2770.5	20.0	38.6	1.55	-1.26	858	131	0.0	14
2771.5	21.5	36.3	2.38	-0.29	835	173	0.0	14
2772.5	22.8	33.3	1.79	-1.45	534	331	0.0	14
2773.5	22.4	36.2	2.5	-0.72	112	352	0.0	14
2774.5	23.1	32.8	1.62	-0.52	442	261	0.0	14
2775.5	22.8	25.8	-2.83	3.75	286	229	0.0	14
2776.5	22.0	27.5	-3.84	5.49	68	155	0.0	14
2777.5	20.8	29.9	-1.34	4.4	2	71	0.0	14
2778.5	20.1	30.1	-0.0	4.1	0	12	0.0	14
2779.5	18.0	36.7	-0.21	2.39	0	0	0.0	14
2780.5	15.8	44.3	0.56	0.42	0	0	0.0	14
2781.5	14.0	51.4	0.54	0.27	0	0	0.0	14
2782.5	13.2	54.5	-0.27	-0.14	0	0	0.0	14
2783.5	12.0	59.5	-0.21	0.21	0	0	0.0	14
2784.5	11.0	63.4	0.36	-0.18	0	0	0.0	14
2785.5	10.3	67.1	0.07	-0.07	0	0	0.0	14
2786.5	9.9	66.9	0.4	0.0	0	0	0.0	14
2787.5	9.5	66.9	-0.45	0.23	0	0	0.0	14
2788.5	9.0	69.8	-0.0	0.7	0	0	0.0	14
2789.5	8.9	72.4	-0.24	0.97	0	30	0.0	14
2790.5	9.6	72.5	-0.12	0.38	0	96	0.0	14
2791.5	11.2	68.0	-0.27	0.54	0	148	0.0	14
2792.5	12.9	67.0	0.38	0.93	1	179	0.0	14
2793.5	14.6	57.4	-1.02	0.8	10	293	0.0	14
2794.5	17.2	51.3	0.18	-0.57	25	396	0.0	14
2795.5	20.1	40.3	-3.01	1.09	92	392	0.0	14
2796.5	22.5	26.3	-8.07	6.08	9	318	0.0	14
2797.5	22.5	28.4	-9.17	4.47	12	352	0.0	14
2798.5	22.4	28.5	-8.51	6.65	13	303	0.0	14
2799.5	22.3	28.5	-8.54	5.76	5	212	0.0	14
2800.5	22.0	28.4	-8.05	5.23	0	110	0.0	14
2801.5	22.0	25.0	-7.46	6.04	0	68	0.0	14
2802.5	22.2	22.2	-7.62	7.36	0	12	0.0	14
2803.5	22.0	21.3	-10.43	6.52	0	0	0.0	14
2804.5	21.7	20.9	-10.4	6.75	0	0	0.0	14
2805.5	21.5	21.3	-10.11	6.82	0	0	0.0	14
2806.5	21.3	21.7	-10.9	7.08	0	0	0.0	14
2807.5	20.9	23.2	-10.06	6.54	0	0	0.0	14
2808.5	20.7	24.4	-9.07	5.67	0	0	0.0	14
2809.5	20.5	25.8	-8.87	5.98	0	0	0.0	14
2810.5	19.9	28.4	-6.79	5.9	0	0	0.0	14
2811.5	20.0	28.7	-5.8	5.22	0	0	0.0	14
2812.5	19.2	31.4	-2.95	5.11	0	0	0.0	14
2813.5	16.9	39.2	-1.53	-0.47	0	41	0.0	14
2814.5	20.0	30.4	-6.46	5.05	0	120	0.0	14
2815.5	20.2	32.8	-5.12	5.48	238	219	0.0	14
2816.5	20.0	35.0	-5.05	4.71	47	270	0.0	14
2817.5	21.2	32.5	-8.05	5.23	386	320	0.0	14
2818.5	21.4	31.2	-10.82	6.25	480	328	0.0	14
2819.5	21.3	31.3	-11.87	7.42	467	352	0.0	14
2820.5	21.5	31.2	-10.44	7.58	370	374	0.0	14
2821.5	21.8	29.7	-11.4	6.85	491	294	0.0	14
2822.5	21.5	30.1	-10.46	6.28	634	202	0.0	14
2823.5	21.1	30.6	-10.46	6.28	343	238	0.0	14
2824.5	20.8	30.6	-9.09	4.84	73	141	0.0	14
2825.5	20.2	32.4	-6.88	4.82	0	58	0.0	14
2826.5	19.3	34.5	-3.02	4.83	0	15	0.0	14
2827.5	17.0	48.6	6.52	1.03	0	0	0.0	14
2828.5	14.0	68.6	9.56	-2.56	0	0	0.0	14
2829.5	13.1	73.3	6.35	-2.7	0	0	0.0	14
2830.5	12.5	75.7	3.69	-0.92	0	0	0.0	14
2831.5	12.4	75.7	4.64	-1.87	0	0	0.0	14
2832.5	12.1	75.5	5.62	-2.62	0	0	0.0	14
2833.5	11.7	75.7	6.08	-1.63	0	0	0.0	14
2834.5	11.3	75.6	4.79	-1.74	0	0	0.0	14
2835.5	10.9	77.4	4.02	-1.23	0	0	0.0	14
2836.5	10.7	77.1	4.89	-1.04	0	0	0.0	14
2837.5	10.7	76.8	3.56	-1.82	0	12	0.0	14
2838.5	11.0	76.5	0.88	-0.2	0	75	0.0	14
2839.5	12.1	73.9	0.36	-0.6	155	212	0.0	14
2840.5	12.9	71.9	1.61	-2.29	162	317	0.0	14
2841.5	13.5	68.8	2.4	-4.16	106	378	0.0	14
2842.5	13.9	69.2	4.18	-3.26	205	411	0.0	14
2843.5	14.2	69.5	4.8	-2.88	256	395	0.0	14
2844.5	14.2	70.1	4.6	-1.95	11	339	0.0	14
2845.5	14.4	69.4	4.26	-3.32	6	267	0.0	14
2846.5	15.1	68.2	3.91	-3.28	80	307	0.0	14
2847.5	15.0	68.2	4.95	-3.73	157	243	0.0	14
2848.5	13.7	73.1	5.98	-2.29	0	98	0.0	14
2849.5	13.2	75.1	4.99	-1.06	0	47	0.0	14
2850.5	12.7	78.0	3.95	-0.63	0	15	0.0	14
2851.5	12.5	79.8	2.91	-1.06	0	0	0.0	14
2852.5	13.4	74.1	4.0	0.14	0	0	0.0	14
2853.5	12.8	78.9	-0.66	0.76	0	0	0.0	14
2854.5	12.3	80.3	1.2	-0.1	0	0	0.0	14
2855.5	12.3	80.5	0.88	-0.2	0	0	0.0	14
2856.5	12.0	82.7	0.59	-0.11	0	0	0.0	14
2857.5	11.0	85.8	-0.23	0.45	0	0	0.0	14
2858.5	9.8	87.4	0.35	0.35	0	0	0.0	14
2859.5	9.7	87.1	-0.18	0.36	0	0	0.0	14
2860.5	9.3	87.1	0.28	0.28	0	0	0.0	14
2861.5	9.8	83.8	0.59	-0.11	0	62	0.0	14
2862.5	10.9	82.6	0.4	0.0	0	194	0.0	14
2863.5	12.7	72.5	-0.35	-0.35	481	166	0.0	14
2864.5	14.5	69.6	0.68	-1.45	337	275	0.0	14
2865.5	15.9	68.7	2.25	-2.41	668	207	0.0	14
2866.5	17.1	64.7	3.86	-2.5	682	219	0.0	14
2867.5	18.5	59.2	3.94	-3.08	743	199	0.0	14
2868.5	19.7	55.7	3.61	-4.79	767	180	0.0	14
2869.5	20.1	56.6	5.26	-3.82	649	239	0.0	14
2870.5	20.2	56.3	5.49	-3.3	292	285	0.0	14
2871.5	20.5	55.6	5.12	-2.72	540	194	0.0	14
2872.5	19.5	58.4	6.52	-1.03	204	162	0.0	14
2873.5	18.7	60.7	3.9	-2.25	82	92	0.0	14
2874.5	17.7	63.7	3.44	-1.61	0	20	0.0	14
2875.5	16.8	66.6	-0.0	1.2	0	0	0.0	14
2876.5	16.3	66.3	0.28	-0.09	0	0	0.0	14
2877.5	16.1	63.5	0.14	0.14	0	0	0.0	14
2878.5	16.0	60.4	0.57	0.57	0	0	0.0	14
2879.5	16.4	54.4	-0.27	0.14	0	0	0.0	14
2880.5	16.9	48.1	-9.34	6.54	0	0	0.0	14
2881.5	17.5	41.7	-6.36	7.32	0	0	0.0	14
2882.5	17.8	37.6	-7.97	7.43	0	0	0.0	14
2883.5	18.4	33.1	-4.92	7.3	0	0	0.0	14
2884.5	18.6	31.3	-4.58	6.8	0	0	0.0	14
2885.5	18.8	31.4	-5.31	7.88	0	23	0.0	14
2886.5	19.0	31.7	-4.88	6.47	0	82	0.0	14
2887.5	19.7	30.9	-7.7	5.39	107	219	0.0	14
2888.5	20.6	29.7	-8.9	4.34	125	316	0.0	14
2889.5	20.8	28.8	-8.49	4.9	78	346	0.0	14
2890.5	20.9	28.9	-7.3	4.74	8	297	0.0	14
2891.5	21.3	30.0	-5.91	4.29	7	292	0.0	14
2892.5	22.3	29.1	-4.61	4.15	148	401	0.0	14
2893.5	22.1	29.3	-4.24	4.1	99	379	0.0	14
2894.5	21.6	37.2	-3.47	2.71	106	339	0.0	14
2895.5	19.0	54.7	7.01	-1.11	208	251	0.0	14
2896.5	17.9	55.8	8.39	-0.44	92	162	0.0	14
2897.5	16.6	57.4	7.34	-0.9	0	30	0.0	14
2898.5	15.7	60.2	4.63	-1.6	0	10	0.0	14
2899.5	14.7	64.8	2.12	-0.61	0	0	0.0	14
2900.5	14.1	67.6	1.02	-0.41	0	0	0.0	14
2901.5	13.2	71.4	0.5	0.0	0	0	0.0	14
2902.5	12.5	74.1	-0.0	0.6	0	0	0.0	14
2903.5	11.9	77.6	1.1	0.0	0	0	0.0	14
2904.5	11.8	78.3	0.89	0.14	0	0	0.0	14
2905.5	11.2	78.9	0.67	0.22	0	0	0.0	14
2906.5	10.9	80.1	0.78	0.19	0	0	0.0	14
2907.5	10.8	81.5	0.28	0.86	0	0	0.0	14
2908.5	11.2	79.6	1.3	0.75	0	0	0.0	14
2909.5	12.0	78.5	-0.45	1.11	0	67	0.0	14
2910.5	13.1	76.9	-0.46	0.77	0	176	0.0	14
2911.5	15.2	68.2	-1.29	0.14	192	223	0.0	14
2912.5	16.9	59.8	0.57	-0.57	12	264	0.0	14
2913.5	21.7	33.4	-5.51	4.79	8	288	0.0	14
2914.5	22.4	31.7	-4.98	4.48	83	377	0.0	14
2915.5	23.3	30.5	-4.89	3.82	147	396	0.0	14
2916.5	23.9	28.2	-6.07	4.41	745	247	0.0	14
2917.5	24.1	27.7	-6.96	4.7	882	132	0.0	14
2918.5	24.3	28.1	-4.61	4.3	709	244	0.0	14
2919.5	22.8	29.0	-4.83	4.5	9	170	0.0	14
2920.5	22.1	29.6	-5.43	4.09	0	81	0.0	14
2921.5	21.2	31.9	-4.57	3.57	0	62	0.0	14
2922.5	20.5	33.4	-2.25	5.56	0	15	0.0	14
2923.5	19.8	33.8	-0.67	5.46	0	0	0.0	14
2924.5	16.8	44.7	0.97	-0.22	0	0	0.0	14
2925.5	15.4	50.5	0.18	0.57	0	0	0.0	14
2926.5	14.4	53.7	1.0	-0.1	0	0	0.0	14
2927.5	13.2	58.5	-0.0	0.6	0	0	0.0	14
2928.5	12.4	62.2	-0.58	0.39	0	0	0.0	14
2929.5	12.7	59.4	-0.0	1.2	0	0	0.0	14
2930.5	15.4	49.2	-1.77	1.77	0	0	0.0	14
2931.5	15.5	47.5	1.25	-0.64	0	0	0.0	14
2932.5	14.8	50.5	1.26	-0.34	0	4	0.0	14
2933.5	14.8	51.9	0.8	0.41	0	37	0.0	14
2934.5	14.9	58.7	-0.21	1.08	0	108	0.0	14
2935.5	15.8	59.8	0.64	0.64	0	147	0.0	14
2936.5	17.3	57.5	-0.31	1.98	100	280	0.0	14
2937.5	21.0	33.9	-5.97	3.04	644	317	0.0	14
