#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	PRECIPITATION	ALBEDO
2999.5	16.5	55.7	-0.5	0.98	0	0	0.0	14
3000.5	15.8	59.7	0.86	0.69	0	0	0.0	14
3001.5	15.2	61.9	0.31	0.74	0	0	0.0	14
3002.5	15.5	61.5	-0.0	0.8	0	0	0.0	14
3003.5	15.9	60.1	-0.19	0.67	0	0	0.0	14
3004.5	15.5	61.0	0.67	0.22	0	8	0.0	14
3005.5	15.9	60.2	0.2	0.0	7	57	0.0	14
3006.5	15.8	62.9	-0.14	-0.14	102	143	0.0	14
3007.5	17.7	60.9	-0.14	-0.27	366	193	0.0	14
3008.5	18.5	54.5	1.36	-0.63	206	295	0.0	14
3009.5	19.3	52.9	2.8	-0.75	458	297	0.0	14
3010.5	19.9	51.5	3.01	-1.09	289	379	0.0	14
3011.5	21.1	50.3	2.91	-0.73	493	318	0.0	14
3012.5	21.1	50.4	2.54	-0.92	130	405	0.0	14
3013.5	21.5	53.4	2.39	-1.02	275	369	0.0	14
3014.5	21.3	51.8	3.31	-1.14	211	335	0.0	14
3015.5	21.0	49.1	2.78	-0.29	50	213	0.0	14
3016.5	21.5	49.6	1.98	0.31	237	183	0.0	14
3017.5	20.3	53.1	1.37	0.29	81	102	0.0	14
3018.5	19.1	56.4	1.34	0.41	27	31	0.0	14
3019.5	17.8	61.9	0.98	0.69	0	0	0.0	14
3020.5	17.2	63.6	0.8	0.6	0	0	0.0	14
3021.5	16.8	64.3	0.58	0.39	0	0	0.0	14
3022.5	15.9	67.7	0.51	0.31	0	0	0.0	14
3023.5	14.7	77.6	0.95	0.31	0	0	0.0	14
3024.5	13.6	84.8	0.78	0.19	0	0	0.0	14
3025.5	12.9	86.7	0.7	0.0	0	0	0.0	14
3026.5	12.1	88.4	0.57	0.18	0	0	0.0	14
3027.5	11.4	90.9	0.45	0.23	0	0	0.0	14
3028.5	10.9	92.4	0.48	0.12	0	8	0.0	14
3029.5	11.1	92.8	0.28	-0.28	107	66	0.0	14
3030.5	12.1	90.7	0.27	-0.14	378	106	0.0	14
3031.5	14.1	83.8	0.0	-0.7	499	153	0.0	14
3032.5	15.9	78.4	-0.28	-1.06	604	177	0.0	14
3033.5	17.3	75.8	0.75	-1.41	676	191	0.0	14
3034.5	18.4	72.8	1.0	-1.73	676	222	0.0	14
3035.5	19.8	68.2	0.53	-1.19	665	240	0.0	14
3036.5	21.2	62.0	0.1	-1.4	613	269	0.0	14
3037.5	22.4	60.7	1.13	-2.12	552	272	0.0	14
3038.5	22.5	59.9	1.42	-1.81	285	322	0.0	14
3039.5	22.2	61.4	1.1	0.0	109	305	0.0	14
3040.5	22.0	63.6	0.9	-0.09	168	185	0.0	14
3041.5	21.2	64.2	1.1	-0.1	306	82	0.0	14
3042.5	19.9	67.5	1.16	-0.31	181	29	0.0	14
3043.5	18.5	74.2	1.1	0.0	0	0	0.0	14
3044.5	17.3	78.3	0.4	0.3	0	0	0.0	14
3045.5	16.8	78.2	0.4	0.3	0	0	0.0	14
3046.5	16.2	76.5	0.64	0.27	0	0	0.0	14
3047.5	15.8	76.9	0.42	0.28	0	0	0.0	14
3048.5	15.3	80.3	0.09	0.28	0	0	0.0	14
3049.5	15.0	81.3	0.22	0.33	0	0	0.0	14
3050.5	15.1	80.7	0.39	0.58	0	0	0.0	14
3051.5	16.2	78.7	0.95	-0.31	0	0	0.0	14
3052.5	15.8	82.3	0.56	-0.22	0	13	0.0	14
3053.5	16.0	82.2	0.59	-0.11	0	57	0.0	14
3054.5	16.0	84.1	0.61	-0.51	22	137	0.0	14
3055.5	16.3	83.6	0.45	-0.66	22	198	0.0	14
3056.5	17.5	79.0	1.38	-0.59	108	305	0.0	14
3057.5	18.8	72.8	2.55	-0.5	430	316	0.0	14
3058.5	19.3	71.0	2.17	-1.01	198	354	0.0	14
3059.5	20.2	66.7	2.68	-0.82	379	381	0.0	14
3060.5	21.0	63.4	2.36	-0.42	372	375	0.0	14
3061.5	21.8	58.6	2.3	-1.22	625	248	0.0	14
3062.5	22.1	56.3	1.29	-2.14	633	198	0.0	14
3063.5	22.0	54.9	1.23	-2.52	349	255	0.0	14
3064.5	20.3	58.7	1.71	-1.38	0	34	0.0	14
3065.5	19.1	64.5	2.44	-0.56	0	0	0.0	14
3066.5	16.6	75.1	2.04	0.82	0	0	0.1	14
3067.5	15.9	78.1	2.47	1.1	0	0	0.1	14
3068.5	15.5	78.8	1.83	0.52	0	0	1.2	14
3069.5	13.5	89.8	1.34	0.68	0	0	2.9	14
3070.5	13.1	90.8	-0.41	1.34	0	0	0.1	14
3071.5	13.4	87.6	-0.83	0.72	0	0	0.0	14
3072.5	13.8	83.3	-0.35	0.83	0	0	0.0	14
3073.5	12.9	87.1	0.23	-0.45	0	0	0.0	14
3074.5	12.6	88.6	-0.11	0.79	0	0	0.0	14
3075.5	12.0	91.7	0.21	-0.21	0	0	0.0	14
3076.5	12.2	91.4	-0.0	0.4	0	8	0.0	14
3077.5	12.6	88.0	0.86	-0.25	287	54	0.0	14
3078.5	13.3	85.4	1.26	-0.31	253	134	0.0	14
3079.5	13.7	84.6	1.66	-0.38	121	229	0.0	14
3080.5	13.9	84.8	1.76	-1.32	84	304	0.0	14
3081.5	14.3	85.3	1.57	-0.3	199	372	0.1	14
3082.5	15.8	77.4	1.59	-0.84	370	362	0.0	14
3083.5	16.3	73.0	0.85	-1.36	117	402	0.0	14
3084.5	17.0	69.2	0.61	-1.37	107	391	0.0	14
3085.5	15.9	70.7	1.36	-1.46	0	134	0.0	14
3086.5	14.6	80.4	-0.93	1.99	0	61	0.4	14
3087.5	12.9	82.1	-1.95	3.83	0	93	0.2	14
3088.5	12.9	88.9	0.13	1.8	0	95	3.7	14
3089.5	12.1	88.6	1.2	1.2	0	26	3.0	14
3090.5	12.2	86.9	-0.78	1.84	117	28	0.0	14
3091.5	12.0	90.3	0.93	0.38	0	0	0.2	14
3092.5	12.0	92.6	-0.0	0.9	0	0	1.0	14
3093.5	11.7	93.1	0.31	0.74	0	0	0.1	14
3094.5	11.8	90.8	0.4	0.69	0	0	0.0	14
3095.5	11.6	91.7	-0.0	0.5	0	0	0.1	14
3096.5	11.1	91.3	-0.12	0.48	0	0	0.0	14
3097.5	10.9	93.9	-0.14	0.27	0	0	0.0	14
3098.5	10.6	92.5	-0.39	0.58	0	0	0.0	14
3099.5	10.4	91.6	-0.1	0.49	0	0	0.0	14
3100.5	10.2	92.4	-0.38	0.12	0	12	0.0	14
3101.5	11.0	91.0	-0.33	0.22	242	65	0.0	14
3102.5	12.1	88.0	0.1	-0.39	333	126	0.0	14
3103.5	12.2	87.3	1.27	-0.8	73	219	0.0	14
3104.5	13.0	85.1	1.34	-0.41	103	298	0.0	14
3105.5	13.1	82.4	0.86	-2.02	7	225	0.0	14
3106.5	13.5	80.0	1.65	-0.41	9	318	0.0	14
3107.5	14.5	75.7	1.38	-1.58	111	413	0.0	14
3108.5	15.3	69.4	1.52	-0.49	170	412	0.0	14
3109.5	15.4	65.9	2.15	-0.82	23	388	0.0	14
3110.5	15.7	68.8	1.23	-1.32	55	328	0.0	14
3111.5	16.0	65.2	1.05	-1.34	155	285	0.0	14
3112.5	15.8	67.3	1.54	-1.12	148	187	0.0	14
3113.5	14.4	73.8	2.53	-0.58	0	83	0.0	14
3114.5	13.5	77.6	1.88	-0.3	130	39	0.0	14
3115.5	12.8	81.3	1.14	0.37	0	0	0.0	14
3116.5	12.4	83.6	0.88	0.48	0	0	0.0	14
3117.5	12.0	84.8	0.69	0.4	0	0	0.0	14
3118.5	11.9	83.6	0.69	0.4	0	0	0.0	14
3119.5	11.8	84.2	0.76	0.48	0	0	0.0	14
3120.5	11.5	84.3	0.28	0.28	0	0	0.0	14
3121.5	11.4	84.2	0.73	0.53	0	0	0.0	14
3122.5	11.4	84.4	-0.0	-0.1	0	0	0.0	14
3123.5	11.2	86.7	0.28	-0.28	0	0	0.0	14
3124.5	11.2	87.9	-0.16	-0.48	0	7	0.0	14
3125.5	11.4	86.4	0.48	-0.12	0	46	0.0	14
3126.5	11.9	82.6	0.4	0.0	18	131	0.0	14
3127.5	12.3	84.5	0.51	-0.31	10	165	0.0	14
3128.5	13.4	80.8	-0.36	-0.48	252	277	0.0	14
3129.5	14.0	79.9	0.28	-0.86	33	283	0.0	14
3130.5	15.7	75.6	-0.55	-0.95	431	347	0.0	14
3131.5	16.6	71.4	-0.68	-1.22	275	421	0.0	14
3132.5	17.1	69.9	0.8	-1.72	94	389	0.0	14
3133.5	18.0	66.4	1.0	-1.12	305	373	0.0	14
3134.5	17.8	64.4	0.63	-1.14	152	322	0.0	14
3135.5	18.8	62.8	0.2	-1.28	457	212	0.0	14
3136.5	18.6	62.0	0.41	-1.44	559	147	0.0	14
3137.5	17.3	64.2	0.68	-1.99	179	102	0.0	14
3138.5	15.9	66.2	0.78	-0.78	0	19	0.0	14
3139.5	15.6	69.7	0.24	0.32	0	0	0.0	14
3140.5	13.5	84.2	1.74	0.47	0	0	9.3	14
3141.5	12.6	90.5	0.26	0.65	0	0	0.0	14
3142.5	12.5	91.0	1.22	0.44	0	0	3.8	14
3143.5	11.6	91.2	2.28	0.74	0	0	7.2	14
3144.5	11.3	91.4	0.51	0.31	0	0	0.1	14
3145.5	11.1	91.6	0.3	0.4	0	0	0.5	14
3146.5	10.8	91.1	0.1	0.39	0	0	0.3	14
3147.5	10.4	92.5	0.09	0.28	0	0	0.0	14
3148.5	10.2	91.4	0.59	0.09	0	7	0.0	14
3149.5	10.7	88.9	0.27	0.54	118	68	0.0	14
3150.5	11.7	86.0	-0.35	-0.35	172	147	0.0	14
3151.5	12.8	83.5	1.5	-0.1	692	131	0.0	14
3152.5	14.0	77.8	1.69	-0.21	667	178	0.0	14
3153.5	14.3	75.0	1.71	-1.38	280	335	0.0	14
3154.5	13.9	76.8	0.11	-1.3	1	208	0.0	14
3155.5	14.3	74.6	0.1	-1.0	32	357	0.0	14
3156.5	15.8	67.6	-0.38	-1.24	459	344	0.0	14
3157.5	16.4	62.6	-0.25	-1.28	285	362	0.0	14
3158.5	16.6	61.6	-0.31	-0.95	186	330	0.0	14
3159.5	16.6	63.9	0.1	-1.5	136	287	0.0	14
3160.5	16.4	63.7	0.85	-1.36	284	175	0.0	14
3161.5	15.6	69.4	0.82	-1.13	87	110	0.0	14
3162.5	15.2	69.6	0.44	-0.54	42	40	0.0	14
3163.5	14.7	71.5	0.33	0.22	0	0	0.0	14
3164.5	13.7	77.0	0.62	0.32	0	0	0.0	14
3165.5	13.1	77.3	0.51	0.31	0	0	0.0	14
3166.5	12.8	76.5	0.51	0.31	0	0	0.0	14
3167.5	12.9	72.5	0.14	0.27	0	0	0.0	14
3168.5	12.6	74.4	0.12	0.38	0	0	0.0	14
3169.5	12.0	77.8	1.54	-0.41	0	0	0.0	14
3170.5	10.8	78.6	3.25	-0.99	0	0	0.0	14
3171.5	9.9	84.2	2.43	-1.58	0	0	0.7	14
3172.5	9.4	91.9	0.57	-0.57	0	0	0.2	14
3173.5	9.4	93.4	0.21	0.21	0	15	1.5	14
3174.5	10.0	93.2	-0.0	-0.2	0	87	0.1	14
3175.5	9.9	91.4	2.7	-0.72	0	56	0.0	14
3176.5	9.3	91.9	3.54	-1.08	0	83	2.8	14
3177.5	8.6	91.8	3.81	-2.2	0	112	1.3	14
3178.5	8.6	91.8	2.76	-1.17	0	153	1.7	14
3179.5	8.8	91.4	2.18	0.31	2	199	0.3	14
3180.5	8.4	88.8	4.15	-1.11	1	205	0.1	14
3181.5	7.6	88.1	3.84	-1.1	1	172	0.1	14
3182.5	7.5	85.2	2.36	0.42	0	153	0.0	14
3183.5	7.6	84.0	1.26	0.31	0	103	0.0	14
3184.5	7.7	82.9	0.78	0.78	0	84	0.0	14
3185.5	8.3	79.8	0.88	1.09	47	95	0.0	14
3186.5	8.3	77.1	0.8	1.39	254	55	0.0	14
3187.5	7.1	79.0	0.92	0.92	0	0	0.0	14
3188.5	7.1	75.8	1.8	0.62	0	0	0.0	14
3189.5	6.6	71.6	3.14	-0.61	0	0	0.0	14
3190.5	5.4	77.2	1.57	-0.3	0	0	0.0	14
3191.5	4.9	81.6	0.73	0.53	0	0	0.0	14
3192.5	4.7	81.2	1.15	0.35	0	0	0.0	14
3193.5	4.9	79.5	0.78	0.19	0	0	0.0	14
3194.5	4.8	79.3	0.79	0.11	0	0	0.0	14
3195.5	4.3	80.5	0.84	0.32	0	0	0.0	14
3196.5	4.2	80.9	0.73	0.53	0	16	0.0	14
3197.5	5.0	80.8	0.73	0.53	158	76	0.0	14
3198.5	5.9	77.6	1.35	-0.39	111	153	0.0	14
3199.5	6.5	76.6	1.69	-0.21	176	234	0.0	14
3200.5	7.2	70.9	1.41	0.75	43	317	0.4	14
3201.5	6.5	72.5	2.47	0.39	108	375	0.3	14
3202.5	5.7	75.2	2.7	1.89	114	397	0.0	14
3203.5	8.0	67.7	2.18	-0.27	516	339	0.0	14
3204.5	8.2	62.6	2.26	-0.4	97	393	0.1	14
3205.5	10.0	57.8	4.06	-2.74	522	326	0.1	14
3206.5	7.1	70.9	5.01	-2.02	107	322	0.0	14
3207.5	7.5	69.9	3.79	-0.33	297	258	0.0	14
3208.5	8.1	64.0	3.78	0.4	522	142	0.0	14
3209.5	7.5	60.5	3.3	-0.82	247	109	0.0	14
3210.5	6.4	66.6	1.87	-0.33	53	44	0.0	14
3211.5	5.4	74.3	1.2	0.51	0	0	0.0	14
3212.5	4.9	75.9	1.0	-0.1	0	0	0.0	14
3213.5	4.4	76.8	0.62	-0.32	0	0	0.0	14
3214.5	4.0	77.1	1.38	-0.22	0	0	0.0	14
3215.5	3.3	82.1	0.31	0.51	0	0	0.0	14
3216.5	3.1	81.4	-0.18	0.36	0	0	0.0	14
3217.5	2.7	82.2	-0.0	0.5	0	0	0.0	14
3218.5	2.8	79.4	-0.0	0.4	0	0	0.0	14
3219.5	2.8	78.8	-0.53	0.73	0	0	0.0	14
3220.5	2.7	80.4	-0.51	0.61	0	23	0.0	14
3221.5	3.9	77.6	-0.38	0.47	277	72	0.0	14
3222.5	6.1	72.9	-0.26	-0.65	642	79	0.0	14
3223.5	6.9	66.1	-0.25	-1.07	775	81	0.0	14
3224.5	8.3	61.5	-0.71	-0.36	736	164	0.0	14
3225.5	9.1	56.5	1.05	-0.34	518	261	0.0	14
3226.5	9.3	49.8	-0.5	0.34	425	338	0.0	14
3227.5	11.2	48.7	-0.25	-1.58	770	245	0.0	14
3228.5	10.9	45.3	-0.65	-1.13	325	393	0.0	14
3229.5	11.4	41.1	0.31	-0.95	238	436	0.0	14
3230.5	11.6	40.0	-0.34	-0.83	76	387	0.0	14
3231.5	11.8	37.1	0.78	0.45	268	249	0.0	14
3232.5	10.8	40.0	0.22	-0.77	1	143	0.0	14
3233.5	11.1	37.0	-0.39	-0.1	136	118	0.0	14
3234.5	10.1	45.4	-0.28	0.09	209	40	0.0	14
3235.5	8.6	49.6	-0.62	0.32	0	0	0.0	14
3236.5	7.8	50.7	-0.1	-0.0	0	0	0.0	14
3237.5	6.9	56.3	-0.45	-0.23	0	0	0.0	14
3238.5	6.3	60.8	-0.48	-0.12	0	0	0.0	14
3239.5	5.2	67.1	-0.53	-0.96	0	0	0.0	14
3240.5	5.0	68.3	-1.01	-0.82	0	0	0.0	14
3241.5	4.3	72.4	-0.72	-0.83	0	0	0.0	14
3242.5	4.2	73.9	-0.64	-0.64	0	0	0.0	14
3243.5	4.2	74.9	-0.98	-0.5	0	0	0.0	14
3244.5	4.0	76.7	-1.99	-1.15	0	26	0.0	14
3245.5	5.2	75.3	-1.94	-1.03	515	45	0.0	14
3246.5	6.8	72.4	-2.08	-0.97	728	61	0.0	14
3247.5	8.4	68.3	-1.07	-0.55	807	74	0.0	14
3248.5	10.1	62.8	-1.18	-0.19	871	85	0.0	14
3249.5	12.2	57.8	-1.57	-0.87	877	110	0.0	14
3250.5	13.4	51.3	-2.21	-1.17	835	150	0.0	14
3251.5	14.1	44.9	-1.34	1.05	869	141	0.0	14
3252.5	15.2	41.6	-1.14	0.63	826	160	0.0	14
3253.5	16.8	39.1	0.12	2.2	843	136	0.0	14
3254.5	17.6	35.0	0.52	2.95	758	159	0.0	14
3255.5	17.6	37.3	0.95	1.87	599	167	0.0	14
3256.5	16.7	41.5	0.75	-2.8	471	147	0.0	14
3257.5	15.5	44.9	1.05	-1.34	164	118	0.0	14
3258.5	14.5	47.2	0.45	-0.66	41	45	0.0	14
3259.5	13.4	50.7	0.15	0.78	0	0	0.0	14
3260.5	12.7	51.0	-0.39	0.58	0	0	0.0	14
3261.5	12.4	50.8	-0.94	1.17	0	0	0.0	14
3262.5	12.7	51.7	-0.67	0.19	0	0	0.0	14
3263.5	12.1	56.5	-1.48	0.21	0	0	0.0	14
3264.5	12.8	54.1	-0.1	0.39	0	0	0.0	14
3265.5	12.9	56.0	-0.0	1.2	0	0	0.0	14
3266.5	12.9	57.6	0.19	0.98	0	0	0.0	14
3267.5	12.3	59.1	0.6	0.8	0	0	0.0	14
3268.5	12.1	59.2	1.7	-0.09	0	10	0.0	14
3269.5	11.3	67.2	2.45	-1.14	0	56	0.0	14
3270.5	10.5	79.6	1.27	-1.27	29	144	0.0	14
3271.5	10.5	84.7	0.64	-0.64	1	157	0.1	14
3272.5	10.5	86.6	-0.19	-0.46	0	105	0.0	14
3273.5	10.6	86.3	-0.18	-0.57	0	131	0.0	14
3274.5	11.5	85.2	-0.31	-0.51	1	191	0.0	14
3275.5	12.1	83.1	0.79	-0.91	1	171	0.0	14
3276.5	11.9	85.2	1.0	-0.1	0	120	0.2	14
3277.5	11.5	79.4	0.6	0.8	0	71	0.0	14
3278.5	12.2	72.3	0.74	0.95	3	178	0.0	14
3279.5	13.2	67.1	1.38	1.71	18	264	0.0	14
3280.5	13.3	63.4	2.06	2.83	90	192	0.0	14
3281.5	12.8	63.4	1.8	3.0	0	95	0.0	14
3282.5	12.8	63.8	1.34	2.23	177	58	0.0	14
3283.5	12.1	65.2	1.51	2.24	0	0	0.0	14
3284.5	11.6	67.3	1.3	1.39	0	0	0.0	14
3285.5	11.2	66.6	0.44	0.54	0	0	0.0	14
3286.5	11.6	64.3	0.4	0.69	0	0	0.0	14
3287.5	11.6	67.6	0.22	0.77	0	0	0.0	14
3288.5	11.9	67.0	0.12	1.09	0	0	0.0	14
3289.5	12.4	66.5	1.18	1.36	0	0	0.0	14
3290.5	10.9	80.1	0.65	-0.26	0	0	0.8	14
3291.5	10.2	88.3	-0.22	0.33	0	0	0.3	14
3292.5	10.7	90.7	0.32	0.62	0	4	1.3	14
3293.5	11.0	88.3	0.52	1.83	0	44	0.0	14
3294.5	11.5	86.2	1.13	1.89	0	72	0.0	14
3295.5	12.1	83.0	1.0	1.12	0	114	0.0	14
3296.5	12.9	78.4	1.5	1.61	4	194	0.0	14
3297.5	14.4	72.2	1.54	1.97	108	346	0.0	14
3298.5	16.4	64.9	2.31	2.76	465	335	0.0	14
3299.5	16.9	60.8	2.23	2.01	108	407	0.0	14
3300.5	16.5	67.1	1.01	-1.24	35	301	0.0	14
3301.5	17.4	66.7	0.98	-0.85	146	377	0.0	14
3302.5	17.0	70.0	1.03	-0.39	25	317	0.0	14
3303.5	16.2	76.2	0.67	-1.0	5	197	0.0	14
3304.5	16.5	73.1	0.57	-0.18	48	195	0.0	14
3305.5	15.9	81.7	0.0	-0.4	0	82	0.1	14
3306.5	15.4	83.0	0.21	0.21	21	41	0.0	14
3307.5	14.9	86.3	0.4	0.0	0	0	0.4	14
3308.5	14.6	86.2	-0.0	0.8	0	0	0.0	14
3309.5	15.4	74.5	1.39	0.8	0	0	0.0	14
3310.5	15.5	72.6	0.77	0.22	0	0	0.0	14
3311.5	16.0	71.5	2.82	1.5	0	0	0.0	14
3312.5	15.6	73.4	1.9	0.62	0	0	0.0	14
3313.5	15.0	76.0	1.78	0.91	0	0	0.0	14
3314.5	15.1	74.6	1.4	0.1	0	0	0.0	14
3315.5	14.7	76.1	1.02	0.8	0	0	0.0	14
3316.5	14.5	77.0	0.5	-0.75	0	15	0.0	14
3317.5	14.6	78.2	-0.45	0.23	0	43	0.0	14
3318.5	14.9	80.4	-0.6	-0.0	0	78	0.0	14
3319.5	16.2	76.7	-0.89	-0.11	29	218	0.0	14
3320.5	18.0	69.8	-0.84	-0.32	138	317	0.0	14
3321.5	20.1	56.4	1.65	2.86	245	354	0.0	14
3322.5	20.1	53.3	2.6	4.16	18	386	0.0	14
3323.5	20.0	53.9	2.5	3.86	56	232	0.0	14
3324.5	22.6	49.1	2.5	4.33	556	397	0.0	14
3325.5	21.2	47.7	5.08	6.05	15	270	0.0	14
3326.5	20.0	54.4	6.42	1.02	7	235	0.0	14
3327.5	13.4	88.0	5.2	-1.79	0	14	6.2	14
3328.5	10.9	88.5	4.79	-0.34	0	44	1.6	14
3329.5	10.5	89.6	2.78	1.12	0	26	0.6	14
3330.5	10.1	86.6	1.4	2.99	0	12	0.9	14
3331.5	10.5	82.6	1.84	1.84	0	0	0.0	14
3332.5	10.9	79.1	2.28	1.78	0	0	0.0	14
3333.5	10.9	79.0	2.35	1.52	0	0	0.0	14
3334.5	10.5	80.2	1.5	0.8	0	0	0.0	14
3335.5	10.0	81.2	1.09	0.88	0	0	0.0	14
3336.5	10.1	79.8	1.6	0.82	0	0	0.0	14
3337.5	9.9	80.6	2.07	0.33	0	0	0.0	14
3338.5	9.0	84.0	2.77	-0.85	0	0	0.0	14
3339.5	8.7	87.2	1.1	0.49	0	0	0.1	14
3340.5	8.5	88.2	1.5	0.1	0	6	0.1	14
3341.5	8.4	83.8	3.3	0.12	0	52	0.0	14
3342.5	8.8	81.6	2.78	-0.29	76	150	0.0	14
3343.5	8.3	83.8	2.25	-1.1	0	87	0.0	14
3344.5	8.5	85.0	2.6	0.09	29	269	0.3	14
3345.5	9.8	80.5	3.1	-0.11	567	261	0.1	14
3346.5	10.6	74.3	3.26	0.52	390	360	0.0	14
3347.5	11.8	67.7	3.3	-0.12	168	429	0.0	14
3348.5	10.7	71.3	4.4	0.94	83	427	0.0	14
3349.5	10.5	74.4	2.55	-0.88	25	400	0.0	14
3350.5	8.1	83.5	3.09	-0.83	1	215	0.3	14
3351.5	10.5	74.5	3.24	0.63	470	287	0.0	14
3352.5	10.4	71.2	1.97	-0.72	56	167	0.0	14
3353.5	7.9	83.0	2.36	0.81	0	80	2.3	14
3354.5	7.8	81.6	1.2	0.51	137	51	0.0	14
3355.5	7.4	82.0	0.5	0.62	0	0	0.0	14
3356.5	6.9	83.4	0.32	1.05	0	0	0.0	14
3357.5	7.0	81.4	0.53	0.85	0	0	0.0	14
3358.5	7.8	79.6	1.23	1.03	0	0	0.0	14
3359.5	8.0	78.7	1.16	0.78	0	0	0.0	14
3360.5	7.4	80.7	0.94	0.57	0	0	0.0	14
3361.5	7.0	81.0	0.34	0.5	0	0	0.0	14
3362.5	6.9	79.3	0.32	0.62	0	0	0.0	14
3363.5	6.6	83.9	2.44	-0.52	0	0	0.6	14
3364.5	6.0	92.6	0.88	0.66	0	3	1.1	14
3365.5	6.3	91.5	0.71	0.71	0	51	0.4	14
3366.5	7.6	87.6	0.73	0.53	220	156	0.0	14
3367.5	7.4	89.7	1.34	0.41	0	83	1.2	14
3368.5	8.0	87.8	2.32	0.62	10	267	0.1	14
3369.5	8.6	82.5	2.79	-0.2	21	365	0.0	14
3370.5	8.7	79.7	3.69	-0.32	205	391	0.2	14
3371.5	8.5	78.8	2.47	-0.39	1	248	0.0	14
3372.5	9.0	73.0	2.2	0.12	8	326	0.0	14
3373.5	9.5	70.8	3.12	0.72	34	339	0.0	14
3374.5	10.7	67.8	2.5	0.72	421	303	0.0	14
3375.5	10.7	66.7	2.81	0.7	259	276	0.0	14
3376.5	9.8	66.4	2.14	0.5	0	125	0.0	14
3377.5	9.6	66.9	1.66	0.38	53	117	0.0	14
3378.5	9.0	68.3	1.5	0.1	0	41	0.0	14
3379.5	8.6	69.5	0.77	0.22	0	0	0.0	14
3380.5	8.2	71.8	0.14	0.27	0	0	0.0	14
3381.5	8.0	74.9	0.22	0.33	0	0	0.0	14
3382.5	7.8	78.3	0.23	0.45	0	0	0.0	14
3383.5	8.0	75.5	0.51	0.61	0	0	0.0	14
3384.5	8.0	75.7	0.26	0.43	0	0	0.0	14
3385.5	7.8	75.5	0.48	0.76	0	0	0.0	14
3386.5	8.2	74.8	0.51	0.61	0	0	0.0	14
3387.5	8.4	74.3	0.85	0.85	0	0	0.0	14
3388.5	8.3	76.3	0.33	0.22	0	12	0.0	14
3389.5	9.1	72.4	0.35	0.35	0	48	0.0	14
3390.5	9.1	75.0	0.69	0.98	0	72	0.0	14
3391.5	8.8	79.6	1.22	1.95	0	142	0.1	14
3392.5	8.4	85.2	1.27	2.5	0	157	0.4	14
3393.5	9.5	83.4	1.45	2.97	2	230	0.0	14
3394.5	10.1	82.4	1.4	2.07	0	152	0.0	14
3395.5	10.0	88.6	1.01	1.61	0	138	1.2	14
3396.5	10.4	90.5	0.84	1.24	1	167	1.1	14
3397.5	11.5	90.0	0.99	0.99	2	220	0.8	14
3398.5	11.7	93.0	1.09	1.17	0	133	1.1	14
3399.5	11.6	93.5	0.94	1.04	0	53	0.5	14
3400.5	11.8	93.7	0.63	1.14	0	57	0.3	14
3401.5	12.1	92.4	0.73	0.53	0	49	0.0	14
3402.5	12.3	91.2	0.28	0.28	4	44	0.0	14
3403.5	11.9	92.4	-0.1	0.39	0	0	0.0	14
3404.5	11.5	93.3	0.27	0.14	0	0	0.0	14
3405.5	11.7	91.7	0.14	0.14	0	0	0.0	14
3406.5	11.9	90.9	-0.66	0.45	0	0	0.1	14
3407.5	11.6	92.7	-0.35	0.83	0	0	0.0	14
3408.5	11.6	93.1	-0.12	0.48	0	0	0.1	14
3409.5	11.8	90.0	-0.44	0.54	0	0	0.0	14
3410.5	11.8	90.2	-0.57	0.57	0	0	0.0	14
3411.5	11.8	88.3	-0.47	0.65	0	0	0.0	14
3412.5	11.1	89.8	-0.9	1.2	0	23	0.0	14
3413.5	11.8	86.9	-0.74	1.19	287	72	0.0	14
3414.5	13.4	80.8	-0.24	0.97	579	107	0.0	14
3415.5	14.3	77.7	0.62	2.32	752	104	0.0	14
3416.5	16.5	70.2	0.31	1.98	687	243	0.0	14
3417.5	17.3	67.2	0.38	2.17	655	228	0.0	14
3418.5	18.4	65.3	0.53	0.85	806	171	0.0	14
3419.5	19.5	63.3	-0.0	1.1	780	186	0.0	14
3420.5	20.7	60.1	-0.21	1.08	773	187	0.0	14
3421.5	21.7	57.5	0.26	-0.65	728	192	0.0	14
3422.5	21.9	53.8	-0.86	0.69	747	153	0.0	14
3423.5	22.1	53.2	-1.11	0.45	777	117	0.0	14
3424.5	21.9	53.1	-0.32	-0.62	476	153	0.0	14
3425.5	20.8	60.6	0.53	-1.19	182	117	0.0	14
3426.5	19.4	66.2	-0.22	-0.87	25	46	0.0	14
3427.5	17.8	70.7	-0.47	0.65	0	0	0.0	14
3428.5	18.0	60.1	-0.8	-0.0	0	0	0.0	14
3429.5	17.9	55.9	-1.34	1.34	0	0	0.0	14
3430.5	17.6	60.3	-1.05	0.34	0	0	0.0	14
3431.5	16.8	64.3	-0.8	-0.6	0	0	0.0	14
3432.5	16.0	70.1	-1.83	0.52	0	0	0.0	14
3433.5	15.1	75.1	-1.86	-0.4	0	0	0.0	14
3434.5	14.8	75.5	-1.32	-0.7	0	0	0.0	14
3435.5	14.7	77.4	-2.03	0.54	0	0	0.0	14
3436.5	14.1	77.6	-1.62	-0.52	0	23	0.0	14
3437.5	16.6	60.0	-0.95	1.53	109	81	0.0	14
3438.5	17.8	61.0	-1.33	-0.43	524	137	0.0	14
