#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	PRECIPITATION	ALBEDO
728.5	1.2	97.5	0.84	0.71	360	57	0.0	30
729.5	3.6	99.1	1.07	0.27	424	97	0.0	30
730.5	5.6	88.1	1.66	-0.38	724	84	0.0	30
731.5	7.3	69.0	6.0	0.0	731	97	0.0	30
732.5	7.5	66.1	6.06	0.74	480	159	0.0	30
733.5	7.0	67.1	4.88	0.43	13	151	0.0	30
734.5	6.6	67.4	3.72	2.15	0	71	0.0	30
735.5	6.7	65.2	5.12	2.28	0	23	0.0	30
736.5	5.8	76.8	5.51	4.15	0	0	0.1	30
737.5	5.6	81.9	5.43	4.09	0	0	0.0	30
738.5	5.8	85.2	5.62	3.65	0	0	0.1	30
739.5	5.8	88.6	5.35	2.72	0	0	0.4	30
740.5	5.6	89.7	5.71	1.85	0	0	0.5	30
741.5	5.1	90.8	5.92	1.48	0	0	1.3	30
742.5	4.5	91.5	6.16	2.37	0	0	0.4	30
743.5	3.4	91.7	5.42	3.01	0	0	0.0	30
744.5	2.3	91.7	1.5	0.03	0	0	0.0	30
745.5	1.2	91.7	2.29	0.2	0	0	0.0	30
746.5	0.3	91.7	2.8	0.75	0	0	0.0	30
747.5	-0.5	91.9	1.97	0.72	0	0	0.0	30
748.5	-1.0	92.2	2.51	0.67	0	0	0.0	30
749.5	-1.0	92.3	3.01	0.75	0	0	0.0	14
750.5	-1.0	92.5	3.27	0.94	0	0	0.0	14
751.5	-0.7	91.7	3.5	1.2	0	6	0.0	14
752.5	-0.1	90.6	3.29	0.23	0	43	0.0	14
753.5	0.4	87.4	3.6	0.83	0	65	0.0	14
754.5	0.2	94.3	2.39	1.02	0	86	0.6	14
755.5	0.8	89.0	2.85	1.45	45	184	0.0	50
756.5	1.1	81.8	2.78	0.34	57	189	0.0	50
757.5	1.3	77.7	2.0	-0.65	239	162	0.0	50
758.5	0.6	80.3	1.3	-0.75	22	123	0.0	50
759.5	-0.1	83.1	0.64	-0.28	19	64	0.0	50
760.5	-1.2	91.4	0.77	0.21	0	11	0.0	50
761.5	-1.8	94.5	0.26	0.65	0	0	0.0	30
762.5	-1.5	94.9	0.58	0.16	0	0	0.0	30
763.5	-1.2	95.3	0.4	-0.3	0	0	0.0	30
764.5	-2.2	96.1	0.7	-0.01	0	0	0.0	30
765.5	-1.5	95.8	2.19	-0.23	0	0	0.0	30
766.5	-1.1	94.2	2.08	0.26	0	0	0.0	30
767.5	-1.9	95.1	1.29	0.55	0	0	0.0	30
768.5	-2.4	95.3	0.99	0.48	0	0	0.0	30
769.5	-2.5	96.5	0.86	0.26	0	0	0.0	30
770.5	-1.4	96.7	0.51	0.32	0	0	0.0	30
771.5	-1.0	96.3	0.51	-0.48	0	0	0.0	30
772.5	-0.9	96.3	0.19	-0.06	0	0	0.0	30
773.5	-0.8	95.8	1.0	0.1	0	0	0.0	14
774.5	-0.8	95.3	0.35	-0.19	0	0	0.0	14
775.5	-0.8	95.2	0.25	-0.17	0	11	0.0	14
776.5	-0.6	93.5	0.62	-0.32	0	39	0.0	14
777.5	-0.1	91.1	-0.47	-0.88	0	81	0.0	14
778.5	-0.1	88.7	-1.84	-1.2	0	79	0.0	14
779.5	0.0	87.7	-1.99	-1.67	0	135	0.0	14
780.5	0.2	85.7	-1.04	-2.05	3	167	0.0	14
781.5	0.4	81.5	-0.75	-1.41	25	146	0.0	14
782.5	0.5	80.0	-1.59	-0.61	0	97	0.0	14
783.5	0.3	83.2	-1.89	-1.64	0	49	0.0	14
784.5	0.3	83.0	-0.72	-1.2	0	11	0.0	14
785.5	0.2	84.1	-0.72	-1.2	0	0	0.0	14
786.5	0.0	85.4	-1.51	-0.98	0	0	0.0	14
787.5	-0.4	86.2	-3.12	-2.35	0	0	0.0	14
788.5	-0.3	86.2	-2.1	-1.53	0	0	0.0	14
789.5	-0.4	86.1	-1.98	-1.84	0	0	0.0	14
790.5	-0.4	85.9	-1.55	-1.26	0	0	0.0	14
791.5	-0.6	86.0	-1.13	-1.4	0	0	0.0	14
792.5	-0.7	86.0	-1.32	-1.07	0	0	0.0	14
793.5	-1.1	87.3	-2.24	-1.68	0	0	0.0	14
794.5	-1.2	87.8	-0.73	-0.68	0	0	0.0	14
795.5	-1.1	87.2	0.62	0.5	0	0	0.0	14
796.5	-1.1	89.5	-1.56	-0.9	0	0	0.0	14
797.5	-1.3	89.6	-0.37	0.59	0	0	0.0	14
798.5	-1.1	89.8	-0.77	1.29	0	0	0.0	30
799.5	-1.1	90.1	-0.02	1.1	0	6	0.0	30
800.5	-1.3	90.7	0.41	1.34	0	27	0.0	30
801.5	-1.2	90.3	-0.06	1.6	0	53	0.0	30
802.5	-1.2	87.8	-1.6	0.82	0	105	0.0	30
803.5	-0.9	85.0	-1.72	1.2	1	153	0.0	30
804.5	-0.4	81.3	-1.32	0.7	6	184	0.0	30
805.5	-0.2	78.2	-0.89	0.8	0	134	0.0	30
806.5	0.1	77.4	-0.02	0.7	0	89	0.0	30
807.5	0.2	77.0	0.12	-0.59	0	48	0.0	30
808.5	0.2	79.3	0.42	-1.23	0	7	0.0	30
809.5	0.5	77.9	-1.07	-1.92	0	0	0.0	30
810.5	0.3	77.9	-1.29	-1.53	0	0	0.0	30
811.5	0.1	79.0	-1.42	-1.11	0	0	0.0	30
812.5	-0.1	79.6	-1.88	-0.68	0	0	0.0	30
813.5	-0.4	81.3	-1.94	-1.03	0	0	0.0	30
814.5	-0.4	81.1	-1.7	-1.06	0	0	0.0	30
815.5	-0.5	80.6	-1.08	-1.04	0	0	0.0	30
816.5	-0.7	82.6	-2.0	-0.0	0	0	0.0	30
817.5	-0.8	83.4	-1.97	-0.35	0	0	0.0	30
818.5	-1.0	82.5	-1.05	-0.32	0	0	0.0	30
819.5	-1.1	82.6	-0.39	-1.03	0	0	0.0	30
820.5	-1.3	82.5	-1.09	-1.17	0	0	0.0	30
821.5	-1.5	83.2	-1.66	-0.38	0	0	0.0	30
822.5	-1.6	84.7	-0.98	1.13	0	0	0.0	30
823.5	-1.5	84.4	0.03	0.3	0	5	0.0	30
824.5	-1.5	83.7	-1.24	2.06	0	45	0.0	30
825.5	-1.5	82.9	-2.22	0.9	0	83	0.0	30
826.5	-1.4	80.5	-1.81	0.84	0	117	0.0	30
827.5	-1.0	78.1	-1.78	0.65	3	167	0.0	30
828.5	-0.7	75.8	-0.99	0.99	5	179	0.0	30
829.5	-0.3	72.5	0.15	0.68	35	177	0.0	30
830.5	0.1	71.7	1.41	0.51	78	136	0.0	30
831.5	0.0	72.2	0.58	-0.14	6	72	0.0	30
832.5	-0.7	77.2	0.6	-0.02	0	17	0.0	30
833.5	-0.7	79.7	-0.88	0.47	0	0	0.0	30
834.5	-0.6	77.9	-1.89	-1.13	0	0	0.0	30
835.5	-0.9	79.6	-1.27	-1.41	0	0	0.0	30
836.5	-1.0	80.9	-1.34	-1.34	0	0	0.0	30
837.5	-1.0	80.6	-1.44	-0.9	0	0	0.0	30
838.5	-1.1	80.8	-1.05	-0.76	0	0	0.0	30
839.5	-1.2	80.8	-0.44	-0.54	0	0	0.0	30
840.5	-1.2	80.1	0.16	0.37	0	0	0.0	30
841.5	-1.2	80.3	0.43	0.55	0	0	0.0	30
842.5	-1.3	81.3	1.11	0.67	0	0	0.0	30
843.5	-1.5	81.5	1.13	1.13	0	0	0.0	30
844.5	-1.7	82.1	1.6	1.65	0	0	0.0	30
845.5	-2.0	82.8	2.24	1.51	0	0	0.0	30
846.5	-2.3	84.0	2.3	2.07	0	0	0.0	30
847.5	-2.4	83.9	3.22	2.01	0	10	0.0	30
848.5	-2.4	82.6	3.09	1.85	0	42	0.0	30
849.5	-2.2	80.7	3.3	0.17	0	73	0.0	30
850.5	-2.0	79.7	3.06	0.48	0	105	0.0	30
851.5	-1.8	77.8	2.9	-0.05	0	140	0.0	30
852.5	-1.6	74.0	0.58	0.14	0	145	0.0	30
853.5	-1.4	72.8	-0.35	0.36	0	97	0.0	30
854.5	-1.4	74.9	1.89	-0.92	0	43	0.0	30
855.5	-1.7	77.3	2.33	-0.58	0	19	0.0	30
856.5	-1.6	75.7	0.54	1.4	0	7	0.0	30
857.5	-1.6	74.5	0.49	1.2	0	0	0.0	30
858.5	-1.5	76.1	0.34	0.61	0	0	0.0	30
859.5	-1.6	77.6	0.58	0.16	0	0	0.0	30
860.5	-1.5	77.9	1.18	0.19	0	0	0.0	30
861.5	-1.6	81.1	3.17	1.91	0	0	0.0	30
862.5	-1.8	84.2	3.35	1.56	0	0	0.0	30
863.5	-1.7	83.3	1.55	0.39	0	0	0.0	30
864.5	-1.7	83.8	0.44	-0.24	0	0	0.0	30
865.5	-1.7	84.5	2.08	0.97	0	0	0.0	30
866.5	-2.0	85.3	1.07	-0.25	0	0	0.0	30
867.5	-2.1	85.6	0.58	-0.16	0	0	0.0	30
868.5	-2.1	85.2	1.36	-0.32	0	0	0.0	30
869.5	-2.2	85.0	1.8	-0.09	0	0	0.0	30
870.5	-2.3	84.8	1.84	0.46	0	0	0.0	30
871.5	-2.3	84.9	1.56	0.33	0	11	0.0	30
872.5	-2.0	84.3	1.59	0.17	0	50	0.0	30
873.5	-1.8	85.3	1.4	-0.1	12	129	0.0	30
874.5	-1.4	82.9	0.56	-1.06	0	131	0.0	30
875.5	-1.3	82.5	0.31	-1.16	0	94	0.0	30
876.5	-1.2	81.5	0.44	-0.79	7	161	0.0	30
877.5	-0.8	77.5	0.42	-0.68	76	182	0.0	30
878.5	-0.6	73.5	0.46	-0.77	2	117	0.0	30
879.5	-0.5	73.9	0.49	-0.5	0	59	0.0	30
880.5	-0.7	76.8	0.87	-0.22	0	11	0.0	30
881.5	-1.4	88.7	0.72	-0.96	0	0	0.2	30
882.5	-1.1	89.5	0.31	-0.95	0	0	0.0	30
883.5	-0.9	86.1	-1.36	-1.46	0	0	0.0	30
884.5	-1.2	86.1	-1.74	-1.8	0	0	0.0	30
885.5	-1.4	84.5	-1.38	-1.71	0	0	0.0	30
886.5	-1.5	81.9	-2.05	-1.43	0	0	0.0	30
887.5	-1.5	80.4	-2.01	-1.31	0	0	0.0	30
888.5	-1.8	78.8	-2.57	-1.54	0	0	0.0	30
889.5	-1.9	78.3	-1.82	-1.23	0	0	0.0	30
890.5	-2.0	77.1	-2.49	-1.49	0	0	0.0	30
891.5	-2.2	77.0	-1.99	-1.67	0	0	0.0	30
892.5	-2.6	77.8	-2.88	-1.8	0	0	0.0	30
893.5	-2.6	78.2	-1.91	-1.29	0	0	0.0	30
894.5	-2.8	78.7	-2.57	-0.83	0	0	0.0	30
895.5	-3.1	79.3	-3.0	-1.6	0	11	0.0	30
896.5	-3.3	80.4	-2.66	-2.57	0	48	0.0	30
897.5	-3.1	80.8	-2.74	-3.05	0	103	0.0	30
898.5	-3.1	78.2	-3.45	-3.33	38	174	0.0	30
899.5	-3.0	75.6	-2.71	-3.59	19	178	0.0	30
900.5	-3.2	75.1	-1.72	-4.05	0	109	0.0	30
901.5	-3.3	75.2	-1.74	-3.27	0	88	0.0	30
902.5	-3.3	73.1	-1.67	-3.75	0	70	0.0	30
903.5	-3.4	72.5	-1.8	-3.0	0	23	0.0	30
904.5	-3.8	76.6	-1.83	-3.44	0	5	0.0	30
905.5	-4.4	77.8	-2.59	-3.43	0	0	0.0	30
906.5	-4.8	73.2	-3.31	-3.2	0	0	0.0	30
907.5	-4.9	70.9	-2.68	-2.25	0	0	0.0	30
908.5	-4.9	67.6	-2.75	-2.0	0	0	0.0	30
909.5	-5.1	71.7	-3.03	-2.45	0	0	0.0	30
910.5	-5.2	75.3	-3.16	-2.29	0	0	0.0	30
911.5	-5.3	73.9	-3.35	-2.53	0	0	0.0	30
912.5	-5.3	68.4	-3.96	-2.88	0	0	0.0	30
913.5	-5.6	69.4	-2.69	-2.69	0	0	0.0	30
914.5	-6.0	68.3	-1.68	-2.24	0	0	0.0	30
915.5	-6.5	61.2	-2.52	-1.97	0	0	0.0	30
916.5	-6.8	60.0	-2.21	-1.55	0	0	0.0	30
917.5	-7.9	62.0	-3.45	-0.61	0	0	0.0	30
918.5	-8.4	66.0	-3.69	-0.32	0	0	0.0	30
919.5	-8.8	66.0	-3.29	-1.2	0	15	0.0	30
920.5	-9.1	64.3	-3.38	-0.91	111	63	0.0	30
921.5	-9.1	62.9	-3.5	-1.2	444	134	0.0	30
922.5	-8.6	61.4	-2.44	-1.91	553	139	0.0	30
923.5	-8.1	56.6	-1.94	-2.15	158	226	0.0	30
924.5	-7.7	53.9	-1.87	-2.08	90	241	0.0	14
925.5	-7.3	49.1	-1.7	-2.35	283	182	0.0	14
926.5	-7.2	47.7	-1.12	-2.01	172	154	0.0	14
927.5	-7.4	49.2	-2.01	-2.49	332	75	0.0	14
928.5	-8.0	51.2	-1.73	-2.57	0	30	0.0	14
929.5	-8.4	52.8	-1.29	-3.04	0	0	0.0	14
930.5	-8.7	57.2	-1.71	-3.5	0	0	0.0	14
931.5	-8.8	64.7	-1.97	-3.71	0	0	0.0	14
932.5	-9.0	68.7	-1.91	-3.05	0	0	0.0	14
933.5	-9.3	72.4	-1.02	-2.39	0	0	0.0	14
934.5	-9.4	71.9	-0.98	-2.3	0	0	0.0	14
935.5	-9.5	71.2	-0.81	-1.83	0	0	0.0	14
936.5	-9.6	70.6	-0.78	-1.4	0	0	0.0	14
937.5	-10.0	74.9	1.48	-0.24	0	0	0.0	14
938.5	-10.4	76.2	1.98	0.24	0	0	0.0	14
939.5	-11.2	77.3	2.89	-0.2	0	0	0.0	14
940.5	-11.9	78.3	3.5	0.18	0	0	0.0	14
941.5	-11.9	77.1	3.24	0.63	0	0	0.0	14
942.5	-11.8	77.5	2.87	1.16	0	0	0.0	14
943.5	-11.5	80.6	2.43	1.18	22	27	0.0	14
944.5	-11.1	80.5	2.19	0.98	7	90	0.0	14
945.5	-10.4	78.5	2.19	1.21	71	152	0.0	14
946.5	-9.7	73.2	2.5	-0.09	180	189	0.0	14
947.5	-9.5	74.3	1.96	0.42	0	101	0.0	80
948.5	-9.8	82.8	0.83	-0.35	0	119	0.4	80
949.5	-9.1	74.6	-0.28	-2.28	32	172	0.0	80
950.5	-8.6	63.6	-1.96	-3.02	1	120	0.0	80
951.5	-8.9	67.5	-2.64	-3.77	0	53	0.0	80
952.5	-9.4	71.4	-1.4	-3.85	0	19	0.0	80
953.5	-9.9	70.9	-0.2	-3.8	0	0	0.0	80
954.5	-10.6	68.1	-0.66	-3.74	0	0	0.0	80
955.5	-11.2	70.3	-0.68	-3.84	0	0	0.0	80
956.5	-11.3	72.1	0.23	-3.29	0	0	0.0	80
957.5	-11.4	72.1	-0.04	-2.6	0	0	0.0	80
958.5	-11.8	78.2	0.48	-3.06	0	0	0.0	80
959.5	-12.1	84.1	1.82	-2.25	0	0	0.1	80
960.5	-12.3	82.1	1.64	-2.02	0	0	0.1	80
961.5	-12.7	83.0	2.42	-0.65	0	0	0.0	80
962.5	-13.0	81.8	3.03	-0.64	0	0	0.0	80
963.5	-13.4	82.0	2.18	1.42	0	0	0.0	80
964.5	-14.3	83.2	2.68	1.74	0	0	0.0	80
965.5	-15.0	83.7	3.1	2.02	0	0	0.0	80
966.5	-15.1	84.3	3.22	2.01	0	0	0.0	80
967.5	-15.2	84.0	2.94	1.91	6	27	0.0	80
968.5	-14.5	83.0	2.67	1.94	71	94	0.0	80
969.5	-13.5	80.7	2.18	1.76	144	163	0.0	80
970.5	-12.4	75.9	0.93	0.76	103	226	0.0	80
971.5	-11.3	69.3	0.6	-0.05	274	216	0.0	80
972.5	-10.5	63.8	0.38	-0.47	170	231	0.0	80
973.5	-10.1	59.5	-0.46	-1.43	51	184	0.0	80
974.5	-9.7	57.9	-1.0	-1.38	1	121	0.0	80
975.5	-9.7	55.8	-1.36	-1.18	2	77	0.0	80
976.5	-10.2	60.4	-2.28	-1.78	0	11	0.0	80
977.5	-10.4	61.8	-1.88	-1.94	0	0	0.0	80
978.5	-10.4	61.2	-2.05	-2.05	0	0	0.0	80
979.5	-10.5	63.0	-2.26	-1.47	0	0	0.0	80
980.5	-10.2	67.5	-2.05	-1.6	0	0	0.0	80
981.5	-10.2	70.9	-2.81	-1.31	0	0	0.0	80
982.5	-10.3	71.3	-2.77	-0.85	0	0	0.0	80
983.5	-10.6	76.8	-2.5	-1.27	0	0	0.0	80
984.5	-10.6	75.2	-2.3	-0.12	0	0	0.0	80
985.5	-11.6	79.4	-0.65	0.89	0	0	0.0	80
986.5	-12.2	82.2	0.36	1.56	0	0	0.0	80
987.5	-11.7	83.3	0.7	1.21	0	0	0.0	80
988.5	-12.5	84.2	1.18	2.32	0	0	0.0	80
989.5	-13.0	84.7	1.57	2.32	0	0	0.0	80
990.5	-12.7	84.8	1.65	2.26	0	0	0.0	80
991.5	-12.4	85.0	1.91	2.05	0	16	0.0	80
992.5	-12.1	84.6	1.64	1.89	0	73	0.0	80
993.5	-10.5	83.0	1.39	1.3	0	92	0.0	80
994.5	-10.1	80.6	0.71	1.76	24	173	0.0	80
995.5	-9.0	75.5	0.15	1.19	12	228	0.0	80
996.5	-8.5	71.6	-0.85	0.98	51	231	0.0	80
997.5	-8.0	70.0	-0.71	0.71	11	199	0.0	80
998.5	-7.7	69.2	-0.65	1.13	49	150	0.0	80
999.5	-7.7	68.7	0.27	1.37	51	85	0.0	80
1000.5	-8.8	73.5	0.42	1.96	0	27	0.0	80
1001.5	-9.9	78.6	1.3	2.25	0	0	0.0	80
1002.5	-10.5	81.8	1.73	1.67	0	0	0.0	80
1003.5	-10.3	84.0	1.23	1.82	0	0	0.0	80
1004.5	-9.8	83.9	1.01	1.61	0	0	0.0	80
1005.5	-10.4	85.2	0.32	1.05	0	0	0.0	80
1006.5	-9.3	85.9	-0.5	0.98	0	0	0.0	80
1007.5	-7.7	83.9	-1.9	0.1	0	0	0.0	80
1008.5	-6.9	82.1	-2.86	-0.5	0	0	0.0	80
1009.5	-7.3	82.7	-3.57	-0.96	0	0	0.0	80
1010.5	-7.7	83.8	-3.26	-1.52	0	0	0.0	80
1011.5	-8.0	84.1	-4.23	-1.8	0	0	0.0	80
1012.5	-8.2	83.3	-3.99	-1.86	0	0	0.0	80
1013.5	-7.8	82.2	-3.0	-1.8	0	0	0.0	80
1014.5	-7.8	82.0	-2.82	-2.54	0	0	0.0	80
1015.5	-7.9	81.4	-3.0	-3.22	0	10	0.0	80
1016.5	-8.3	80.6	-3.47	-2.71	0	38	0.0	80
1017.5	-8.1	77.8	-4.13	-1.18	1	122	0.0	80
1018.5	-7.1	76.3	-3.0	-0.0	18	162	0.0	80
1019.5	-6.8	75.5	-2.14	1.09	12	172	0.0	80
1020.5	-6.1	72.2	-0.92	1.31	6	199	0.0	80
1021.5	-5.4	69.5	-0.31	0.85	0	132	0.0	80
1022.5	-4.7	69.0	-0.77	-0.22	0	86	0.0	80
1023.5	-4.2	68.6	-2.57	-1.73	0	65	0.0	80
1024.5	-4.3	70.5	-3.83	-3.21	0	23	0.0	80
1025.5	-4.5	72.4	-4.81	-2.67	0	0	0.0	80
1026.5	-4.7	73.9	-4.11	-2.67	0	0	0.0	80
1027.5	-5.3	74.1	-3.49	-3.14	0	0	0.0	80
1028.5	-5.7	73.3	-3.16	-2.29	0	0	0.0	80
1029.5	-5.7	70.9	-4.16	-1.43	0	0	0.0	80
1030.5	-6.1	70.4	-2.56	-1.14	0	0	0.0	80
1031.5	-6.3	71.3	-2.45	-1.36	0	0	0.0	80
1032.5	-6.3	72.0	-2.47	-0.8	0	0	0.0	80
1033.5	-6.6	75.4	-2.47	-1.32	0	0	0.0	80
1034.5	-6.7	76.3	-2.46	-1.54	0	0	0.0	80
1035.5	-6.6	76.6	-2.54	-1.78	0	0	0.0	80
1036.5	-6.8	76.8	-2.52	-1.23	0	0	0.0	80
1037.5	-6.9	77.2	-2.45	-1.14	0	0	0.0	80
1038.5	-7.5	80.1	-2.17	-0.34	0	0	0.0	80
1039.5	-7.2	80.3	-2.65	-0.52	49	36	0.0	80
1040.5	-6.9	77.9	-3.17	-1.48	171	98	0.0	80
1041.5	-6.6	75.9	-3.03	-0.64	103	182	0.0	80
1042.5	-5.6	72.1	-2.3	-0.98	277	200	0.0	80
1043.5	-4.9	69.0	-1.5	0.05	116	237	0.0	80
1044.5	-4.4	66.9	-0.71	1.09	31	226	0.0	80
1045.5	-3.8	62.1	-0.31	0.95	515	163	0.0	80
1046.5	-3.2	59.2	-0.85	0.29	386	143	0.0	80
1047.5	-3.2	60.0	-1.38	-0.59	320	89	0.0	80
1048.5	-3.8	65.6	-1.84	-1.84	0	44	0.0	80
1049.5	-4.4	69.8	-2.21	-1.72	0	0	0.0	80
1050.5	-4.9	74.6	-2.49	-1.68	0	0	0.0	80
1051.5	-5.3	77.3	-2.65	-1.79	0	0	0.0	80
1052.5	-6.1	79.7	-1.85	-0.99	0	0	0.0	80
1053.5	-7.0	82.7	-1.46	-0.34	0	0	0.0	80
1054.5	-7.5	86.6	-0.75	0.5	0	0	0.0	80
1055.5	-6.6	86.2	-2.23	-1.34	0	0	0.0	80
1056.5	-6.7	85.8	-1.84	-1.02	0	0	0.0	80
1057.5	-6.9	87.2	-2.58	-0.79	0	0	0.0	80
1058.5	-7.4	89.6	-2.47	-0.8	0	0	0.0	80
1059.5	-7.5	91.2	-1.85	-0.99	0	0	0.0	80
1060.5	-7.6	91.2	-1.67	-0.3	0	0	0.0	80
1061.5	-7.7	90.6	-1.79	0.22	0	0	0.0	80
1062.5	-7.9	91.3	-1.71	-0.83	0	0	0.0	80
1063.5	-7.8	91.0	-2.28	-0.32	0	26	0.0	80
1064.5	-7.9	89.6	-2.1	-0.04	0	70	0.0	80
1065.5	-7.6	88.1	-1.99	-0.21	5	127	0.0	80
1066.5	-7.1	84.7	-1.98	0.28	13	168	0.0	80
1067.5	-6.1	79.6	-1.49	0.13	98	236	0.0	80
1068.5	-5.3	73.5	-0.96	-0.29	258	228	0.0	80
1069.5	-5.0	69.1	0.71	-0.36	413	181	0.0	80
1070.5	-4.5	66.6	0.71	0.38	318	152	0.0	80
1071.5	-4.1	65.9	0.22	0.33	322	77	0.0	80
1072.5	-5.6	70.2	-0.18	0.47	0	31	0.0	80
1073.5	-6.1	79.2	-1.35	0.36	0	0	0.0	80
1074.5	-6.0	80.6	-2.8	-1.08	0	0	0.0	65
1075.5	-6.5	82.1	-1.99	-1.15	0	0	0.0	65
1076.5	-6.9	84.5	-1.37	-1.32	0	0	0.0	65
1077.5	-7.3	86.5	-1.65	-0.41	0	0	0.0	65
1078.5	-7.6	87.0	-0.93	0.76	0	0	0.0	65
1079.5	-7.1	88.9	1.03	0.38	0	0	0.0	65
1080.5	-6.9	88.6	0.5	0.03	0	0	0.0	65
1081.5	-6.8	88.5	0.4	-0.03	0	0	0.0	65
1082.5	-6.8	88.7	0.05	0.9	0	0	0.0	65
1083.5	-6.9	89.6	0.61	-0.51	0	0	0.0	65
1084.5	-7.2	89.9	1.09	-0.51	0	0	0.0	65
1085.5	-7.3	90.3	0.93	-0.76	0	0	0.0	30
1086.5	-7.3	90.0	0.35	-0.61	0	0	0.0	30
1087.5	-7.3	91.7	-1.39	-0.15	0	15	0.0	30
1088.5	-7.3	92.7	-0.36	-0.18	0	59	0.0	30
1089.5	-6.9	90.7	-0.76	0.66	0	112	0.0	30
1090.5	-6.7	88.5	-0.23	1.18	10	166	0.0	30
1091.5	-6.1	83.2	0.59	0.37	204	229	0.0	30
1092.5	-4.6	70.1	1.0	-0.02	514	188	0.0	30
1093.5	-3.6	67.2	1.42	1.11	149	203	0.0	30
1094.5	-2.8	68.9	0.7	1.32	20	139	0.0	30
1095.5	-2.4	69.2	0.68	1.22	10	87	0.0	30
1096.5	-2.6	68.4	0.04	0.4	0	36	0.0	30
1097.5	-3.5	73.8	0.59	1.16	0	0	0.0	30
1098.5	-4.7	77.6	0.43	1.33	0	0	0.0	30
1099.5	-4.2	80.0	0.17	1.59	0	0	0.0	30
1100.5	-3.5	80.2	-1.09	1.17	0	0	0.0	30
1101.5	-3.2	81.1	-1.18	-0.23	0	0	0.0	30
1102.5	-3.7	83.0	-0.89	0.65	0	0	0.0	30
1103.5	-5.2	88.5	0.13	0.69	0	0	0.0	30
1104.5	-5.5	90.5	0.14	0.79	0	0	0.0	30
1105.5	-4.7	92.0	0.02	1.3	0	0	0.0	30
1106.5	-4.3	91.2	-0.0	1.5	0	0	0.0	30
1107.5	-3.7	89.6	-0.78	1.16	0	0	0.0	30
1108.5	-3.3	88.2	-1.31	0.92	0	0	0.0	30
1109.5	-3.3	86.3	-1.22	0.44	0	0	0.0	14
1110.5	-3.2	84.9	-1.1	-0.0	0	0	0.0	14
1111.5	-3.0	84.2	-0.71	0.55	0	28	0.0	14
1112.5	-2.8	82.3	-1.44	0.9	15	100	0.0	14
1113.5	-2.6	80.3	-1.49	1.34	134	174	0.0	14
1114.5	-1.6	75.5	-1.58	1.06	358	198	0.0	14
1115.5	-0.8	68.4	-1.17	0.94	601	156	0.0	14
1116.5	0.3	59.9	-0.49	0.76	687	115	0.0	14
1117.5	1.2	55.3	-0.36	1.04	457	184	0.0	14
1118.5	1.9	53.8	-1.4	0.78	415	141	0.0	14
1119.5	1.9	54.0	0.12	0.48	262	95	0.0	14
1120.5	0.4	60.5	-0.67	0.6	48	35	0.0	14
1121.5	-0.1	65.9	-1.74	0.47	0	0	0.0	30
1122.5	-0.4	68.8	-1.9	0.1	0	0	0.0	30
1123.5	-1.0	73.1	-2.28	-0.32	0	0	0.0	30
1124.5	-1.6	74.8	-2.29	-0.16	0	0	0.0	30
1125.5	-1.9	77.0	-2.31	-1.39	0	0	0.0	30
1126.5	-2.9	80.2	-1.72	-0.53	0	0	0.0	30
1127.5	-4.6	84.7	1.0	0.46	0	0	0.0	30
1128.5	-5.0	87.7	0.56	1.06	0	0	0.0	30
1129.5	-3.9	88.2	-1.75	0.74	0	0	0.0	30
1130.5	-4.3	87.2	-1.69	-0.21	0	0	0.0	30
1131.5	-4.4	88.4	-3.27	-0.46	0	0	0.0	30
1132.5	-5.1	89.4	-4.06	-1.09	0	0	0.0	30
1133.5	-5.0	91.0	-3.61	-1.17	0	0	0.0	30
1134.5	-4.7	90.8	-4.14	-1.5	0	0	0.0	30
1135.5	-4.3	89.1	-3.85	-0.61	24	40	0.0	30
1136.5	-3.6	85.4	-3.78	-1.84	15	103	0.0	30
1137.5	-3.3	84.1	-4.85	-2.37	1	135	0.0	30
1138.5	-2.3	80.7	-4.38	-1.42	7	198	0.0	30
1139.5	-1.4	76.9	-4.32	-1.57	60	232	0.0	30
1140.5	-0.6	74.2	-3.5	-2.83	299	235	0.0	30
1141.5	-0.5	74.2	-3.68	-3.68	95	216	0.0	30
1142.5	-0.6	75.2	-3.06	-3.16	153	172	0.0	30
1143.5	-1.1	76.1	-2.12	-2.12	35	98	0.0	30
1144.5	-1.8	78.1	-3.0	-1.8	1	32	0.0	30
1145.5	-1.8	78.8	-1.63	-0.98	0	0	0.0	30
1146.5	-2.1	79.7	-2.05	-1.43	0	0	0.0	30
1147.5	-2.2	80.3	-1.36	-1.46	0	0	0.0	30
1148.5	-2.3	80.9	-0.92	-1.18	0	0	0.0	30
1149.5	-2.2	81.5	-0.78	-0.45	0	0	0.0	30
1150.5	-2.5	83.6	0.09	0.18	0	0	0.0	30
1151.5	-2.8	86.8	0.32	0.62	0	0	0.0	30
1152.5	-2.6	87.1	0.2	1.28	0	0	0.0	30
1153.5	-2.5	86.8	0.88	0.66	0	0	0.0	30
1154.5	-2.3	87.0	0.2	0.57	0	0	0.0	30
1155.5	-2.4	88.4	0.59	-0.1	0	0	0.0	30
1156.5	-2.7	89.4	1.07	-0.25	0	0	0.0	30
1157.5	-2.7	90.5	1.1	0.06	0	0	0.0	30
